-288;-1152;-384
-144;-1344;-192
96;-1344;-336
240;-1152;-384
-240;-1392;-432
-48;-1344;-288
-144;-1488;-288
48;-1104;-192
-96;-1296;-288
-192;-1584;-576
-144;-1008;-528
-192;-1296;-192
-96;-1200;-288
-192;-1872;-96
-384;-1584;0
-48;-1248;-192
144;-1584;0
-144;-1632;-192
192;-1584;-432
-48;-1632;-384
0;-1344;-288
48;-1296;-288
-48;-1440;-240
192;-1248;-384
-48;-1488;-240
-240;-1008;-384
192;-1392;-240
-96;-1152;-480
-96;-1440;-576
-48;-912;-48
96;-1584;0
-48;-1392;-240
-96;-1344;-96
-240;-1392;-432
-144;-1296;-528
-144;-1200;-288
-240;-1392;-480
-48;-1344;-432
96;-1344;0
-48;-1392;-432
144;-1344;-192
96;-1392;-336
-48;-1056;-192
-48;-1584;192
48;-1248;-144
-144;-1392;-432
-48;-1392;-576
-48;-1248;48
-240;-1584;-288
-336;-1152;-144
384;-1248;-288
-48;-1200;-528
-96;-1008;-480
-48;-1680;-528
-144;-1680;-432
-96;-1248;-432
-48;-1152;-432
-288;-1296;-240
-240;-1296;-96
144;-1200;-528
96;-1344;-288
48;-1632;-384
-48;-1296;-336
-48;-1392;-432
-48;-1392;-192
-144;-1440;-336
-48;-1584;-528
-240;-1584;-384
-96;-1632;-720
48;-1344;-480
-96;-1248;-336
-48;-1584;-432
0;-1248;-240
-48;-1008;-288
-384;-1056;-432
-192;-1296;-480
0;-1584;-288
192;-1392;-672
-48;-1392;-480
192;-1584;-384
-48;-1392;0
-96;-1296;-384
-96;-1584;-288
-48;-1248;-576
-48;-1104;-384
144;-1200;-432
192;-1584;-240
-48;-1296;-336
-96;-1104;-432
-96;-1056;-288
-432;-1584;-288
48;-1296;-96
-96;-1248;0
-48;-1248;-240
96;-1008;-288
-192;-1248;0
240;-1248;192
-144;-1344;-336
-48;-1296;96
384;-1200;-288
144;-816;0
144;-1248;0
-48;-1104;-192
-48;-1056;-96
-48;-1056;-288
-48;-1008;0
240;-1104;-192
48;-1344;240
-48;-960;-48
-96;-1248;-192
-240;-1200;144
144;-1056;48
-48;-1344;240
-48;-1008;192
-48;-1392;864
96;-1104;96
-96;-1200;192
-96;-1104;48
144;-1008;432
-48;-1104;288
96;-1152;144
-48;-1440;672
-288;-1296;144
-48;-1008;288
-240;-1152;432
-48;-1056;240
192;-1200;96
-48;-1344;144
-48;-1104;144
-48;-1248;192
-48;-1056;336
-240;-1056;192
48;-1296;144
144;-1008;0
-336;-864;192
-48;-912;0
-384;-1248;96
-48;-1152;288
48;-912;144
-336;-1008;384
-48;-1008;0
-96;-912;240
-48;-1104;0
-192;-1104;336
-240;-1008;0
-96;-960;144
-48;-816;-96
-240;-1152;336
-336;-816;48
-144;-576;-192
-288;-816;0
-240;-768;0
-48;-960;0
-96;-960;192
-48;-816;48
-48;-864;0
-336;-816;-96
-288;-720;288
-240;-720;96
-240;-1152;-192
-336;-1008;144
-336;-816;-192
-336;-1200;48
96;-960;-48
-144;-768;-144
-384;-528;192
-48;-864;0
-96;-768;-336
-48;-672;-48
-192;-864;0
-48;-432;-192
-240;-912;-192
-240;-816;0
-48;-1056;-336
-48;-1200;0
-48;-672;-192
-48;-1104;-144
-240;-816;-144
-192;-672;0
-48;-624;0
-432;-624;-96
-624;-816;-288
-240;-864;-96
-240;-960;0
-48;-528;96
-96;-816;0
-336;-768;240
-240;-672;288
-144;-576;-288
-96;-912;-384
-480;-864;0
-288;-768;0
-48;-864;-336
-240;-624;48
-480;-960;-96
-288;-768;0
-432;-1056;-480
-48;-768;-240
-192;-720;-192
-48;-672;0
-96;-864;-384
-288;-720;48
-384;-672;-144
-192;-864;-288
-576;-576;-288
-480;-864;0
-192;-624;-96
-192;-816;-432
-336;-864;0
-288;-864;0
-336;-1104;-144
-336;-1056;0
-48;-672;0
-144;-768;0
-48;-864;0
-288;-1056;-48
-336;-912;0
-96;-1008;48
-192;-816;144
48;-912;48
-288;-816;-624
-48;-672;0
-192;-1008;-336
-48;-1008;0
-192;-816;192
-240;-432;-48
-48;-528;-240
-240;-720;48
-240;-672;-96
-384;-672;48
-240;-1008;96
-144;-1104;48
-192;-816;-240
-432;-576;-240
-48;-816;144
-48;-720;288
0;-672;-336
-336;-864;48
-48;-816;96
-192;-864;-240
-336;-816;0
-288;-720;0
-288;-576;-96
-288;-816;-96
-336;-864;0
-336;-768;-288
-240;-912;-144
-240;-768;0
-240;-960;48
-192;-672;336
-48;-624;0
-240;-960;-240
-288;-1056;0
-96;-720;48
-288;-1008;240
-288;-960;432
-288;-576;0
-96;-1008;48
-288;-912;0
-432;-912;-144
-48;-960;0
-288;-912;384
-144;-912;48
-480;-720;0
-432;-816;0
-384;-912;0
-144;-576;96
-480;-672;0
-144;-912;0
-336;-624;-48
-480;-480;-96
-336;-720;-144
-192;-720;-144
-240;-816;240
-336;-816;192
-432;-1008;0
-384;-864;-192
-528;-864;-288
-384;-960;-144
-480;-672;144
-288;-1200;-144
-336;-1008;-144
-240;-816;0
-336;-816;-192
-384;-816;192
-192;-1056;-288
-432;-1056;0
-336;-768;48
-192;-912;-192
-432;-816;-144
-288;-384;0
-384;-816;-672
-240;-768;-336
-192;-816;-48
-384;-864;-192
-384;-1152;-384
-240;-1152;96
-528;-1008;-192
-624;-1008;-192
-432;-1296;-240
-576;-912;-144
-576;-1008;0
-864;-1248;240
-336;-1056;528
-336;-672;672
-144;-864;0
-144;-864;48
-192;-864;288
-384;-1104;672
-240;-1008;-48
-288;-816;0
-96;-576;96
-480;-864;192
-384;-624;-480
-528;-864;-384
-816;-1056;-96
-192;-960;0
-432;-816;96
-336;-768;0
-624;-816;0
-336;-672;48
-336;-960;-528
-384;-720;-336
-576;-960;-192
-144;-816;48
-480;-816;-384
-384;-768;0
-432;-1104;0
-336;-672;0
-432;-672;0
-432;-816;0
-240;-912;-288
-288;-432;0
-288;-720;48
-432;-720;0
-384;-624;-384
-384;-864;-144
-576;-432;0
-432;-528;0
-432;-720;144
-576;-720;-336
-192;-768;-144
-336;-624;0
-240;-528;-96
-432;-576;-192
-336;-240;0
-288;-624;-240
-240;-432;0
-624;-240;-192
-288;-576;0
-288;-576;-336
-480;-336;-336
-528;-480;0
-480;-432;0
-624;-480;0
-336;-720;48
-288;-240;0
-288;-144;0
-432;-336;-336
-576;-432;-528
-624;-192;0
-576;-240;-336
-480;-528;0
-480;-720;-288
-288;-432;-288
-528;-528;0
-528;-240;-192
-624;-384;-384
-288;-480;-144
-672;-672;-96
-528;-624;-96
-192;-288;0
-528;-672;-240
-528;-624;0
-384;-480;-336
-240;-288;-192
-528;-672;-144
-336;-576;-288
-528;-480;-192
-384;-624;0
-384;-624;-336
-576;-576;-288
-384;-432;0
-384;-720;-96
-336;-576;0
-192;-816;-288
-720;-720;192
-432;-960;-192
-528;-960;96
-384;-432;48
-576;-624;-144
-768;-624;0
-624;-672;-48
-672;-912;96
-720;-816;0
-528;-912;-192
-672;-528;0
-624;-720;-144
-912;-672;-240
-624;-384;384
-672;-864;48
-672;-624;-240
-576;-720;-144
-384;-384;48
-576;-720;-240
-576;-528;48
-720;-720;144
-624;-432;240
-480;-480;0
-480;-624;48
-720;-720;192
-576;-336;192
-480;-576;-192
-720;-672;48
-576;-672;-192
-528;-528;-192
-720;-672;-240
-528;-816;48
-864;-144;0
-528;-432;-240
-576;-432;0
-816;-624;0
-624;-672;0
-768;-432;384
-528;-720;96
-816;-720;48
-576;-816;0
-576;-720;240
-624;-432;0
-720;-864;0
-480;-720;192
-624;-528;288
-816;-864;192
-816;-672;48
-384;-480;-432
-624;-480;-96
-624;-768;-48
-624;-624;-144
-672;-624;0
-864;-384;192
-624;-480;144
-816;-1008;48
-720;-624;480
-576;-672;96
-864;-720;-144
-768;-480;144
-768;-624;336
-720;-480;48
-480;-720;0
-816;-816;48
-912;-624;96
-672;-528;144
-624;-336;192
-624;-576;144
-960;-720;288
-864;-528;0
-672;-768;48
-672;-816;480
-816;-960;528
-768;-480;96
-816;-816;96
-672;-720;384
-1008;-624;144
-1056;-672;384
-1056;-1008;0
-1056;-1008;336
-1056;-864;864
-960;-1056;192
-1056;-1008;528
-1296;-1008;384
-1248;-1152;432
-1584;-1200;480
-1584;-1296;624
-1440;-1056;240
-1056;-960;480
-1248;-960;240
-1200;-1248;480
-1248;-1344;768
-1056;-1056;480
-1104;-1584;240
-1248;-336;336
-768;-1248;0
-960;-1056;288
-1008;-960;336
-960;-1584;144
-864;-1200;96
-912;-1200;-432
-768;-1200;0
-816;-1104;0
-528;-1056;-192
-240;-816;-288
-480;-1008;48
-288;-960;-432
-48;-768;-480
-48;-960;-144
384;-1056;-240
144;-1008;-192
-48;-912;-192
192;-672;288
192;-1104;0
144;-1248;0
288;-912;-384
192;-1056;432
144;-960;48
144;-816;192
48;-720;48
336;-528;-336
-48;-720;0
-96;-912;0
-192;-432;288
-528;-480;240
-432;-480;96
-672;-48;96
-720;-576;48
-768;-336;288
-576;-528;96
-816;-48;48
-1056;-384;288
-912;-96;144
-768;-96;144
-1056;-48;-192
-864;-48;144
-1152;-96;384
-816;-96;480
-1248;-336;528
-864;48;0
-1008;-48;96
-1248;-96;288
-1296;96;528
-1152;-192;288
-1008;-240;384
-864;-96;432
-1008;-288;144
-1008;-96;96
-1008;-240;576
-816;-96;192
-816;-144;144
-816;-240;240
-672;-240;240
-576;-480;336
-576;-624;240
-576;-240;0
-672;-336;96
-528;-384;96
-816;-768;-96
-384;-480;-144
-528;-720;48
-816;-480;-240
-432;-528;0
-336;-384;-288
-432;-720;-336
-432;-624;-144
-528;-816;0
-288;-432;-192
-672;-576;96
-480;-720;-144
-432;-432;192
-432;-576;0
-240;-288;-288
-336;-864;96
-624;-480;192
-720;-480;-96
-480;-576;0
-672;-576;-192
-672;-480;192
-912;-528;384
-576;-432;0
-1056;-288;144
-720;-480;0
-912;-432;0
-768;-384;48
-960;-384;0
-1200;-288;48
-816;-480;240
-864;-528;0
-624;-720;0
-1104;-288;-96
-720;-624;-192
-864;-384;-288
-912;-576;-240
-912;-624;0
-672;-624;-528
-672;-624;-624
-816;-624;-144
-528;-576;-336
-624;-768;-528
-336;-768;-528
-576;-720;-144
-288;-480;-432
-336;-816;-480
-816;-816;-432
-624;-528;0
-672;-768;-240
-528;-816;-192
-384;-816;-48
-672;-912;-576
-288;-912;-384
-480;-576;-528
-528;-672;0
-672;-912;-96
-480;-624;0
-432;-960;-192
-288;-624;-336
-336;-912;-336
-432;-864;-192
-816;-768;0
-816;-864;-144
-480;-1008;-192
-384;-1008;-192
-624;-576;-384
-768;-1056;-144
-768;-864;0
-480;-960;-480
-624;-1104;48
-384;-1008;-384
-672;-1008;-768
-768;-816;-288
-336;-912;-240
-528;-816;0
-528;-960;-240
-624;-1008;-96
-480;-864;-144
-624;-864;-384
-576;-1248;-528
-480;-1056;-480
-240;-912;-384
-240;-912;-576
-624;-864;-288
-672;-912;-96
-432;-960;-240
-528;-912;-576
-336;-864;-624
-672;-576;-624
-432;-1008;-672
-528;-912;-912
-480;-768;-576
-288;-624;-816
-384;-912;-768
-528;-1008;-768
-240;-864;-720
-480;-1008;-720
-48;-1056;-576
-576;-768;-768
-384;-1008;-624
-384;-912;-432
-816;-912;-528
-528;-1104;-768
-384;-1008;-480
-576;-1200;-288
-720;-432;-480
-624;-576;-288
-480;-1008;-288
-480;-864;48
-816;-720;-288
-624;-1008;0
-240;-816;0
-480;-1008;192
-576;-864;48
-384;-864;192
-432;-864;0
-480;-1056;0
-624;-816;-384
-480;-816;192
-384;-816;-192
-576;-1056;240
-576;-1104;0
-384;-864;48
-480;-1008;240
-384;-1152;-240
-816;-1008;0
-240;-1056;-240
-576;-1392;192
-480;-960;384
-288;-816;48
-672;-912;-144
-480;-1008;48
-240;-864;-96
-528;-1104;-192
-528;-1008;-192
-336;-1248;0
-384;-1056;-240
-432;-1248;-48
-528;-1248;-240
-192;-960;-480
-528;-1008;-192
-528;-1200;-336
-240;-864;0
-576;-1008;0
-288;-1296;-624
-528;-1152;-48
-432;-1152;0
-432;-1008;-240
-336;-1008;-96
-288;-1200;144
-384;-1152;240
-720;-816;96
-672;-1104;-144
-384;-864;336
-576;-1008;144
-336;-960;144
-144;-864;48
-432;-1296;48
-576;-1056;192
-336;-816;96
-288;-1104;432
-432;-1152;0
-624;-480;384
-816;-1008;288
-528;-1104;480
-672;-768;144
-480;-864;432
-384;-816;576
-432;-912;480
-528;-1248;480
-144;-1248;0
-384;-816;288
-672;-864;288
-432;-1152;576
-432;-1008;288
-624;-864;480
-192;-912;528
-528;-864;624
-576;-960;432
-336;-864;384
-384;-1008;336
-432;-912;576
-384;-1008;576
-240;-912;432
-384;-1104;528
-480;-960;240
-576;-1008;192
-96;-1248;192
-336;-1056;240
-432;-1152;0
-576;-1056;192
-192;-864;48
-288;-1104;0
-192;-912;192
-384;-912;0
-240;-672;0
-624;-672;48
-528;-864;-192
-192;-912;528
-624;-1152;288
-96;-1392;0
-336;-1104;144
-624;-960;480
-432;-1152;768
-720;-960;912
-528;-960;1104
-576;-912;816
-480;-672;1104
-480;-1104;960
-288;-1008;1104
-48;-1344;768
-48;-1680;1200
-432;-1824;912
-144;-1392;912
-144;-1632;624
-432;-1200;960
-336;-1248;1152
-288;-1344;624
-576;-1392;576
-240;-1680;384
-432;-1344;576
-480;-1200;96
-240;-1104;384
-48;-576;288
-384;-816;0
-336;-624;48
-624;-768;384
-528;-864;240
-480;-816;288
-624;-672;576
-816;-768;384
-720;-720;288
-624;-1008;384
-384;-816;528
-816;-720;672
-624;-960;768
-576;-912;528
-288;-816;144
-192;-1008;624
-432;-816;144
-480;-768;480
-432;-960;624
-96;-1056;192
-432;-1200;384
-624;-1248;192
-144;-912;336
-336;-1056;624
-144;-1584;384
-288;-1104;432
-480;-1296;432
-480;-1296;576
-624;-1584;720
-336;-1296;336
-576;-1152;432
-528;-864;528
-528;-1104;384
-336;-960;288
-384;-1200;528
-240;-1584;528
-816;-960;576
-576;-1056;480
-480;-1008;384
-576;-960;384
-912;-1248;720
-528;-1104;768
-912;-1248;576
-672;-1104;432
-576;-1152;720
-432;-1200;768
-432;-1200;384
-432;-1248;528
-576;-1344;288
-336;-1440;144
-336;-1056;144
-48;-1584;576
-480;-1296;576
-336;-1488;384
-240;-1584;288
-720;-1152;-48
-480;-1632;288
-144;-1392;240
-288;-1200;240
-336;-1056;96
-288;-1248;192
-576;-864;384
-96;-1296;192
-576;-1296;288
-816;-1296;48
-768;-1344;96
-288;-1200;480
-432;-1152;96
-288;-864;144
-672;-960;480
-48;-1248;384
-384;-1200;240
-672;-1296;480
-240;-1056;192
-720;-1104;480
-672;-816;384
-576;-1152;384
-672;-1008;144
-816;-1392;576
-480;-912;432
-816;-1200;144
-672;-864;480
-528;-960;144
-672;-1008;0
-816;-1056;240
-1008;-1104;96
-624;-1200;288
-864;-1008;576
-816;-1008;768
-864;-1056;192
-816;-1104;432
-816;-768;384
-672;-960;240
-432;-1296;528
-624;-1152;432
-672;-1200;432
-432;-960;384
-768;-1008;432
-432;-1008;144
-576;-912;192
-480;-1296;240
-576;-1344;576
-384;-864;-48
-480;-1104;96
-432;-1344;96
-576;-1200;192
-528;-1296;336
-432;-1392;-192
-336;-1104;48
-288;-1008;192
-720;-1248;336
-432;-864;192
-432;-1200;144
-432;-1008;48
-672;-1248;-240
-528;-912;0
-480;-1056;96
-288;-960;144
-240;-1296;240
-192;-1296;336
-528;-1056;-192
-768;-1584;336
-624;-1104;240
-384;-1008;336
-384;-1392;240
-432;-1488;240
-384;-1200;48
-576;-912;-192
-768;-1152;144
-864;-1392;-144
-432;-1152;240
-912;-1200;144
-672;-1152;0
-480;-1056;96
-624;-1584;0
-672;-912;480
-720;-960;96
-528;-1056;0
-576;-1200;480
-1008;-912;240
-624;-1056;0
-768;-672;192
-720;-1056;288
-576;-816;336
-720;-1056;0
-720;-1008;432
-624;-1152;144
-528;-864;192
-576;-1008;480
-432;-816;48
-624;-576;144
-768;-624;192
-624;-768;96
-480;-864;240
-720;-624;384
-624;-576;192
-432;-768;240
-864;-960;192
-528;-624;384
-720;-576;240
-576;-864;48
-624;-1056;240
-672;-672;192
-432;-864;480
-336;-1008;48
-816;-960;96
-384;-1200;192
-576;-816;144
-624;-768;192
-480;-816;144
-432;-864;192
-480;-864;48
-48;-960;144
-480;-1152;144
-528;-912;288
-768;-720;288
-480;-912;-96
-240;-912;48
-192;-816;96
-432;-672;0
-528;-672;96
-432;-912;0
-288;-624;0
-432;-624;144
-864;-864;0
-672;-816;96
-528;-672;240
-528;-576;0
-816;-816;96
-816;-768;192
-864;-672;48
-624;-672;0
-528;-624;0
-624;-528;-384
-624;-672;96
-384;-624;240
-624;-720;0
-576;-672;-144
-624;-816;-336
-528;-816;336
-672;-480;48
-672;-816;96
-624;-624;0
-672;-576;-144
-768;-576;192
-816;-624;48
-528;-576;240
-528;-480;0
-672;-720;96
-528;-816;480
-864;-768;48
-864;-384;192
-576;-432;240
-720;-768;288
-864;-576;-96
-384;-720;192
-624;-576;48
-912;-240;576
-912;-960;384
-816;-432;192
-480;-528;288
-912;-576;0
-336;-672;96
-624;-816;384
-1008;-432;0
-672;-576;48
-864;-576;144
-672;-528;240
-1008;-624;240
-576;-672;192
-720;-384;-48
-384;-528;-144
-672;-624;96
-1056;-480;0
-864;-576;240
-816;-624;192
-720;-624;-144
-672;-768;0
-816;-528;48
-624;-624;0
-816;-624;144
-816;-576;192
-1008;-288;-144
-816;-672;0
-816;-528;240
-912;-576;144
-624;-336;96
-960;-912;384
-624;-480;-192
-624;-576;0
-1056;-528;96
-768;-240;0
-864;-624;144
-672;-384;288
-864;-768;96
-576;-576;0
-1056;-624;-192
-720;-816;-96
-624;-480;-288
-864;-576;192
-768;-336;-144
-1056;-480;0
-816;-720;-192
-720;-1056;-240
-816;-864;-192
-816;-720;-192
-1056;-960;-240
-816;-1104;-240
-768;-768;-336
-912;-1056;0
-768;-1056;-432
-816;-528;-432
-816;-624;-192
-768;-624;-240
-816;-864;-480
-816;-624;-288
-720;-1056;-432
-816;-864;0
-720;-720;-288
-960;-912;-624
-864;-1008;-384
-864;-816;-192
-768;-816;-288
-576;-912;-144
-624;-1200;-528
-672;-768;-624
-672;-912;-240
-912;-720;-384
-816;-1008;-288
-720;-1296;-384
-720;-1152;-384
-816;-816;-336
-816;-1056;-384
-672;-1008;-192
-624;-816;-240
-624;-1056;-192
-864;-672;-240
-720;-768;-144
-720;-960;-240
-576;-1056;-240
-672;-624;-576
-768;-960;-48
-624;-576;-384
-816;-816;-96
-816;-768;-240
-912;-912;-240
-720;-864;-336
-1008;-912;0
-624;-960;0
-912;-912;-240
-960;-864;0
-720;-1008;-288
-432;-912;0
-864;-1008;0
-528;-816;-240
-816;-624;48
-912;-720;0
-672;-912;-288
-624;-816;0
-1008;-528;-192
-672;-912;48
-672;-864;-144
-816;-576;0
-672;-960;-192
-528;-864;144
-864;-864;96
-720;-384;-480
-864;-720;0
-384;-768;-240
-624;-864;48
-720;-624;96
-720;-864;-288
-768;-576;-96
-480;-480;-192
-768;-912;48
-720;-624;0
-576;-624;-144
-672;-816;-288
-720;-768;-240
-528;-624;-96
-528;-864;-240
-624;-1008;0
-624;-528;-240
-624;-816;-96
-624;-720;0
-720;-864;240
-480;-528;-192
-1008;-480;-144
-624;-720;0
-432;-528;48
-528;-912;-288
-528;-480;-144
-624;-576;-48
-720;-432;0
-624;-432;96
-480;-288;-48
-480;-192;0
-624;-288;336
-384;-672;0
-624;-624;-48
-432;-624;-192
-672;-432;0
-720;-768;-192
-576;-480;48
-720;-816;-96
-672;-576;-240
-480;-480;240
-768;-384;0
-912;-528;0
-672;-96;192
-528;-432;-96
-336;-240;0
-768;-240;0
-864;-576;0
-768;-336;192
-528;-240;96
-624;-432;0
-816;-624;0
-240;-480;48
-816;-240;288
-432;-528;96
-768;-288;144
-432;-432;0
-432;-576;-48
-816;-480;-192
-624;-624;-96
-576;-240;48
-576;-336;144
-624;-336;-96
-480;-432;0
-336;-192;-240
-384;-528;0
-576;-480;-144
-384;-432;0
-912;-816;0
-624;-432;96
-624;-576;-288
-528;-480;0
-720;-480;192
-432;-528;0
-144;-240;240
-336;-480;-480
-672;-528;96
-432;-480;144
-336;-480;-240
-528;-480;144
-624;-288;96
-528;-384;-432
-720;-432;-144
-816;-384;0
-384;-528;-192
-480;-192;96
-336;-432;0
-528;-432;-336
-672;-288;0
-528;-336;-96
-480;-240;144
-528;-576;-192
-336;-480;96
-576;-624;192
-240;-720;-48
-864;-192;-240
-672;-96;-240
-624;-528;192
-528;-480;-192
-432;-528;0
-624;-720;-192
-672;-240;192
-288;-480;0
-816;-432;192
-480;-624;-192
-624;-816;-48
