92;710;-559
90;713;-549
88;721;-536
81;732;-523
76;746;-506
73;757;-492
70;773;-482
69;787;-476
67;797;-469
63;804;-457
62;810;-448
60;812;-439
58;813;-432
55;813;-431
53;814;-431
48;813;-432
44;810;-439
41;807;-450
37;804;-462
33;802;-479
28;801;-497
25;797;-512
20;795;-527
15;797;-543
11;802;-554
10;809;-559
6;813;-566
-1;816;-564
-4;815;-569
-8;814;-574
-8;818;-573
-6;829;-586
-6;837;-599
-9;839;-591
-8;839;-575
-9;835;-566
-13;830;-559
-20;819;-550
-31;804;-536
-37;786;-529
-39;772;-531
-40;761;-539
-39;752;-548
-37;746;-552
-34;742;-559
-31;742;-564
-29;743;-568
-27;743;-569
-26;745;-571
-29;744;-571
-34;743;-567
-40;741;-565
-51;740;-565
-62;740;-566
-74;741;-564
-86;743;-557
-98;745;-547
-106;749;-534
-111;751;-519
-114;754;-503
-116;756;-488
-118;756;-471
-119;757;-454
-121;753;-440
-120;749;-427
-115;741;-412
-108;735;-400
-101;729;-396
-93;726;-393
-93;713;-394
-125;651;-492
-131;592;-706
-93;623;-702
-84;706;-645
-120;762;-611
-166;773;-575
-203;763;-558
-224;741;-516
-224;727;-450
-217;732;-424
-215;752;-444
-228;769;-504
-250;778;-542
-265;779;-551
-269;783;-545
-266;789;-532
-263;792;-529
-265;793;-528
-275;790;-522
-287;789;-515
-296;797;-513
-294;821;-520
-237;938;-550
-200;997;-551
-181;945;-574
-155;846;-628
-144;762;-707
-163;701;-792
-211;670;-860
-264;667;-903
-316;682;-916
-366;712;-892
-399;748;-839
-490;816;-805
-566;893;-776
-553;916;-795
-528;895;-835
-506;851;-822
-486;804;-831
-472;764;-836
-465;733;-806
-466;699;-802
-468;677;-774
-468;667;-781
-470;662;-832
-468;669;-861
-465;692;-850
-458;721;-784
-441;732;-701
-428;725;-661
-420;711;-649
-414;681;-659
-407;634;-724
-390;562;-816
-393;517;-885
-381;519;-894
-345;551;-715
-301;599;-440
-272;653;-137
-244;718;14
-220;786;-87
-199;842;-289
-167;888;-418
-137;917;-405
-109;936;-266
-82;949;-136
-65;958;-21
-52;973;106
-53;1004;243
-43;1054;348
-18;1080;341
8;1019;160
16;860;-206
-50;736;-499
-94;766;-534
-83;851;-102
-57;894;566
-59;902;800
-80;921;431
-102;956;-154
-105;988;-443
-100;996;-285
-96;1005;-16
-96;1013;15
-101;1040;-74
-107;1068;-14
-117;1093;182
-133;1131;297
-132;1185;69
-68;1229;-120
25;1215;-9
52;1210;205
70;1262;415
80;1337;470
57;1403;318
51;1437;-84
31;1386;-832
-8;1332;-1067
11;1293;-675
13;1226;142
-9;1200;841
-51;1224;1100
-82;1280;711
-18;1289;-204
33;1139;-1660
109;984;-2159
117;908;-1232
76;900;-9
57;936;712
27;990;969
-3;1045;1040
-25;1096;906
-51;1139;108
-43;1179;-875
-34;1170;-1243
-51;1132;-661
-80;1083;568
-117;1052;1457
-147;1086;1445
-172;1148;926
-188;1190;402
-213;1196;108
-244;1164;-151
-274;1125;-468
-300;1085;-506
-305;1040;-39
-305;996;729
-305;964;1186
-304;946;932
-299;918;249
-293;865;-325
-287;785;-486
-282;700;-376
-274;636;-259
-269;599;-144
-271;579;95
-270;563;420
-277;531;518
-279;499;201
-286;465;-369
-284;435;-784
-279;406;-776
-285;387;-496
-297;387;-239
-316;395;-142
-334;405;-142
-354;410;-141
-368;406;-215
-377;397;-466
-379;389;-812
-376;385;-1014
-369;387;-918
-374;397;-624
-382;415;-406
-397;431;-401
-405;447;-552
-406;459;-714
-404;461;-826
-395;458;-947
-384;458;-1075
-370;460;-1119
-357;465;-1005
-347;471;-794
-342;480;-665
-338;489;-733
-332;494;-929
-322;496;-1100
-306;499;-1167
-294;508;-1162
-286;524;-1150
-281;548;-1129
-281;577;-1061
-288;614;-965
-301;654;-930
-318;691;-1018
-337;725;-1181
-352;757;-1295
-366;788;-1294
-377;818;-1211
-386;844;-1133
-387;859;-1094
-384;861;-1071
-372;856;-1050
-353;842;-1060
-331;824;-1126
-309;804;-1220
-285;785;-1272
-262;767;-1237
-239;754;-1147
-218;744;-1078
-198;735;-1066
-177;725;-1095
-159;712;-1120
-141;700;-1138
-124;690;-1159
-108;684;-1186
-93;684;-1185
-82;686;-1137
-76;693;-1068
-71;705;-1023
-67;717;-1033
-62;730;-1072
-58;741;-1101
-52;752;-1102
-47;765;-1084
-43;778;-1065
-38;790;-1042
-30;797;-1002
-20;802;-954
-8;805;-930
2;804;-941
14;802;-969
23;801;-982
33;804;-964
40;812;-931
43;819;-907
43;827;-887
42;835;-873
39;844;-856
32;853;-849
26;859;-856
20;866;-870
11;874;-873
2;885;-854
-4;894;-829
-13;896;-804
-22;894;-793
-33;889;-785
-43;886;-779
-55;886;-778
-70;887;-780
-91;890;-783
-112;895;-781
-133;901;-768
-152;900;-749
-167;895;-732
-179;886;-718
-184;872;-713
-187;851;-708
-189;830;-698
-191;808;-695
-198;786;-692
-203;764;-685
-203;741;-675
-201;716;-661
-197;692;-649
-196;671;-644
-196;650;-640
-198;631;-636
-199;615;-630
-199;595;-621
-197;576;-612
-196;561;-609
-195;549;-599
-198;538;-588
-202;531;-581
-203;524;-575
-206;516;-574
-206;511;-570
-209;506;-563
-214;504;-555
-221;508;-547
-231;515;-542
-243;528;-537
-262;542;-530
-282;557;-522
-302;575;-516
-320;591;-512
-336;606;-507
-351;621;-503
-366;632;-495
-380;640;-486
-394;645;-480
-407;646;-482
-415;648;-483
-421;645;-483
-427;640;-481
-428;633;-476
-429;624;-472
-425;611;-470
-420;599;-469
-418;581;-473
-416;565;-471
-414;550;-476
-415;537;-479
-416;526;-479
-417;518;-477
-419;515;-473
-426;512;-469
-434;512;-472
-442;513;-471
-453;513;-472
-463;514;-473
-472;513;-474
-479;511;-473
-483;508;-473
-486;504;-470
-488;498;-472
-492;491;-477
-492;487;-481
-494;480;-484
-499;471;-489
-582;439;-617
-768;389;-666
-1105;282;-794
-1508;158;-972
-1882;57;-1097
-2169;-28;-1219
-2334;-94;-1168
-2401;-143;-1063
-2377;-180;-995
-2266;-195;-989
-2085;-187;-1004
-1851;-156;-999
-1594;-110;-1032
-1335;-49;-1094
-1096;22;-1133
-885;100;-1044
-712;186;-843
-574;275;-593
-468;359;-414
-347;481;-428
-117;663;-511
400;970;-729
607;1015;-710
415;878;-502
209;835;-277
126;960;-27
123;1110;-27
125;1147;-55
95;1082;-120
36;980;-311
-27;895;-581
-88;852;-782
-150;853;-776
-216;872;-569
-288;870;-391
-359;843;-369
-436;800;-483
-496;759;-646
-541;741;-791
-573;745;-889
-577;760;-906
-562;772;-833
-534;770;-706
-501;752;-604
-470;722;-578
-438;703;-599
-407;699;-619
-378;710;-603
-355;738;-558
-344;773;-495
-338;824;-423
-279;939;-368
-367;965;-393
-490;1125;-397
-547;1135;-448
-623;1100;-457
-684;1082;-439
-702;1072;-400
-678;1067;-367
-629;1066;-333
-580;1048;-325
-541;1027;-345
-504;985;-361
-463;965;-358
-431;948;-348
-395;937;-324
-355;923;-308
-316;924;-291
-285;924;-288
-260;916;-316
-248;915;-345
-239;924;-367
-230;920;-382
-222;907;-389
-211;896;-393
-209;884;-416
-216;869;-436
-221;857;-460
-222;848;-488
-217;846;-510
-209;847;-533
-204;856;-549
-204;865;-565
-224;882;-583
-260;911;-605
-287;936;-625
-311;959;-642
-333;976;-661
-349;991;-678
-360;1004;-692
-366;1018;-708
-368;1028;-722
-366;1037;-729
-363;1042;-735
-359;1048;-737
-349;1051;-738
-339;1049;-728
-329;1045;-712
-323;1044;-693
-319;1044;-678
-316;1049;-658
-316;1057;-638
-315;1059;-614
-314;1062;-594
-308;1060;-579
-294;1055;-570
-269;1042;-564
-241;1026;-561
-211;1012;-567
-182;999;-575
-153;989;-578
-121;981;-580
-91;974;-591
-66;968;-616
-50;956;-651
-42;943;-685
-46;930;-719
-60;915;-752
-80;900;-775
-108;887;-790
-140;878;-794
-178;873;-792
-223;869;-795
-275;865;-794
-329;861;-789
-381;857;-776
-431;854;-764
-474;849;-752
-511;839;-740
-539;824;-726
-558;802;-713
-570;777;-712
-574;752;-717
-571;724;-718
-562;696;-722
-549;669;-725
-530;643;-730
-506;619;-739
-480;595;-749
-452;575;-760
-425;556;-773
-399;538;-791
-373;517;-805
-349;496;-815
-328;468;-823
-305;432;-830
-280;398;-833
-252;368;-839
-225;347;-847
-202;337;-858
-186;331;-874
-177;329;-888
-171;332;-899
-168;341;-912
-167;353;-926
-166;366;-935
-168;382;-943
-171;396;-950
-175;404;-956
-181;414;-968
-187;422;-977
-194;432;-980
-201;440;-976
-209;448;-976
-215;454;-987
-225;459;-992
-234;462;-992
-242;463;-989
-245;462;-993
-243;457;-993
-237;449;-994
-226;437;-990
-216;426;-994
-207;413;-1000
-200;398;-1006
-189;384;-1010
-177;370;-1012
-165;357;-1013
-151;346;-1012
-139;335;-1013
-129;325;-1014
-119;318;-1015
-110;312;-1013
-101;308;-1016
-93;306;-1016
-88;305;-1015
-84;303;-1011
-84;304;-1013
-86;305;-1010
-88;309;-1007
-91;313;-1005
-98;319;-997
-105;326;-991
-115;330;-984
-127;334;-976
-138;339;-965
-150;344;-957
-158;350;-952
-166;357;-945
-174;366;-936
-182;372;-930
-192;377;-926
-204;378;-920
-216;378;-913
-225;382;-903
-235;385;-895
-243;388;-882
-251;388;-870
-259;388;-859
-265;386;-849
-271;385;-841
-278;381;-831
-284;374;-822
-289;369;-812
-294;364;-805
-300;360;-793
-306;356;-784
-314;356;-776
-323;356;-769
-330;360;-762
-336;363;-756
-342;366;-752
-347;368;-746
-351;369;-740
-352;368;-741
-353;367;-738
-352;366;-737
-352;364;-735
-353;361;-735
-353;358;-734
-352;356;-733
-354;353;-731
-354;349;-734
-355;348;-737
-357;348;-738
-358;345;-739
-359;344;-739
-361;341;-736
-366;338;-737
-370;331;-735
-373;325;-735
-374;320;-737
-374;315;-737
-376;311;-738
-377;307;-739
-380;306;-742
-385;307;-745
-392;308;-750
-400;310;-753
-407;312;-756
-412;315;-761
-415;320;-764
-421;325;-768
-427;328;-769
-432;329;-771
-437;332;-773
-441;333;-775
-443;332;-774
-446;334;-776
-448;334;-778
-451;331;-777
-453;332;-777
-454;330;-775
-455;327;-773
-457;326;-769
-459;325;-767
-460;325;-764
-461;326;-762
-462;326;-760
-466;325;-759
-469;327;-758
-471;327;-757
-473;329;-755
-477;331;-752
-480;330;-750
-481;328;-746
-480;325;-743
-479;320;-739
-479;317;-738
-478;313;-738
-475;309;-734
-477;305;-732
-478;303;-731
-480;300;-732
-480;296;-735
-481;294;-736
-484;292;-734
-487;292;-734
-491;291;-733
-495;290;-732
-502;292;-732
-511;295;-732
-519;295;-731
-526;296;-730
-529;297;-732
-532;298;-732
-533;300;-731
-536;302;-734
-538;303;-736
-539;302;-736
-540;301;-736
-540;299;-737
-540;298;-739
-539;297;-740
-536;296;-742
-534;296;-744
-533;295;-748
-534;294;-750
-534;294;-748
-535;295;-749
-536;296;-747
-538;297;-747
-537;297;-749
-538;297;-748
-538;298;-746
-539;298;-748
-539;299;-749
-539;301;-749
-540;304;-750
-542;305;-753
-541;307;-755
-539;308;-754
-539;308;-756
-536;311;-758
-536;310;-759
-535;310;-758
-535;310;-760
-533;311;-763
-535;312;-760
-537;316;-762
-543;325;-764
-547;330;-764
-551;336;-763
-554;340;-764
-555;344;-763
-557;348;-762
-557;351;-761
-557;353;-759
-557;357;-760
-557;360;-760
-557;362;-760
-557;366;-759
-555;370;-757
-552;373;-754
-550;379;-753
-549;383;-752
-548;388;-751
-549;395;-748
-549;403;-747
-553;408;-745
-558;416;-741
-561;422;-739
-564;429;-733
-565;436;-729
-565;441;-728
-563;445;-726
-563;447;-724
-562;451;-720
-562;457;-716
-563;460;-711
-565;464;-706
-566;468;-703
-566;471;-699
-568;474;-695
-569;480;-691
-570;484;-689
-570;487;-682
-571;489;-679
-572;489;-674
-573;489;-668
-575;491;-662
-578;491;-654
-580;490;-647
-583;491;-642
-588;492;-636
-594;493;-629
-601;495;-621
-607;497;-615
-612;501;-607
-615;504;-598
-620;505;-592
-625;505;-585
-628;504;-578
-631;501;-570
-634;500;-565
-636;497;-559
-641;493;-553
-647;489;-547
-653;488;-539
-659;485;-534
-666;484;-528
-673;484;-521
-681;485;-513
-692;488;-506
-703;490;-498
-713;494;-489
-722;498;-482
-731;504;-479
-738;508;-477
-744;510;-472
-748;513;-471
-750;512;-469
-750;512;-468
-749;509;-468
-750;507;-468
-747;504;-468
-746;499;-463
-743;495;-463
-742;492;-465
-740;489;-467
-739;486;-469
-739;483;-468
-741;481;-467
-744;480;-468
-748;480;-468
-752;481;-469
-757;484;-469
-763;488;-470
-766;490;-470
-771;492;-473
-773;495;-473
-776;498;-475
-778;502;-476
-781;504;-478
-782;507;-477
-783;508;-478
-784;511;-477
-786;513;-477
-789;516;-477
-791;518;-479
-793;518;-480
-793;522;-478
-793;523;-476
-790;525;-473
-787;529;-474
-783;532;-476
-780;537;-476
-778;541;-477
-774;545;-479
-772;551;-481
-766;556;-485
-762;558;-485
-757;561;-487
-754;561;-486
-749;561;-485
-743;558;-485
-736;556;-485
-732;553;-484
-727;551;-484
-724;548;-485
-722;546;-482
-719;547;-482
-717;549;-479
-716;551;-478
-719;557;-476
-720;562;-474
-718;565;-472
-715;569;-472
-712;571;-476
-707;569;-481
-700;563;-486
-691;550;-487
-685;535;-484
-679;520;-475
-674;508;-470
-672;500;-462
-673;495;-463
-676;496;-467
-681;509;-462
-692;529;-470
-700;549;-475
-698;562;-480
-699;562;-485
-703;557;-479
-714;549;-476
-728;538;-480
-739;529;-485
-752;514;-477
-763;500;-458
-773;484;-449
-782;469;-453
-790;458;-453
-794;450;-443
-796;447;-435
-795;451;-437
-795;459;-443
-790;472;-444
-786;485;-445
-782;496;-451
-778;505;-458
-772;511;-462
-760;512;-459
-744;510;-455
-731;502;-456
-714;491;-459
-697;478;-459
-681;467;-458
-667;458;-461
-654;450;-464
-642;446;-470
-632;444;-473
-626;444;-481
-619;449;-489
-610;448;-499
-597;444;-508
-589;444;-516
-584;450;-527
-563;454;-526
-543;444;-517
-538;429;-510
-540;414;-504
-549;404;-508
-560;402;-509
-567;407;-518
-565;410;-531
-568;410;-553
-574;414;-569
-575;421;-579
-575;428;-585
-578;439;-590
-586;457;-588
-578;481;-599
-555;496;-604
-539;502;-612
-534;508;-619
-532;509;-606
-542;511;-621
-501;477;-620
-458;426;-621
-473;375;-615
-523;365;-615
-570;387;-644
-607;427;-705
-609;468;-746
-594;498;-756
-576;519;-762
-556;525;-793
-536;526;-820
-509;531;-804
-500;530;-771
-502;513;-728
-514;502;-699
-525;508;-663
-536;528;-630
-550;551;-607
-559;578;-592
-570;608;-566
-581;634;-536
-590;658;-513
-600;680;-500
-610;696;-489
-613;707;-469
-615;710;-451
-615;704;-444
-609;689;-437
-606;672;-430
-606;656;-426
-608;643;-429
-615;631;-438
-623;622;-445
-630;622;-449
-638;623;-453
-645;624;-462
-656;624;-468
-659;622;-468
-660;620;-468
-661;619;-471
-665;622;-473
-665;624;-469
-662;628;-462
-665;632;-452
-670;640;-444
-673;648;-432
-677;654;-419
-681;661;-404
-689;670;-389
-700;682;-376
-707;688;-362
-713;692;-347
-716;696;-335
-714;694;-323
-718;691;-315
-723;688;-308
-732;686;-303
-745;691;-295
-750;692;-289
