816;-672;480
768;-240;0
1104;-432;-96
768;-240;192
1056;-672;-48
1104;-240;192
720;-48;48
528;-384;48
864;-288;-144
912;-336;-96
720;-480;-144
720;-480;-288
576;-336;-336
576;-240;-96
768;-432;240
576;-480;0
624;-480;-144
672;-384;-336
624;-624;0
624;-288;-288
384;-336;-48
864;-528;192
672;-720;-96
720;-192;-192
816;-288;144
672;-288;384
672;-480;384
480;-288;0
864;-672;96
672;-240;384
672;-336;240
864;-240;240
624;-144;192
576;-288;0
624;-336;96
1152;-384;144
672;-432;192
672;-576;384
720;-576;0
816;-528;0
720;-528;-96
624;-192;48
624;-384;0
768;-336;0
528;-480;192
672;-912;96
672;-192;96
480;-432;144
720;-384;-192
768;-336;96
528;-480;48
528;-432;240
672;-336;0
672;-336;48
720;-240;0
624;-240;-96
576;-240;0
432;-480;192
480;-384;144
528;-240;144
528;-288;0
768;-576;576
480;-144;144
480;-480;-144
672;-336;-336
720;-144;240
528;-816;0
432;-288;48
624;-96;144
480;-480;0
720;-96;432
624;-624;96
624;-480;288
672;-336;96
720;-432;48
720;-384;0
720;-96;192
864;-480;96
720;-192;144
768;-528;288
864;-624;0
768;-720;0
432;-576;48
624;-288;96
720;-720;48
960;-528;0
672;-528;288
576;-336;0
528;-336;288
864;-192;0
576;-672;480
624;-240;96
720;-480;0
960;-384;-144
672;-384;48
720;-384;48
528;-576;144
768;-432;288
624;-528;96
912;-480;-48
912;-384;48
624;-528;144
768;-336;0
1056;-720;96
384;-576;192
624;-528;144
864;-288;240
336;-432;48
480;-432;192
720;-624;144
624;-528;240
480;-528;-336
624;-528;0
864;-384;240
864;-432;48
720;-528;48
912;-480;192
672;-624;48
864;-384;240
480;-672;48
1056;-240;192
1104;-672;96
816;-432;240
816;-720;384
720;-480;192
720;-624;384
864;-816;240
480;-432;528
528;-576;192
864;-384;48
768;-720;336
720;-240;480
672;-528;432
768;-816;192
768;-624;96
624;-336;576
672;-672;336
864;-432;336
864;-720;288
576;-192;192
720;-576;0
1008;-576;384
912;-768;624
720;-864;480
912;-480;480
672;-864;240
864;-624;240
672;-720;384
912;-624;672
912;-624;480
1008;-528;192
864;-960;384
768;-672;336
720;-816;576
912;-336;480
1104;-720;144
672;-816;192
768;-480;768
864;-672;480
864;-672;384
816;-816;336
624;-672;192
768;-816;96
624;-816;576
912;-720;720
960;-864;480
768;-480;576
816;-672;384
816;-672;144
672;-672;768
768;-528;528
624;-624;384
768;-816;480
672;-480;528
864;-480;576
576;-576;384
912;-816;432
864;-624;720
480;-864;768
672;-720;624
720;-576;384
912;-480;672
816;-624;432
672;-720;576
912;-624;528
576;-624;240
336;-384;432
480;-480;336
576;-816;432
720;-768;576
528;-864;240
672;-672;432
720;-864;336
480;-816;480
864;-624;336
672;-720;336
672;-528;912
384;-624;864
720;-528;912
480;-480;816
576;-288;864
240;-288;432
576;-1008;576
672;-768;576
624;-528;96
480;-576;768
528;-720;144
768;-768;768
432;-960;384
720;-528;480
528;-288;240
864;-480;384
672;-528;336
576;-624;768
816;-864;240
576;-768;720
912;-720;288
864;-528;576
672;-816;576
768;-576;432
816;-816;480
864;-864;480
720;-672;336
480;-672;528
912;-912;528
960;-624;432
864;-720;336
672;-624;192
720;-816;48
816;-624;384
672;-960;0
768;-720;816
672;-528;672
720;-432;576
768;-624;624
912;-384;432
672;-336;480
1056;-432;720
864;-480;864
720;-576;960
816;-144;912
720;-528;480
672;-528;624
480;-480;864
768;-624;576
1056;-288;480
912;-336;672
864;-192;480
816;-96;336
816;-240;816
864;-144;816
672;-48;480
768;-288;576
816;-48;720
864;-48;624
432;192;672
384;-96;1056
384;-48;960
384;-240;1152
144;-48;1104
336;-240;1200
432;-192;1152
144;-336;1248
624;-48;1104
432;-48;1152
432;-384;1248
384;-480;1152
816;-432;1008
672;-576;1056
912;48;1344
720;-48;1104
816;-48;1296
960;-432;912
960;-240;1152
1152;-192;768
1248;-96;912
1056;-48;864
1200;-192;720
1104;-144;1296
1488;-432;1200
1152;-336;1104
1296;-144;864
1248;-480;1200
1344;-336;1008
1056;-384;1008
1344;-336;816
1296;-96;864
1632;-288;768
1488;-384;1008
1344;-816;768
1344;-672;864
1824;-480;624
1104;-480;912
1488;-384;768
1392;-480;624
1584;-720;672
1728;-480;576
1488;-528;528
1920;-384;576
1632;-864;480
1584;-576;432
1632;-672;960
1872;-720;240
1920;-816;624
1824;-624;192
1824;-528;288
1824;-528;288
2112;-576;624
1920;-816;96
1680;-816;288
2016;-816;480
1824;-768;48
2112;-768;-96
2064;-1008;336
1728;-816;192
2016;-960;96
1680;-1104;0
1872;-960;-144
1824;-720;48
1968;-912;-240
1776;-864;-192
2112;-1008;0
1680;-864;-96
1920;-1008;0
1824;-1056;-384
1920;-864;-432
2160;-1200;-336
2016;-816;-624
2112;-1008;-576
2208;-1008;-480
1728;-1008;-864
1488;-1296;-672
1920;-1008;-480
1776;-1248;-528
2016;-1152;-720
1824;-1056;-768
1632;-912;-768
1728;-960;-576
1824;-864;-864
1632;-960;-960
1920;-864;-1056
1872;-1008;-1056
1824;-864;-720
1488;-912;-1008
1968;-1008;-768
2112;-1008;-1104
1872;-864;-960
1632;-528;-1104
1488;-624;-912
1488;-864;-912
1536;-480;-768
1296;-192;-816
1920;-288;-720
1248;-336;-864
1344;-576;-768
1632;-48;-864
1440;-384;-768
1104;192;-624
1008;384;-624
1344;240;-672
1008;336;-720
960;576;-624
960;816;-864
768;480;-480
720;720;-480
720;384;-576
672;768;-384
576;576;-384
816;480;-720
624;576;-192
672;1104;-432
672;624;-336
672;1056;-240
624;1056;-240
528;624;-288
576;912;-288
672;912;-192
816;720;48
624;528;-240
816;1104;-144
864;912;-192
960;816;144
864;480;-144
768;432;48
672;864;48
528;576;0
816;576;192
720;528;0
480;432;48
528;432;48
432;624;432
528;336;240
528;192;384
336;-48;432
384;144;96
192;192;288
432;240;192
192;192;288
192;288;192
-48;288;528
432;192;576
144;384;576
-48;192;336
48;-48;480
-48;-48;672
384;144;768
-48;-48;768
-48;192;864
-48;192;528
-384;192;672
-432;480;528
-288;336;384
-432;-48;528
-336;192;768
-768;-48;432
-864;192;624
-1104;-288;672
-1152;-48;1104
-1680;336;816
-1200;288;816
-1632;96;864
-1776;-48;1056
-2064;576;1056
-1776;432;960
-1824;336;768
-1872;288;1104
-1968;960;816
-2256;480;960
-1920;672;912
-2160;1104;1152
-2208;672;624
-2064;1104;624
-2352;720;720
-2160;1344;528
-2352;1248;480
-2112;1056;384
-2016;1152;-192
-2160;1200;-336
-2112;1248;-144
-2112;1200;-1008
-1920;1248;-912
-1968;960;-816
-1632;960;-816
-1776;864;-1152
-1584;528;-1200
-1296;624;-1680
-1056;480;-1584
-864;192;-1680
-768;288;-1728
-336;144;-1680
-336;-48;-1776
-480;-192;-2016
-240;-240;-1536
-192;-240;-2016
-48;-528;-1536
-48;-672;-1776
144;-816;-1632
-48;-864;-1536
336;-720;-1488
576;-1056;-1536
672;-1248;-1584
720;-960;-1056
768;-1200;-1152
720;-1200;-1056
528;-1152;-1104
576;-1200;-1152
912;-1296;-912
528;-1248;-864
144;-1440;-816
576;-1344;-912
480;-1008;-672
240;-1344;-432
144;-1584;-240
384;-1104;-624
-48;-1296;-336
-96;-1104;-432
-288;-1056;-240
-96;-1104;-336
-96;-960;-384
-432;-1440;-288
-528;-1008;-336
-528;-864;-384
-384;-720;-384
-768;-816;-240
-816;-720;-480
-960;-480;-240
-1008;-576;-144
-912;-720;-288
-720;-576;-192
-1248;-384;-336
-1008;-384;96
-1104;-624;-48
-960;-624;48
-1104;-912;240
-960;-576;48
-1152;-576;432
-1152;-624;-144
-1008;-720;96
-1056;-528;96
-1152;-720;192
-1152;-432;48
-1008;-432;240
-720;-864;-192
-720;-816;0
-720;-624;96
-864;-912;0
-672;-864;-240
-528;-816;-480
-528;-768;0
-912;-1056;-144
-240;-912;-432
-432;-960;0
-480;-720;0
-576;-1104;-480
-432;-816;-528
-624;-864;-720
-384;-1152;0
-96;-1152;0
-384;-960;-432
-384;-1152;-384
-240;-864;-336
-144;-1104;0
-432;-1200;-192
-480;-1344;-480
-288;-1344;-672
-192;-1008;-240
-432;-912;-384
-336;-1296;-432
-240;-960;-192
-384;-1152;-336
-480;-816;-480
-288;-1104;-288
-576;-1104;-528
-336;-1008;-480
-384;-1104;-144
-432;-960;-144
-624;-1056;-384
-528;-816;-528
-336;-960;-336
-144;-1248;0
-624;-816;-432
-528;-816;-384
-576;-1008;-432
-432;-816;-288
-624;-1152;0
-480;-864;-432
-336;-672;-144
-528;-624;96
-192;-912;-336
-432;-1008;-288
-624;-1296;-288
-432;-1344;0
-672;-720;0
-720;-864;-192
-528;-960;-192
-672;-1344;0
-240;-1056;-288
-432;-1056;-240
-192;-1152;-288
-384;-1056;0
-336;-1200;-624
-528;-720;-432
-576;-1152;-336
-720;-1584;192
-288;-1968;1104
-144;-2112;816
-96;-2400;432
-288;-1584;-288
-240;-1584;768
-288;-1728;672
-48;-1776;384
-48;-1680;384
-48;-2112;1152
-384;-1872;432
-288;-1680;-624
-288;-1920;-240
-288;-1584;336
-192;-1632;480
-336;-1584;48
-576;-1584;96
-432;-1392;-240
-480;-1200;-528
-672;-1344;-528
-576;-1008;-192
-528;-1056;-192
-576;-624;-480
-624;-768;-624
-576;-576;-336
-1104;192;-144
-1200;-576;-336
-960;-336;-384
-1008;-192;0
-1200;-288;240
-1056;-192;0
-1248;-240;-432
-1056;-432;-144
-1008;-240;432
-864;-528;-96
-864;-912;0
-816;-864;-144
-816;-672;192
-528;-912;-96
-480;-1248;-144
-816;-816;0
-336;-1392;0
-672;-1200;-528
-720;-1248;-240
-384;-960;192
-480;-1392;288
-240;-1200;48
-144;-1392;192
-384;-1392;144
-240;-1392;144
-192;-1296;0
-240;-1248;528
-144;-1440;672
-432;-1488;192
-336;-1632;624
-432;-1392;480
-288;-1344;336
-480;-1536;288
-624;-1680;432
-528;-1344;720
-432;-1296;528
-384;-1440;288
-480;-1632;384
-480;-1440;288
-288;-1392;-144
-384;-1584;240
-624;-1632;48
-624;-1200;-192
-624;-1296;48
-240;-1248;-144
-432;-1680;0
-288;-1584;-144
-240;-1344;0
-576;-1440;-240
-336;-1392;192
-576;-1584;144
-384;-1440;336
-384;-1152;480
-480;-1392;240
-384;-1200;0
-192;-1584;288
-96;-1728;0
-240;-1584;0
-384;-1392;0
-240;-1584;480
-240;-1680;240
-96;-1392;0
-48;-1680;48
192;-1584;0
-96;-1584;576
-48;-1776;48
192;-1824;576
-96;-1584;384
144;-1680;240
48;-1824;96
-48;-1824;144
192;-1968;336
480;-1920;96
-48;-1872;528
-48;-1728;432
144;-1920;288
144;-1920;336
-48;-1872;240
288;-1824;288
432;-1680;480
432;-1824;96
48;-1824;288
336;-1920;96
432;-1968;816
192;-1776;48
240;-1776;192
432;-1632;576
144;-1824;480
384;-1824;624
192;-1680;432
-48;-1776;192
528;-1440;432
144;-1728;432
288;-1776;432
288;-1680;144
96;-1728;480
192;-1872;48
96;-1776;336
48;-1680;192
288;-1776;432
144;-1680;96
-48;-1632;480
-48;-1584;528
288;-1872;576
-48;-1632;480
-48;-1584;288
-48;-1632;0
48;-1392;96
48;-1728;384
192;-1584;240
-240;-1584;432
192;-1440;288
-96;-1344;96
-48;-1584;240
-144;-1584;48
96;-1392;288
-48;-1632;96
48;-1584;96
-384;-1728;48
-288;-1584;48
-144;-1584;0
-48;-1296;0
-96;-1392;96
-240;-1008;0
-48;-1248;432
-240;-1440;48
-48;-1392;240
-192;-1104;0
-144;-1392;384
-48;-1248;336
-288;-1152;240
-384;-1296;336
-96;-816;384
48;-1440;192
-288;-1248;96
-48;-1344;288
-288;-1344;336
-192;-1584;672
-48;-1248;672
-240;-1584;384
-768;-1200;480
-384;-1152;384
-144;-1152;576
-432;-1392;480
-240;-1584;624
-336;-1296;576
-384;-1104;144
-336;-1152;336
-192;-1584;480
-96;-1536;240
-288;-1200;336
-384;-1584;432
-48;-1248;480
-240;-1056;576
-288;-1296;672
-288;-1200;432
-336;-1152;240
-144;-1248;192
-480;-1440;624
-480;-1584;768
-384;-1296;480
-48;-1200;480
-192;-1056;336
-384;-1392;288
-384;-864;576
-144;-1248;528
-144;-1200;624
-432;-1296;672
-192;-1008;672
-480;-864;576
-384;-1104;672
-144;-1056;288
0;-1008;432
-144;-960;384
-480;-1104;240
-288;-1248;48
-480;-672;672
-528;-1104;432
-528;-1248;768
-240;-768;288
-576;-1200;432
-384;-1008;672
-672;-1104;192
-144;-1008;336
-576;-1248;576
-384;-1248;480
-192;-1008;576
-432;-1104;672
-192;-816;384
-576;-1056;528
-768;-768;240
-576;-1008;336
-384;-912;528
-720;-1344;336
-576;-768;768
-480;-816;432
-672;-912;336
-528;-816;336
-528;-960;288
-528;-1056;288
-624;-864;384
-864;-912;384
-528;-672;144
-720;-720;144
-816;-720;192
-576;-624;0
-720;-1008;0
-768;-480;240
-624;-768;144
-768;-720;48
-1344;-672;0
-1200;-816;144
-1584;-240;96
-1056;-576;-192
-1200;-480;-192
-1152;-336;-96
-1152;-576;-240
-1056;-480;-240
-960;-384;-192
-1392;-528;-240
-1104;-384;240
-1056;-624;144
-1056;-432;48
-1104;-336;-144
-1056;-528;336
-1248;-336;288
-864;-720;288
-1104;-672;144
-864;-864;0
-960;-864;288
-912;-816;336
-1104;-480;336
-768;-816;144
-672;-1008;144
-1248;-720;96
-1056;-816;336
-960;-960;576
-1008;-720;336
-960;-1056;48
-864;-912;144
-672;-960;240
-576;-1200;288
-1104;-1200;480
-1392;-1008;144
-1200;-1008;384
-720;-960;480
-816;-1152;240
-672;-1008;144
-576;-1152;192
-480;-1104;480
-624;-1248;288
-720;-1104;288
-576;-1152;144
-960;-1296;48
-912;-1248;336
-816;-1392;0
-576;-1344;192
-576;-1200;336
-576;-1296;384
-672;-1584;288
-672;-1392;48
-624;-1440;192
-1008;-1248;96
-864;-1440;192
-864;-1488;288
-672;-1392;192
-864;-1344;48
-624;-1392;144
-864;-1632;192
-624;-1440;0
-1008;-1056;240
-624;-1296;144
-720;-1248;96
-1056;-1248;192
-624;-1584;336
-816;-1200;192
-1056;-816;144
-864;-1200;288
-1200;-1104;384
-672;-1152;384
-1104;-1104;144
-1056;-1248;192
-1008;-1536;-96
-816;-864;384
-864;-1152;96
-912;-1152;384
-912;-1200;240
-1008;-1056;288
-816;-1008;480
-528;-1536;144
-672;-1296;48
-912;-1248;0
-1008;-1104;240
-864;-1440;144
-720;-1200;48
-672;-1152;192
-432;-1200;144
-720;-1104;48
-384;-1296;0
-240;-1200;48
-96;-1296;0
-192;-1728;336
-240;-1440;-48
-288;-1104;240
-288;-1488;288
-288;-1440;384
-144;-1584;384
-48;-1440;480
-48;-1728;576
144;-1584;432
-48;-1488;432
-48;-1776;528
336;-1824;432
480;-1776;192
480;-1968;384
384;-1824;480
384;-2064;288
288;-1776;576
336;-1872;528
384;-2112;240
480;-2064;240
576;-2112;432
96;-1872;432
288;-2016;288
576;-2016;576
480;-2352;384
384;-1968;672
672;-2160;240
912;-1920;816
576;-2208;480
672;-2400;768
384;-2496;432
768;-2544;528
912;-2256;432
624;-2352;576
720;-2400;624
720;-2400;528
288;-2352;768
816;-2016;432
864;-2160;432
624;-2208;624
576;-2208;480
720;-2640;240
576;-2160;768
864;-2064;768
672;-2160;528
576;-2016;624
336;-2112;576
336;-1824;576
576;-2016;240
240;-1824;432
576;-1776;624
144;-2016;336
144;-2208;720
336;-1776;432
480;-2112;336
384;-1728;768
288;-1728;528
144;-1488;672
96;-1632;576
240;-1584;336
192;-1584;192
336;-1584;240
288;-1584;624
288;-1296;576
288;-1392;576
-48;-1248;816
0;-1584;816
-48;-1536;672
96;-1680;192
240;-1248;528
48;-1584;480
-96;-1488;480
96;-1776;528
-192;-1392;144
-48;-1152;192
-192;-1632;48
96;-1728;480
-192;-1488;288
-144;-1392;288
-144;-1392;432
-96;-1440;432
144;-1584;576
-96;-1152;240
-240;-1296;384
-48;-1440;576
0;-1152;48
-48;-1584;336
-384;-1248;384
-48;-1440;384
-144;-1344;384
-48;-1344;48
-48;-1584;288
-48;-1392;624
-48;-1152;240
-48;-1248;384
-96;-1104;576
96;-1200;432
-48;-1632;528
-48;-960;480
-240;-1248;480
-336;-1200;480
-48;-1584;288
-96;-1008;240
96;-1056;576
-144;-1056;144
-96;-1152;384
-144;-1104;336
-192;-1248;288
-96;-1392;192
96;-1200;48
-96;-960;48
144;-1344;480
288;-1248;144
-144;-1200;432
-48;-1296;384
-336;-1104;576
-144;-1200;288
-48;-1056;528
-48;-1200;240
-288;-1104;240
-48;-1152;48
-96;-1152;0
-48;-1056;144
96;-1152;96
-288;-1248;384
-144;-1200;192
-288;-1344;384
-48;-864;288
-336;-1248;240
-144;-1344;0
-96;-1008;336
-432;-1344;192
-48;-1200;0
-240;-1152;240
-96;-1056;48
-48;-1200;96
-96;-1248;144
-240;-1200;-144
-48;-1104;-48
-240;-1248;480
144;-816;288
-288;-1008;0
-192;-1200;288
-240;-1152;192
-96;-960;240
-576;-912;288
-240;-1008;-48
-240;-1104;96
-240;-624;240
-384;-912;0
-480;-816;192
-480;-1104;288
-672;-816;96
-768;-864;288
-480;-816;384
-720;-336;192
-624;-672;-336
-1104;-480;-144
-1632;-432;-672
-1632;-816;-144
-1680;-528;-480
-1728;-480;-864
-1440;-576;-768
-1056;-384;-576
-1056;-144;-720
-1104;-48;-384
-816;-288;-336
-576;-528;-528
-720;-432;-144
-912;-672;-144
-864;-432;0
-720;-672;-144
-720;-672;192
-864;-816;336
-1056;-720;0
-720;-624;336
-912;-912;192
-1008;-1008;0
-816;-576;384
-768;-1008;144
-1104;-720;192
-480;-1008;0
-768;-624;384
-624;-912;-144
-480;-1296;480
-624;-816;240
-528;-1104;48
-624;-1008;432
-480;-1056;480
-432;-720;624
-432;-1056;288
-432;-1248;480
-528;-1248;192
-288;-1056;480
-384;-1152;768
-288;-1248;192
-288;-1056;48
-624;-1392;432
-480;-1440;288
-336;-1440;96
-576;-1248;288
-624;-1344;48
-336;-1152;144
-528;-1200;-96
-480;-960;192
-528;-1152;288
-336;-1008;-144
-96;-1152;96
-432;-1008;0
-624;-1248;-144
-576;-816;192
-384;-1104;0
-384;-1056;96
-720;-1152;0
-720;-1200;192
-384;-960;0
-240;-1248;480
-816;-864;192
-480;-1104;144
-672;-1152;336
-288;-912;288
-720;-1248;240
-288;-1056;0
-624;-1248;144
-864;-1056;240
-624;-1392;480
-960;-1248;240
-480;-1344;144
-624;-1344;384
-816;-1104;240
-768;-1248;336
-864;-1248;192
-624;-1008;240
-576;-1344;384
-576;-960;192
-720;-1440;48
-816;-1104;48
-336;-1344;480
-768;-1344;240
-576;-1200;432
-576;-1056;0
-480;-1200;240
-384;-1152;432
-432;-1200;144
-432;-1344;96
-480;-1200;432
-432;-1248;0
-528;-1152;0
-576;-1536;144
-576;-1056;192
-288;-1296;96
-384;-1200;192
-192;-1632;0
-432;-1584;-48
-624;-1152;144
-432;-1440;0
-240;-1248;48
-192;-1392;-96
-240;-1392;336
-480;-1248;96
-240;-1392;0
-480;-1584;192
-48;-1200;336
-192;-1488;384
-480;-1392;288
-480;-1296;0
-288;-1584;720
-288;-1248;240
-384;-1584;288
-48;-1728;672
-384;-1584;144
-288;-1440;192
-192;-1776;528
-192;-1584;336
-48;-1632;576
-48;-1632;672
-240;-1632;192
-192;-1728;480
-288;-1584;528
-48;-1776;384
96;-1824;336
-48;-1680;528
-48;-1872;480
-48;-1920;528
96;-1632;432
-240;-1584;432
-48;-1776;576
-48;-1824;672
-48;-1776;240
-288;-1584;864
-144;-1776;336
-144;-1584;576
-96;-2064;384
-288;-2016;624
-48;-1968;528
0;-1680;624
-48;-1584;768
-144;-1632;912
192;-1872;816
192;-1584;576
-96;-1872;912
-288;-1824;816
48;-1872;768
0;-1680;528
-48;-1632;720
-240;-1680;768
-48;-1872;960
-144;-1728;336
0;-1632;624
-48;-1728;768
-48;-1872;816
-144;-1584;432
96;-1872;576
240;-1872;336
-336;-2064;864
-48;-1632;624
-240;-1632;1056
-240;-1872;576
-240;-1872;528
-96;-1776;528
-48;-1824;192
-96;-1584;624
-96;-1584;240
-192;-1248;576
-192;-1632;528
-336;-1776;576
-144;-1536;816
-144;-1344;336
-144;-1632;528
-192;-1392;384
-144;-1440;432
-240;-1728;192
-432;-1584;144
-384;-1440;864
-384;-1632;240
-528;-1632;384
-528;-1248;144
-480;-1584;528
-432;-1392;480
-336;-1488;288
-192;-1584;576
-336;-1440;864
-528;-1584;576
-192;-1632;528
-432;-1248;336
-576;-1248;528
-672;-1584;672
-672;-1248;240
-432;-1344;624
-624;-1248;336
-432;-1584;576
-624;-1584;432
-624;-1392;624
-480;-1392;336
-672;-960;384
-624;-1440;240
-240;-1008;624
-384;-1344;432
-528;-1104;528
-288;-1008;528
-576;-1488;432
-576;-1296;960
-624;-768;384
-624;-1152;576
-672;-1584;288
-480;-1152;576
-576;-1344;528
-576;-1152;672
-288;-1104;384
-624;-1152;816
-624;-1152;576
-672;-1152;240
-480;-1200;672
-576;-960;624
-672;-1152;432
-816;-1104;432
-528;-1056;480
-624;-1056;480
-672;-1248;432
-816;-1104;384
-624;-1104;528
-912;-1200;192
-576;-816;480
-1056;-1248;432
-912;-1392;192
-912;-1104;144
-768;-1296;768
-720;-1248;192
-768;-1152;240
-864;-1152;240
-576;-912;288
-912;-1344;528
-768;-1344;48
-720;-1200;240
-816;-1152;432
-768;-1200;240
-1008;-1152;192
-576;-960;480
-576;-1248;336
-720;-1392;96
-384;-1200;384
-816;-1344;480
-720;-912;624
-672;-960;672
-1056;-864;576
-528;-1008;624
-1056;-1248;528
-1200;-1152;528
-1152;-672;384
-1440;-864;288
-1584;-768;432
-1296;-768;432
-1296;-672;192
-1584;-432;528
-1104;-624;48
-1008;-1008;288
-1152;-960;240
-960;-768;432
-1152;-816;288
-912;-816;288
-720;-816;624
-864;-1152;384
-768;-960;144
-1056;-1008;336
-1008;-816;624
-672;-1152;432
-672;-1008;480
-816;-1200;336
-768;-1056;528
-816;-672;480
-864;-912;720
-1056;-912;768
-864;-816;672
-864;-1056;240
-1104;-672;192
-1056;-1104;384
-1200;-1008;288
-1104;-1200;336
-1392;-1056;240
-960;-1104;48
-1248;-768;240
-1008;-1008;624
-1152;-960;144
-1008;-864;288
-1008;-816;48
-960;-1104;0
-1152;-1200;240
-1056;-768;384
-1008;-672;288
-1008;-672;336
-1008;-1056;768
-864;-1248;384
-1008;-912;768
-816;-912;240
-768;-960;720
-576;-912;384
-768;-864;480
-624;-864;432
-1008;-1248;624
-816;-1056;528
-1008;-1056;480
-1152;-1152;528
-672;-1296;768
-768;-1248;768
-720;-1104;816
-528;-1440;864
-864;-1248;768
-720;-1248;720
-1008;-1104;816
-768;-1248;624
-864;-1152;720
-720;-1248;720
-672;-960;768
-816;-1584;480
-720;-1584;768
-864;-1392;768
-672;-1392;576
-864;-1296;144
-672;-1728;528
-672;-1584;528
-864;-1344;624
-912;-1248;720
-1008;-1392;192
-576;-1584;480
-960;-1344;576
-912;-1680;288
-912;-1344;672
-1056;-1296;672
-816;-1584;768
-912;-1584;624
-1008;-1296;720
-1152;-1296;576
-1056;-1680;336
-960;-1584;912
-1584;-1392;288
-1008;-1152;432
-1152;-1296;240
-1056;-1344;480
-1152;-1056;480
-1200;-1104;528
-1248;-1296;576
-1152;-1344;192
-1584;-1440;720
-1344;-1344;528
-1296;-1104;480
-1152;-1344;528
-1248;-1488;528
-1392;-1200;192
-1056;-816;624
-1584;-1056;336
-1104;-1584;672
-1632;-1296;528
-1200;-1248;144
-1200;-1056;384
-1104;-1296;480
-1248;-1152;-96
-1584;-1344;288
-1440;-1200;528
-1488;-1104;432
-1344;-1440;336
-1632;-1008;816
-1536;-1056;384
-1824;-1200;576
-1584;-912;288
-1584;-816;-48
-1680;-1152;0
-1200;-912;192
-1632;-1056;336
-1632;-1056;384
-1584;-912;432
-1584;-1104;48
-1584;-768;144
-1488;-1200;480
-1296;-1200;144
-1728;-912;240
-1344;-960;144
-1440;-1056;432
-1728;-1152;336
-1056;-1152;576
