960;-672;-288
576;-624;-288
912;-1008;-480
624;-912;-192
912;-864;-384
816;-816;-384
768;-720;-528
912;-672;-192
816;-1008;-672
672;-624;-384
912;-1152;-432
1008;-864;0
672;-672;0
864;-672;-720
864;-768;-240
912;-864;-288
576;-720;-384
1008;-720;0
768;-624;-96
720;-864;-288
672;-624;0
576;-816;0
720;-768;-624
816;-960;-384
912;-1008;-432
576;-912;-720
864;-576;-192
720;-720;-528
768;-912;-48
912;-768;144
1008;-816;-96
528;-816;0
672;-816;-336
528;-816;-144
672;-1104;-576
768;-864;-288
912;-672;-432
960;-912;-192
864;-816;-480
720;-912;-432
864;-912;-240
816;-672;-288
576;-816;-432
816;-672;-288
768;-1008;0
720;-672;-432
864;-864;-288
1008;-864;-432
960;-1104;0
864;-864;-288
864;-864;-240
1104;-912;240
1104;-720;0
720;-1056;-144
912;-672;-432
624;-528;96
528;-624;0
864;-624;96
864;-384;-480
1248;-624;0
1200;-672;48
1008;-912;-144
1152;-528;-432
1152;-384;-144
1104;-384;144
1248;-480;96
1200;-576;0
768;-192;48
1296;-624;0
1344;-432;0
816;-384;48
960;-192;288
864;-720;336
720;-480;240
672;-432;96
1152;-384;192
672;-480;48
768;-672;96
768;-432;480
1008;-288;192
624;-528;144
816;-576;240
576;-288;-96
720;-336;0
912;-576;48
960;-480;144
864;-816;144
576;-288;-48
1104;-336;0
1296;-336;0
1248;-240;0
1056;-720;0
1104;-624;0
1056;-864;48
1008;-480;0
1056;-288;0
1056;-432;48
1152;-672;192
912;-864;48
768;-528;-240
864;-528;-240
960;-624;0
1056;-672;-192
528;-336;0
816;-144;-96
864;-624;-96
1104;-384;-192
768;-528;-336
624;-672;-192
672;-336;-432
768;-480;-240
672;-432;-384
624;0;-336
720;-384;-432
384;-432;-336
528;-192;-528
672;-96;-288
336;-288;-336
192;-48;-480
336;-336;-576
432;-432;-720
384;-384;-624
384;-240;-960
384;-48;-432
384;-144;-1008
432;-288;-672
192;144;-864
192;-48;-768
384;48;-912
-96;-48;-1008
48;-384;-768
240;-144;-912
240;-144;-1344
288;-192;-1104
-240;192;-672
192;-288;-768
-48;-144;-1008
336;-144;-816
-48;-288;-1152
-288;-336;-768
-48;-336;-1008
-432;-336;-816
-432;-336;-960
-288;-144;-912
-432;-288;-1056
-192;-192;-912
-192;-144;-864
-192;-48;-1200
-240;-144;-768
-192;-48;-768
-672;-144;-576
-288;-144;-672
-384;-144;-1104
-384;-48;-528
-384;96;-432
-720;-96;-624
-672;-48;-528
-432;192;-528
-624;48;-336
-912;-48;-240
-288;-144;-336
-576;-48;-480
-576;-48;-192
-864;-96;-528
-720;144;-240
-528;-48;-480
-624;-48;-432
-720;96;-480
-384;-48;-432
-672;144;-480
-672;96;-240
-624;-48;-576
-384;-48;-432
-576;-240;-624
-576;96;-576
-576;240;-432
-816;-48;-576
-528;144;-480
-480;0;-240
-576;192;-480
-624;192;-576
-816;-144;-528
-720;-96;-288
-288;144;-528
-528;-144;0
-480;-480;-528
-576;-288;-480
-528;-144;-192
-528;-384;-432
-768;-240;-624
-384;144;-192
-624;-240;-336
-768;-48;-624
-576;-96;-672
-624;-96;-480
-720;48;-816
-432;-192;-192
-864;-240;-336
-336;-240;-384
-672;-48;-240
-432;96;-528
-624;-288;-480
-528;-240;-384
-432;-528;-336
-336;144;-624
-384;-48;-576
-528;48;-432
-768;48;-192
-384;-144;-576
-768;-48;-336
-480;-144;-576
-432;336;-240
-672;192;-576
-672;-480;-192
-576;96;-672
-288;-48;-384
-672;-48;-528
-624;-96;-48
-528;-48;-480
-528;0;-384
-432;288;-432
-624;-48;-96
-528;-192;-336
-240;144;-288
-240;-48;0
-480;-48;0
-336;96;-432
-336;-144;-624
-432;96;-432
-576;-144;-288
-192;-192;-336
-336;-48;-384
-336;288;-288
-288;96;-288
-96;-144;-336
-288;96;-384
-288;-48;0
-192;0;-432
-96;-96;-336
-192;-48;-528
-144;96;-336
-96;192;-576
-480;144;-384
-384;-48;-432
-240;192;-576
-192;-48;-480
-144;-48;-480
-384;144;-624
-192;192;-480
-48;-48;-672
-384;0;-672
-96;144;-720
-336;240;-576
-240;144;-672
-240;-48;-912
-96;96;-384
-336;240;-192
-288;288;-480
-144;192;-432
-48;96;-384
-144;0;-528
-336;-48;-432
-144;144;-192
-240;384;-480
-192;240;-528
-336;384;-528
-336;480;-192
96;-48;-384
336;240;-144
-192;240;-432
-48;240;-192
-48;144;-192
-48;-48;-144
-96;-48;0
0;-96;-432
-96;-144;-192
-144;288;-240
-336;-48;-288
-96;192;0
144;192;-144
-192;96;-96
-336;336;-96
-48;336;-432
-336;240;48
-192;288;-432
-48;288;0
-48;432;0
-288;480;-384
-240;144;0
-192;144;48
-48;-48;-240
-96;336;-240
-240;192;-336
-96;0;-240
-48;384;-384
-240;144;-576
-192;96;-192
-240;432;-288
-96;288;-192
-432;384;-384
-192;336;-576
-336;-96;-240
-336;528;-480
-336;432;-576
-384;48;-288
-240;336;0
-144;288;-288
-48;480;-384
-480;48;-192
-240;48;-144
-48;144;-240
-48;-48;-336
0;-240;-192
-48;144;-240
-96;480;-288
-528;144;-144
-192;96;-144
-384;-48;0
-672;432;-240
-288;192;-384
-144;96;-624
-288;384;-336
-384;144;-144
-336;-48;-144
-432;336;-336
-288;48;-528
-336;384;-336
-480;240;-288
-432;240;-384
-336;48;-192
-96;48;-528
-192;-96;-480
-288;144;-96
-48;384;-336
-96;336;0
-288;288;-288
-192;192;0
-816;-96;-288
-288;240;384
-528;192;144
-624;432;-96
-288;288;-384
-624;96;-528
-192;144;-48
-288;288;-240
-480;288;-288
-528;-48;-336
-288;-48;-192
-432;432;-384
-576;768;-432
-384;384;-96
-96;-48;-720
-48;-48;-768
-480;192;-624
-240;-48;-576
-576;48;-1104
-576;288;-768
-480;288;-864
-720;480;-864
-1056;432;-576
-528;192;-864
-576;-192;-432
-672;336;-624
-720;288;-672
-816;48;-576
-816;192;-672
-912;48;-672
-768;-192;-1008
-624;192;-576
-480;144;-672
-624;432;-720
-816;-48;-432
-528;144;-336
-528;-144;-528
-816;-48;-432
-384;-288;-720
-576;-48;-480
-576;-48;0
-528;144;48
-240;144;384
-192;384;144
-144;240;0
-336;144;48
-288;288;288
-192;384;384
-192;432;384
-288;288;576
-336;384;768
-240;336;432
-144;144;528
-144;-192;-336
-336;288;-48
-192;576;1008
-336;384;1296
-576;432;672
-432;624;-240
-288;240;-240
-240;576;384
-288;96;624
-48;480;240
-384;528;336
-96;576;768
-528;528;48
-336;720;-96
-48;480;576
48;480;576
-48;912;1056
192;912;480
0;768;384
240;1056;-720
96;672;-480
-288;624;720
-192;672;1728
-240;912;1152
-336;720;0
96;624;-672
-144;288;-2928
-144;336;384
-48;480;1344
-48;480;1440
-240;384;672
-288;528;1728
-192;384;-240
-48;528;-672
-288;720;-336
-48;528;2064
-144;240;2304
-288;576;1296
-288;816;48
-672;720;144
-576;624;336
-480;432;192
-672;336;144
-624;480;1392
-144;192;1776
-480;432;864
-288;144;-288
-336;144;-144
-240;-48;96
-336;-96;144
-480;48;528
-432;-48;816
-336;-240;768
-816;-48;-240
-480;-96;-672
-240;48;-336
-480;-288;0
-624;-144;48
-720;-288;0
-672;-96;144
-480;-48;-144
-720;-288;-432
-576;-624;-816
-624;-48;-720
-384;-48;-288
-432;-192;0
-624;-48;-240
-528;-336;-576
-432;-288;-480
-816;-240;-720
-480;-96;-720
-576;0;-768
-480;-144;-720
-864;-96;-432
-672;-96;-288
-480;-144;-1296
-768;-288;-912
-384;-48;-1104
-240;-96;-1104
-672;96;-816
-528;-48;-528
-624;-144;-576
-672;192;-528
-480;144;-1296
-816;336;-1392
-336;192;-1152
-816;336;-624
-672;192;-960
-1008;240;-960
-624;240;-960
-672;384;-912
-384;0;-1344
-624;240;-1008
-432;144;-816
-336;96;-816
-576;-48;-912
-528;240;-1056
-96;-48;-768
-528;-192;-1008
-432;480;-960
-624;-240;-672
-240;-48;-1056
-48;-48;-768
-384;336;-720
-432;144;-1008
-96;192;-864
-384;0;-912
-48;192;-576
-96;384;-912
-96;96;-576
-240;240;-432
-96;-48;-912
-48;480;-768
-192;384;-672
-48;384;-672
-48;288;-1008
-192;192;-192
-96;96;-432
-48;96;-672
-240;288;-480
-48;144;-624
-192;384;-912
-288;288;-720
-96;624;-192
-288;336;-576
-288;672;-624
-96;336;-672
-96;384;-528
-240;336;-528
-48;336;-720
-480;192;-528
-144;480;-384
-432;-48;-384
-624;144;-720
-240;240;-384
-288;192;-432
-576;288;-576
-384;192;-576
-336;48;-240
-144;96;-720
-336;0;-288
-528;96;-288
-288;-48;-432
-432;96;-384
-480;48;-384
-240;-48;-336
-528;-96;-384
-384;288;-288
-288;-96;-288
-624;96;-336
-192;-48;-336
-96;-48;-240
-288;-240;-384
-576;-240;0
-288;192;-576
-672;-48;-240
-528;48;-240
-336;-240;144
-384;-48;-576
-672;-144;0
-960;336;-192
-816;-48;-96
-672;-48;0
-384;96;-96
-576;-240;-48
-624;480;-288
-1200;48;0
-528;-144;-240
-576;-48;96
-384;-96;-240
-672;-48;0
-288;-48;-192
-432;-48;-192
-720;-48;-192
-624;-96;-240
-624;-192;-336
-576;-96;-144
-864;-144;-240
-624;-144;-288
-336;-48;-240
-480;-96;-240
-864;48;-192
-912;-240;48
-576;-48;0
-624;-96;-432
-624;-48;-240
-1056;-144;-528
-1344;-480;-768
-1824;-528;-576
-2736;-816;-912
-2736;-912;-1392
-3552;-768;-1008
-2928;-816;-912
-2736;-1200;-1248
-2544;-960;-1056
-1824;-1008;-528
-1584;-576;-1008
-1152;-432;-672
-816;-480;-432
-864;-432;-240
-624;-240;48
-672;-96;-48
-240;384;-288
1008;1056;-480
624;144;-240
144;192;0
-48;720;240
-48;624;336
-48;528;48
-48;192;288
-48;144;-528
-240;480;-576
-480;144;-432
-144;384;-288
-768;-48;-144
-816;192;-384
-816;-240;-576
-672;-96;-720
-912;-48;-528
-912;240;-336
-672;48;0
-480;96;-528
-672;48;-528
-576;192;-336
-336;96;0
-528;48;-144
-336;336;0
-288;432;48
-864;192;-96
-816;1056;48
-912;528;240
-1008;288;-144
-720;624;-240
-1008;576;-192
-864;720;0
-912;480;-144
-624;528;0
-672;576;-96
-480;336;0
-432;432;-96
-240;576;48
-144;288;144
-480;432;0
-144;384;0
-96;96;0
-480;96;-240
-96;240;240
-144;432;0
-240;480;-144
-240;384;0
-288;144;-336
-144;96;-576
-432;-48;-672
-240;48;-480
-240;48;-528
-432;288;-432
-672;288;-480
-192;528;-480
-384;336;-624
-432;336;-432
-384;432;-336
-624;384;-432
-624;432;-720
-384;432;-768
-384;576;-384
-816;480;-576
-432;240;-624
-288;384;-816
-576;816;-480
-528;480;-240
-432;288;-192
-288;624;-528
-240;336;-336
-144;480;-144
-384;240;-288
-48;576;-624
-288;240;-144
-384;336;-432
-384;144;-528
-96;192;-384
-96;288;-144
-288;96;-624
-384;-48;-528
-336;96;-288
-816;432;-624
-48;0;-624
-528;192;-576
-624;336;-528
-720;192;-864
-816;0;-480
-576;336;-672
-672;336;-432
-960;-48;-528
-720;-48;-336
-864;192;-528
-912;-192;-240
-672;96;-240
-912;-144;-624
-864;-96;-432
-528;-48;-192
-384;-144;-576
-576;-384;-480
-576;-96;-480
-816;0;-624
-336;-192;-720
-624;-48;-528
-480;-432;-624
-96;-288;-288
-288;-240;-624
-384;-480;-432
-384;-48;-576
-480;-288;-576
-240;-48;-576
-624;-192;-864
-192;144;-576
-288;-96;-720
-528;-48;-432
-528;-96;-720
-480;-96;-528
-480;-48;-528
-672;-48;-576
-480;-48;-720
-576;-96;-720
-480;-96;-960
-336;-288;-816
-384;-96;-624
-240;-48;-576
-432;-96;-336
-240;-240;-1152
-192;-96;-1008
-528;-48;-672
-240;-336;-576
-384;-336;-768
-336;-240;-864
-144;-192;-864
-192;-48;-480
-336;-432;-768
-480;-288;-672
-432;-96;-1008
-384;-144;-960
-384;-192;-864
-192;-288;-576
-480;-48;-768
-240;-288;-1008
-240;-48;-528
-720;-144;-576
-336;-144;-528
-528;-240;-672
-240;-144;-912
-480;-192;-864
-528;-288;-528
-480;-144;-480
-528;-240;-1008
-528;-240;-624
-528;-48;-720
-384;-192;-624
-816;-48;-336
-624;-48;-768
-240;-48;-528
-480;-144;-528
-816;-336;-624
-432;-432;-432
-240;-288;-336
-576;-48;-624
-624;-288;-288
-528;-192;-432
-480;-96;-288
-384;-144;-576
-240;-192;-432
-624;-96;-576
-768;-96;-576
-432;-192;-720
-288;-144;-432
-672;-528;-384
-432;-432;-528
-816;-48;-576
-816;-432;-624
-624;-240;-240
-672;-96;-240
-576;-96;-672
-192;-96;-192
-384;-192;-528
-336;-624;-816
-576;-96;-720
-528;-288;-576
-816;-144;-720
-480;-288;-432
-336;-336;-528
-432;-240;-432
-720;-48;-480
-432;-384;-816
-528;-432;-672
-624;-288;-624
-624;-432;-624
-816;-144;-240
-384;-336;-672
-576;-240;-432
-288;-192;-96
-816;-96;-576
-672;-192;-432
-432;-192;-624
-624;-144;-768
-576;-240;-480
-768;-192;-336
-576;-288;-816
-672;-96;-672
-816;-288;-384
-624;-336;-768
-816;-192;-192
-816;-480;48
-672;-192;-432
-960;-384;-960
-672;-336;-336
-720;-288;-720
-528;-144;-480
-576;-288;-192
-816;-432;-480
-720;-432;-192
-768;-144;-528
-720;-288;-384
-624;-192;-624
-672;-288;-288
-576;-240;-192
-528;-336;-720
-672;-432;-432
-816;-144;-288
-672;-288;-528
-816;-432;-192
-624;-288;-384
-672;-288;-336
-624;-144;-624
-720;-48;-288
-720;-624;-576
-624;96;-624
-432;-336;-624
-672;-144;0
-720;-288;-624
-576;-336;-288
-576;-240;-528
-912;-240;-432
-576;-432;-480
-720;-240;-432
-576;-288;-432
-768;-192;-576
-672;-528;-528
-576;-240;-528
-768;-48;-576
-1008;-288;-672
-576;-192;-720
-480;-192;-576
-672;-288;-384
-720;-384;-624
-528;-384;-240
-384;-192;-336
-768;-96;-624
-480;-240;-576
-720;-336;-768
-672;-144;-672
-816;-192;-576
-624;-240;-624
-816;-144;-576
-576;-432;-528
-816;-144;-864
-912;-48;-624
-816;-96;-528
-864;-384;-432
-864;48;-240
-768;-336;-528
-432;-48;-624
-720;-240;-672
-432;-144;-528
-672;-240;-336
-672;-240;-528
-720;-96;-288
-576;-336;-768
-816;-96;-480
-672;-384;-480
-768;-144;-768
-672;-48;-432
-672;-96;-336
-528;192;-432
-1104;-96;-192
-672;96;-432
-864;-48;0
-864;-144;-336
-768;-96;-336
-864;-48;-240
-1008;-48;-288
-816;-432;-624
-288;-288;-384
-864;-48;0
-816;-48;0
-1056;-48;-480
-816;-96;-480
-768;192;0
-960;288;-528
-912;-48;-624
-816;-336;-480
-672;144;0
-768;-48;-240
-1008;-48;-384
-912;-48;0
-1056;-192;0
-912;-240;-240
-1056;-192;-96
-720;192;-192
-912;192;-336
-336;144;-240
-816;-48;-432
-960;-96;-432
-864;-48;-192
-1104;-240;-144
-864;192;-192
-576;-96;-480
-912;-240;-288
-912;-48;-192
-912;-48;48
-960;0;-240
-960;-432;-336
-960;144;-288
-912;-240;0
-912;-96;-240
-912;96;-336
-1296;-240;0
-1008;96;-432
-1104;-96;-240
-1008;96;-192
-816;-240;96
-1104;-384;-192
-1344;-288;192
-864;-240;0
-816;-48;0
-1056;-48;-144
-576;-96;-192
-1152;-240;-192
-912;-48;-192
-1200;288;48
-960;-48;-288
-960;-288;-192
-1152;-48;-192
-912;48;-672
-1008;192;-240
-912;-144;48
-960;-48;-192
-1008;-96;-240
-1008;-48;-240
-864;-192;144
-912;48;0
-1152;288;-96
-864;-48;-240
-1008;-96;0
-912;-48;-192
-816;-48;-144
-768;-96;0
-816;-288;0
-1056;-96;0
-864;-432;-288
-1104;48;-240
-624;-48;0
-816;96;-336
-768;-240;-240
-816;-96;-528
-864;-240;-432
-720;-96;-432
-672;-288;-240
-1152;-96;-144
-1056;48;48
-1056;-240;-192
-960;144;-192
-864;-48;96
-864;-432;0
-1008;-96;-144
-816;-144;240
-1008;-48;-192
-816;-48;96
-912;-192;-192
-864;-48;-192
-1296;-192;-288
-1104;-48;0
-912;-144;0
-1152;-144;-192
-1056;-384;-384
-1008;-48;0
-864;96;-240
-1056;-96;-432
-1008;48;0
-816;-240;0
-1104;-48;0
-768;-240;0
-1104;144;-144
-864;-240;-96
-816;-48;-240
-816;-336;-240
-768;-48;-384
-864;-48;-288
-1056;-48;-240
-960;-48;-384
-816;-48;-192
-576;-48;0
-816;-432;-336
-480;-240;-240
-576;-144;0
-1008;-192;-528
-912;-240;-384
-384;192;-336
-816;-192;-288
-1008;-144;-336
-672;-192;-288
-672;-48;-240
-480;-432;-240
-672;-48;-96
-576;-96;-432
-768;-288;-384
-912;-96;-144
-576;-240;-480
-624;-384;-432
-672;-96;-432
-912;-48;-384
-1008;-96;-528
-864;0;-528
-912;-144;-960
-576;-48;-288
-912;-240;-960
-624;96;-816
-672;-144;0
-1056;-96;-432
-672;-240;-336
-720;-48;-336
-816;-48;-192
-528;48;-192
-1392;48;-192
-960;144;-336
-816;384;-192
-576;192;0
-912;144;0
-672;384;0
-1200;240;-384
-624;-192;0
-672;-48;-144
-672;144;-192
-1008;-96;0
-912;-48;-384
-576;48;-192
-1008;-240;96
-1008;48;0
-912;-48;-288
-912;-192;-288
-720;-288;192
-1104;-144;-192
-528;192;-384
-864;-96;-144
-912;144;0
-1056;48;-48
-864;240;384
-960;240;-144
-1104;-48;-288
-960;288;-144
-864;-48;48
-1152;-48;48
-1008;240;192
-1056;96;0
-1056;-48;0
-1008;-48;0
-1008;192;0
-1008;48;0
-1056;-48;0
-1008;-96;96
-960;-48;48
-1152;144;144
-1152;96;48
-864;0;-48
-912;-48;-96
-912;-48;48
-1056;-48;0
-864;-48;-480
-1056;144;48
-816;-144;-144
-960;-48;144
-1104;-48;0
-912;-96;-96
-1248;-48;-96
-816;144;192
-912;48;48
-1104;-48;-240
-816;-96;48
-672;-240;-192
-864;-240;96
-816;-48;48
-864;-96;-288
-864;-288;48
-1008;-48;192
-1008;96;0
-720;-48;48
-480;-192;-192
-864;-48;96
-912;-288;48
-720;-48;192
-1056;336;144
-816;144;0
-912;-240;192
-624;96;-192
-528;-48;192
-720;-48;0
-576;528;384
-816;-96;0
-576;-240;96
-336;-96;48
-816;-288;-288
-864;-48;0
-528;144;0
-720;288;-192
-192;96;48
-528;-48;336
-384;-96;192
-528;240;0
-480;96;-432
-816;-96;-144
-432;96;0
-432;336;-48
-384;-240;-144
-480;96;-144
-384;144;-48
-432;-240;-384
-528;-48;0
-432;-48;0
-432;96;96
-336;-48;-384
-384;192;-96
-336;-240;-192
-144;48;0
-192;-144;-48
-240;288;-192
-240;-96;-288
-384;240;48
-240;144;-432
-480;240;-48
-288;-240;-96
-192;-48;-96
-192;-48;336
-48;384;-144
48;144;-192
-48;480;-48
-48;144;-432
-336;-144;0
96;480;0
-48;144;-432
192;-144;-288
-336;144;-432
-96;336;-48
-144;480;0
-96;336;-480
144;240;-384
-240;528;-432
-48;240;-432
96;432;-48
-96;240;-336
-240;288;0
-96;192;-192
96;192;-192
-48;480;-288
-288;-48;-144
-144;240;0
-144;192;96
-48;144;-144
-48;48;-288
-48;-48;-240
-288;144;-240
-240;240;-192
-96;384;0
-192;336;-384
-336;144;96
-480;144;-192
-288;-48;-96
-48;528;0
-288;336;-96
-240;912;-288
-48;432;48
-48;1008;-192
144;1680;-240
-48;1728;-480
672;1248;-528
576;1248;-192
192;1392;240
768;1680;-96
864;1872;48
864;1488;96
864;1488;48
528;1296;-288
720;1008;0
432;672;384
-48;912;624
-48;864;288
-96;384;240
-240;384;144
-432;384;432
-336;240;624
-432;384;240
-672;96;192
-624;-48;432
-912;96;0
-576;-48;-288
-624;-48;48
-672;-96;0
-912;-48;0
-624;-288;0
-864;-48;0
-480;-48;0
-720;-96;-192
-480;96;0
-624;-288;-480
-576;-96;-576
-816;-288;-528
-576;-48;-576
-384;-240;-576
-720;-48;-240
-144;-96;-576
-480;144;-624
-720;336;-624
-336;-48;-624
-432;48;-480
-624;-48;-144
-480;-48;-624
-432;-48;-288
-288;96;-528
-816;96;-432
-528;144;-720
-624;288;-288
-288;192;-384
-48;192;-240
-96;288;-288
-96;384;0
-192;288;-96
-48;432;288
96;576;-144
-96;288;-192
-48;720;48
-96;192;-144
-48;384;-192
-336;336;48
48;336;-336
-48;432;-192
144;432;0
144;480;-384
48;624;-336
288;240;-288
192;384;-288
96;336;-144
144;240;-192
144;336;-480
-48;240;-528
-240;672;-576
0;480;-576
144;432;-384
-144;192;-336
-48;240;-576
144;336;-720
-48;672;-480
-336;240;-240
-192;288;-624
-48;336;-432
0;432;-528
-48;-48;-336
-96;-48;-624
-192;480;-480
-288;288;-288
-336;192;-288
-336;384;-240
-288;48;-288
-48;576;-336
48;240;-384
-96;432;-336
-48;240;-240
-144;288;-480
-144;336;-144
96;432;-192
288;192;-336
-288;192;48
96;384;-240
192;480;0
-144;336;-48
-48;384;-48
-288;480;-336
-96;288;-240
-288;576;0
-96;576;-48
-288;480;0
-192;288;96
-240;480;-192
-96;624;-192
-48;432;0
-144;192;-192
-480;144;-48
-384;336;0
-144;-48;-144
-240;432;-432
-48;-48;-192
-96;336;144
-144;144;-192
-384;0;-384
-240;240;-288
-48;192;0
-288;48;-192
-192;288;-432
-240;288;-528
-288;480;-192
-384;192;-192
-96;48;-432
-336;0;-528
-624;48;-432
-480;-48;-288
-288;288;-144
-432;144;-384
-384;288;-576
-240;0;-432
-288;384;-336
-96;720;-288
-288;432;0
-240;384;48
-336;240;0
-240;240;-432
-336;144;0
-384;384;0
-48;384;-96
-48;432;-144
-288;288;-288
-48;288;0
-48;288;48
-96;48;0
-96;288;-432
-192;288;-432
-48;-48;-288
-336;480;0
-288;432;0
-48;96;-192
-48;384;-144
-384;48;48
-240;-48;-288
144;432;-432
-240;96;-288
-96;240;-192
-144;480;-384
-144;-48;-288
-240;288;-432
-336;-240;0
-624;480;0
-384;144;-240
-96;384;-192
-48;96;-384
-432;144;0
-192;96;-96
-480;-48;-240
