192;-1152;0
240;-912;-240
576;-1008;-240
576;-864;-240
-48;-1008;-240
-96;-1344;48
240;-672;-192
384;-1200;-480
288;-768;-96
288;-960;0
384;-1200;-288
240;-816;-192
384;-1008;0
288;-1248;-48
432;-960;0
144;-912;0
432;-864;336
288;-960;0
288;-1056;288
144;-864;-144
240;-1056;-144
144;-1104;-144
384;-1104;0
240;-864;-144
528;-864;-240
240;-1008;-192
480;-1200;-96
432;-1152;48
144;-1200;-432
384;-1056;-144
384;-864;0
192;-1200;-432
192;-960;-480
528;-864;0
384;-1152;192
384;-768;48
-48;-864;48
-48;-864;-96
240;-1056;0
384;-1008;0
48;-1056;0
384;-1152;-336
288;-816;0
-48;-1104;48
-48;-1056;0
384;-1104;-48
48;-1056;192
240;-960;288
432;-864;-288
240;-960;-336
96;-1056;-384
96;-864;48
144;-1104;-96
144;-816;-48
288;-912;-192
192;-816;-144
288;-576;48
480;-1008;96
144;-864;-96
288;-672;-48
144;-624;48
240;-960;-240
288;-960;-336
48;-1104;-96
528;-720;-336
288;-816;-144
336;-528;0
144;-816;0
144;-960;0
576;-816;0
192;-816;192
384;-816;48
144;-1008;0
480;-960;-240
288;-720;0
144;-1008;336
384;-816;0
96;-768;0
288;-672;96
96;-1008;-48
720;-816;144
144;-768;144
192;-912;-144
192;-1104;96
576;-1008;0
192;-768;48
432;-816;192
192;-1152;0
48;-816;0
240;-768;-144
0;-672;-432
240;-912;-96
-48;-1104;144
480;-1056;96
48;-576;96
432;-960;-144
288;-1008;0
96;-960;-240
144;-672;0
336;-816;0
144;-480;0
192;-624;48
384;-864;-288
288;-720;0
528;-720;96
336;-1008;0
192;-1008;-192
480;-816;-240
-48;-816;-144
-48;-768;-144
144;-912;0
336;-672;-240
144;-864;48
144;-1008;-96
336;-1008;-144
192;-1152;-240
144;-912;0
-48;-1056;0
384;-912;-96
384;-1056;-336
240;-960;48
96;-624;192
-48;-816;-192
672;-960;-240
-144;-912;-96
144;-960;0
-48;-720;-192
240;-1008;144
-48;-720;-480
288;-960;-432
384;-816;-96
-192;-816;-384
-48;-960;-240
288;-1056;0
240;-816;0
192;-1008;-336
-96;-816;-192
-96;-528;-288
336;-1008;96
288;-1056;-144
240;-1056;48
144;-864;-192
144;-864;-240
-48;-864;240
-48;-864;-48
288;-1200;144
144;-1008;48
144;-1200;-96
240;-1008;0
288;-1152;0
384;-864;0
240;-1152;0
192;-1392;-336
240;-1056;-288
336;-1152;-432
240;-912;-240
240;-1008;-96
288;-1200;0
240;-864;96
-96;-1152;48
96;-1104;48
96;-816;-240
-48;-1056;96
48;-1056;96
144;-1056;0
96;-960;96
0;-864;-96
144;-1104;0
-48;-1056;0
144;-1008;48
144;-1008;0
-96;-1008;-144
48;-912;-144
240;-1248;-192
144;-480;-288
-48;-624;0
96;-1008;-192
144;-1056;-144
96;-528;-144
336;-1152;-96
336;-768;0
-192;-816;-288
288;-960;0
96;-816;-96
144;-864;0
336;-1008;-192
-48;-912;0
384;-1104;0
144;-1200;0
144;-864;48
48;-624;-240
-96;-1056;-144
240;-1104;48
240;-1056;-48
192;-1056;0
432;-1152;96
288;-1248;48
192;-1008;-240
144;-1056;-240
432;-1200;-144
192;-1200;96
192;-1248;0
288;-1200;48
384;-864;-192
384;-864;0
-48;-1200;96
-48;-960;240
240;-864;0
96;-1152;-192
384;-1248;-288
96;-1104;48
96;-1440;-192
432;-1056;48
144;-1104;0
288;-1056;-432
288;-1296;-144
288;-1056;0
144;-960;-432
288;-672;48
336;-1056;432
288;-1104;96
384;-1152;48
-48;-1056;144
336;-816;-288
384;-1104;0
192;-1056;-240
240;-1152;48
144;-1104;48
336;-1152;48
96;-1296;0
240;-912;144
288;-1248;0
384;-1104;0
48;-1248;0
192;-672;-192
192;-768;-96
144;-1248;0
-48;-960;192
96;-864;96
144;-1104;-192
240;-1200;-192
-48;-1104;48
336;-1152;-192
-48;-1104;96
240;-960;-192
96;-1008;-96
192;-1152;96
240;-1008;0
48;-1200;-144
-48;-864;-240
192;-1008;0
240;-624;0
144;-912;144
288;-1152;0
-48;-1344;240
384;-1008;240
240;-1392;96
-48;-816;144
192;-960;-96
-96;-912;48
432;-960;288
288;-816;48
-48;-1104;192
192;-768;384
192;-864;240
96;-1056;384
48;-1344;240
144;-1200;432
-48;-576;192
96;-1056;240
-48;-1056;0
288;-1200;0
432;-960;0
192;-1392;0
240;-1296;384
192;-1248;144
-48;-1056;144
240;-1392;48
384;-1104;192
48;-1248;432
-48;-1248;-96
336;-1152;96
240;-1104;48
-48;-1152;0
144;-1200;48
96;-1200;0
192;-1008;192
-48;-1200;0
-48;-1152;0
96;-1344;96
96;-1296;336
-48;-1056;528
336;-1584;0
96;-1104;336
240;-1152;576
432;-1296;384
-48;-912;144
96;-1200;336
48;-1344;288
384;-1200;288
240;-1200;432
384;-1248;192
384;-1392;144
96;-1392;96
-336;-1152;336
-192;-1152;336
336;-1440;288
-48;-1440;384
48;-1488;240
432;-1200;240
240;-1104;192
288;-1008;336
144;-1200;432
240;-1152;576
-48;-864;672
-96;-1152;432
-48;-816;288
144;-960;-48
-48;-1248;624
144;-816;480
-48;-960;240
-48;-960;48
-240;-1200;0
-144;-1104;432
-192;-912;288
-48;-960;288
-144;-1200;0
0;-912;96
-240;-1104;144
-240;-1344;288
-96;-1056;192
96;-1296;48
-240;-1200;48
-48;-912;288
-96;-1056;48
-48;-1392;48
-288;-1056;0
-144;-1584;336
-432;-1200;384
-96;-1152;-96
-48;-1056;0
-240;-1440;96
-336;-1152;96
-240;-1200;48
-288;-1152;288
-96;-1344;96
-48;-1008;336
-240;-1008;240
-96;-1248;144
192;-1152;432
-96;-1440;576
-144;-1344;384
-144;-1248;192
-96;-960;240
-96;-1584;384
-96;-1296;96
288;-1056;48
-336;-1056;384
-48;-1200;384
-48;-1152;192
-48;-960;192
-336;-1008;432
-48;-1248;240
-96;-1152;96
-96;-1104;240
-96;-1152;432
144;-1152;384
-48;-1152;432
48;-1152;624
-240;-1152;528
144;-1152;336
96;-1392;432
-48;-1152;624
-48;-1152;192
-288;-1056;192
144;-1200;144
-96;-1152;192
-192;-1248;144
0;-1056;192
-240;-1296;336
-240;-1248;192
-48;-1104;192
-96;-1152;240
-96;-960;240
-48;-1392;96
-144;-1296;144
-96;-1488;288
-48;-1248;384
-96;-1488;288
-192;-1344;48
-288;-1296;288
-384;-1584;192
-96;-1248;288
-96;-1296;288
-96;-1296;480
-48;-1488;432
-288;-1584;240
-240;-1008;432
-48;-1440;672
-288;-1200;384
-144;-1440;336
-288;-1104;720
-48;-1200;288
-48;-1008;528
-96;-1200;480
-288;-960;624
-288;-1584;480
-432;-1392;528
-144;-1056;336
-48;-1152;576
-432;-1392;576
-480;-1584;384
-336;-1632;576
-384;-1248;624
-96;-1296;720
-480;-1344;432
-432;-1584;480
-576;-1632;768
-384;-1152;432
-432;-1632;624
-96;-1296;528
-240;-1632;624
-576;-1296;624
-384;-1584;576
-384;-1584;576
-336;-1584;528
-288;-1392;480
-240;-1584;432
-288;-1344;432
-336;-1584;528
-384;-1392;720
-336;-1392;432
-192;-1680;576
-48;-1488;480
-96;-1248;528
-288;-1344;912
-240;-1248;768
-288;-1248;816
-384;-1152;1008
-576;-960;528
-624;-1008;816
-1104;-1008;912
-720;-1008;1104
-912;-1104;1056
-720;-1248;1200
-816;-1152;1392
-528;-1392;1536
-432;-1248;1104
-672;-1056;816
-336;-1584;1488
-480;-1248;1392
-528;-1152;1344
-432;-1248;1536
-1008;-1008;1536
-1008;-1296;1536
-576;-1152;1536
-1152;-1440;1248
-960;-1152;1248
-864;-1056;1920
-1248;-1008;1584
-1008;-960;1728
-1200;-912;1296
-1584;-768;1344
-1632;-672;1248
-1536;-960;1104
-1584;-576;1200
-1584;-480;1248
-1584;-576;1056
-1152;-864;1344
-1104;-1008;960
-864;-1008;1200
-864;-1104;1392
-528;-1056;1296
-240;-1248;1152
-624;-1152;1248
-192;-1248;1392
-144;-1392;960
-48;-1200;1248
192;-1296;1440
-48;-1344;816
288;-1584;1008
432;-1680;720
288;-1776;816
192;-2016;336
192;-2016;528
240;-1872;96
528;-2064;384
336;-2352;48
288;-2304;0
240;-2208;-144
288;-2544;-384
192;-2496;96
288;-2352;-432
432;-2400;-432
-48;-2448;-384
240;-2496;-384
48;-2400;-240
96;-2256;-288
96;-2304;0
432;-2160;0
-48;-2064;192
-240;-1920;480
-240;-1728;240
-240;-1872;432
-432;-2208;288
-336;-2016;432
-624;-1680;624
-720;-1248;1152
-480;-1344;528
-672;-1440;528
-816;-1584;816
-768;-1824;1152
-1056;-1584;864
-480;-1584;816
-480;-1344;720
-1056;-1488;672
-1200;-1440;768
-912;-1440;816
-816;-1200;768
-720;-1104;576
-624;-1248;384
-816;-1248;576
-864;-1680;432
-720;-1392;528
-624;-1344;336
-672;-1392;288
-672;-1248;480
-576;-1296;240
-528;-1584;336
-480;-1776;240
-624;-1056;336
-672;-912;144
-288;-864;384
-528;-960;240
-384;-816;576
-960;-1440;144
-720;-912;144
-480;-1152;192
-720;-816;96
-1008;-1392;-240
-432;-1152;0
-1056;-1056;48
-432;-960;-96
-816;-960;-288
-1056;-960;-144
-1008;-1152;96
-624;-1152;0
-864;-864;-144
-768;-1296;0
-816;-1008;0
-960;-1200;48
-720;-1584;144
-768;-1152;-144
-816;-1056;96
-768;-1056;96
-624;-1008;-192
-528;-1104;192
-720;-1344;0
-576;-816;48
-672;-1392;0
-816;-960;144
-864;-912;0
-528;-1104;48
-768;-1056;48
-864;-960;240
-576;-672;-144
-720;-1056;288
-864;-1200;0
-912;-1008;0
-768;-1056;144
-960;-1056;144
-624;-1056;240
-816;-672;0
-1056;-960;144
-768;-1056;192
-816;-1008;144
-864;-864;0
-480;-1008;240
-576;-1056;48
-960;-1152;0
-480;-816;-192
-672;-1152;-240
-864;-768;192
-480;-1104;-48
-576;-1008;48
-816;-1104;0
-624;-1152;240
-288;-1008;-144
-480;-768;48
-528;-1056;0
-576;-912;192
-624;-912;288
-336;-1200;192
-480;-1104;0
-480;-1056;-144
-528;-1152;0
-240;-1104;0
-432;-816;96
-576;-1008;-288
-1008;-912;192
-480;-1008;-144
-240;-816;0
-624;-720;48
-624;-864;0
-528;-960;0
-432;-912;288
-576;-816;48
-816;-816;0
-432;-768;48
-864;-960;192
-672;-816;0
-768;-864;0
-816;-1056;192
-576;-1008;0
-672;-576;144
-672;-960;336
-624;-912;576
-768;-1008;336
-528;-1200;336
-624;-816;576
-816;-816;384
-528;-960;48
-528;-960;240
-624;-912;336
-384;-960;480
-288;-1296;768
-336;-864;384
-576;-1056;384
-672;-1248;288
-672;-1152;576
-720;-1296;480
-480;-768;384
-576;-1152;624
-576;-1200;528
-816;-1440;432
-432;-1152;672
-816;-1296;432
-384;-1056;576
-480;-1200;336
-960;-1248;528
-1008;-1104;384
-384;-1392;576
-480;-1200;720
-528;-912;480
-672;-1296;432
-768;-1104;624
-912;-1248;240
-384;-1248;48
-672;-1056;336
-432;-960;624
-624;-1200;336
-432;-1200;768
-624;-1248;768
-720;-1440;1248
-816;-1152;2496
-1248;-1584;1344
-864;-1584;768
-816;-1200;1680
-816;-1056;2208
-528;-1008;1296
-672;-1200;1200
-480;-1056;1824
-528;-960;1632
-672;-1152;528
-768;-1104;336
-624;-1344;1152
-816;-1344;1008
-1008;-1584;432
-1008;-1584;0
-624;-1344;192
-1104;-1584;48
-672;-1152;-48
-672;-1152;240
-528;-816;192
-192;-1008;96
-384;-1584;-240
-672;-1152;192
-672;-1104;-48
-528;-1344;96
-720;-816;0
-480;-1536;192
-624;-1584;0
-576;-1440;-144
-432;-1248;0
-192;-1488;288
-288;-1440;288
-480;-1200;432
-480;-1104;192
-480;-1200;288
-432;-1584;336
-432;-1296;672
-480;-1152;816
-288;-1104;624
-480;-1248;576
-528;-1104;384
-816;-960;480
-672;-1104;912
-720;-1584;624
-720;-960;960
-960;-1008;432
-816;-1104;624
-960;-960;624
-912;-1152;384
-720;-1008;384
-1104;-960;240
-864;-1056;432
-672;-1392;240
-672;-960;480
-864;-1296;288
-528;-1248;288
-672;-1200;288
-720;-1152;432
-432;-1200;96
-480;-1200;0
-432;-1056;336
-624;-1104;336
-912;-1344;144
-576;-1392;48
-816;-1296;-192
-720;-1296;-240
-960;-1584;-192
-672;-1296;-192
-768;-1488;0
-576;-1392;-240
-576;-1344;0
-624;-1584;-144
-672;-1584;-336
-624;-1200;0
-480;-1680;0
-816;-1584;-336
-768;-1584;0
-528;-1632;48
-384;-1776;-48
-480;-1536;-528
-480;-1824;48
-336;-1680;192
-672;-1632;288
-864;-1536;336
-816;-1824;48
-960;-1824;192
-816;-1872;96
-576;-1920;288
-528;-1680;96
-528;-1872;432
-576;-1824;192
-576;-2064;0
-720;-1968;-96
-576;-1968;576
-432;-1824;288
-336;-2016;432
-432;-1824;384
-288;-1824;384
-432;-2016;384
-480;-1920;48
-480;-1584;432
-96;-1776;288
192;-1920;384
-48;-1920;240
-96;-1776;432
-576;-2016;384
-192;-1968;816
-432;-1584;480
-432;-1776;480
-240;-1728;912
-672;-1872;864
-432;-1728;1056
-672;-1632;1056
-384;-1440;1152
-384;-1632;1152
-480;-1632;1008
-432;-1680;1104
-336;-1872;1152
-576;-1872;1248
-384;-1728;960
-480;-1680;912
-672;-1824;1296
-528;-1824;576
-432;-1584;960
-624;-1584;720
-480;-1584;720
-480;-1392;384
-624;-1392;912
-384;-1632;720
-528;-1632;240
-384;-1392;576
-192;-1584;240
-480;-1440;288
-528;-1392;240
-480;-1248;192
-192;-1584;384
-336;-1056;288
-288;-1104;432
-384;-1248;288
-528;-1392;288
-432;-912;672
-336;-1248;816
-192;-1056;432
-336;-1056;432
-432;-1008;768
-384;-1632;624
-480;-1344;720
-48;-1392;528
-480;-1632;672
-288;-1248;816
-144;-1200;960
-288;-1584;672
-336;-1344;672
-48;-1584;960
-480;-1296;960
-240;-1152;816
-336;-1584;768
-96;-1296;624
-240;-1056;1056
-48;-1152;816
-432;-1104;768
-384;-1248;768
-96;-1056;624
-192;-1152;1152
-624;-1248;816
-336;-1344;1008
-384;-1344;1008
-192;-1344;864
-96;-1104;1152
240;-1536;720
-192;-1248;576
-240;-1296;1296
-48;-1056;720
-192;-1248;672
48;-1392;864
-240;-1584;672
-144;-1056;576
48;-1104;768
-48;-1296;816
-48;-1056;672
96;-1056;768
432;-1152;720
144;-1584;1104
288;-1584;816
144;-1248;1008
-48;-1248;624
-48;-1056;816
144;-1440;576
-192;-1440;624
192;-1248;960
288;-1392;912
384;-1152;336
144;-1392;816
432;-1584;624
192;-1872;864
384;-1344;960
288;-1584;672
336;-1344;624
576;-1392;816
144;-1584;960
672;-1584;864
480;-1728;816
384;-1488;768
144;-1392;288
432;-1776;768
672;-1584;528
480;-1584;624
384;-1296;480
240;-1632;576
528;-1632;816
576;-1392;576
336;-1680;432
192;-1392;624
480;-1440;576
-48;-1296;528
144;-1392;672
144;-1248;912
-48;-1440;768
-48;-1344;672
-48;-1152;1008
-96;-1584;624
-96;-1200;432
-48;-1296;336
96;-1152;576
192;-1152;576
-192;-1344;672
-144;-1392;432
-144;-1056;624
-96;-1152;480
96;-1200;288
-48;-1104;480
-288;-864;240
-144;-1248;720
-144;-1392;432
-48;-1392;480
-144;-1392;336
-384;-1248;528
-192;-1200;144
-336;-1392;528
-432;-1056;336
-96;-1008;432
-336;-1056;192
-144;-1056;192
-240;-1056;288
-144;-1200;384
-336;-1296;240
-48;-1104;240
-240;-1056;336
-336;-1248;432
-288;-1008;240
-432;-1008;624
-288;-1296;384
-48;-1056;96
-48;-1248;384
-432;-1344;480
-96;-1248;576
144;-1200;480
-240;-1056;576
-144;-1392;576
-48;-1152;336
432;-1344;480
48;-1200;96
-144;-1200;288
-48;-1152;240
-144;-1152;528
-240;-1248;672
-144;-1056;528
-48;-1200;336
-144;-1152;384
192;-1056;624
48;-1296;288
-48;-1104;240
-96;-1584;384
96;-1248;480
-192;-1440;288
-144;-1200;288
-336;-1152;48
-192;-1056;0
-144;-1440;336
-48;-1296;192
-96;-1248;144
-240;-1584;48
-48;-1248;432
-48;-1344;288
-48;-1248;384
-96;-1392;336
-288;-1584;-336
-240;-1152;624
-720;-1200;192
-240;-1584;384
-288;-1344;96
-192;-1296;336
-336;-1200;96
-528;-1680;384
-576;-1584;288
-336;-1632;96
-624;-1392;96
-672;-1344;0
