432;-624;384
480;-624;432
624;-672;-48
720;-960;0
432;-672;288
528;-912;48
576;-576;48
240;-816;480
624;-672;336
768;-816;336
576;-816;48
288;-432;192
672;-528;432
720;-576;96
384;-864;384
384;-816;288
528;-1008;240
720;-768;480
720;-864;0
720;-864;192
480;-576;672
336;-672;240
336;-576;336
720;-816;96
624;-816;192
672;-816;0
432;-528;336
624;-1008;384
528;-960;384
480;-528;288
672;-480;-144
576;-768;0
384;-624;528
624;-768;624
288;-816;96
528;-960;240
624;-432;336
528;-720;480
528;-720;240
576;-432;336
288;-672;48
672;-672;528
432;-768;0
480;-816;144
432;-720;0
672;-720;240
768;-672;384
816;-480;48
624;-528;144
624;-480;192
528;-864;240
720;-816;288
528;-816;576
240;-960;96
384;-816;192
480;-816;144
576;-816;576
480;-720;480
528;-576;144
624;-528;240
384;-624;576
480;-816;384
720;-576;288
672;-576;96
528;-672;288
288;-672;336
912;-1008;240
720;-624;288
624;-1056;384
624;-864;240
288;-912;-48
576;-576;48
576;-816;384
720;-864;144
672;-960;576
768;-864;0
768;-816;144
720;-576;0
480;-528;240
768;-720;240
768;-624;480
624;-672;144
672;-912;96
432;-768;96
384;-528;336
288;-768;240
528;-672;288
336;-672;624
528;-624;192
336;-864;240
528;-912;288
240;-720;240
240;-720;384
432;-816;480
384;-720;192
528;-864;336
576;-768;192
576;-432;144
384;-624;384
576;-576;192
816;-720;384
480;-864;336
480;-624;288
528;-576;240
528;-480;336
720;-1008;672
384;-816;240
288;-816;0
720;-816;432
672;-816;576
768;-288;288
672;-720;240
624;-288;336
336;-672;336
528;-288;336
528;-576;384
480;-816;192
288;-672;240
480;-480;480
720;-672;96
384;-624;432
624;-816;96
480;-816;576
528;-528;384
480;-576;576
480;-528;384
480;-624;192
576;-912;384
432;-912;528
528;-912;432
480;-528;384
576;-720;0
624;-480;288
432;-720;240
528;-816;96
288;-768;480
672;-432;768
480;-816;480
432;-768;432
432;-720;288
576;-864;192
336;-720;48
336;-864;432
384;-1104;240
480;-672;336
384;-816;480
624;-912;336
576;-864;288
672;-1008;480
480;-576;384
384;-576;144
48;-576;432
576;-480;336
576;-864;192
432;-624;192
480;-720;240
576;-864;96
432;-912;-48
528;-528;240
576;-912;144
720;-768;192
384;-1008;192
576;-720;192
384;-912;0
432;-1008;192
480;-1008;0
528;-1008;192
384;-624;480
432;-720;384
480;-864;432
576;-1008;96
288;-912;240
576;-768;192
672;-768;48
480;-816;48
384;-624;192
432;-816;288
720;-864;96
720;-816;48
576;-960;96
432;-1056;432
480;-624;192
432;-672;48
192;-864;96
528;-816;240
528;-768;192
288;-672;528
576;-1104;48
480;-624;384
720;-816;240
96;-720;192
720;-768;432
528;-672;624
336;-768;144
432;-960;144
624;-912;384
432;-528;288
432;-912;192
480;-576;0
384;-864;240
-48;-816;96
192;-1008;0
-48;-960;144
576;-1008;192
432;-912;240
576;-960;0
624;-768;192
528;-768;0
576;-1104;192
576;-624;144
384;-624;96
528;-816;240
528;-720;192
384;-576;96
432;-480;288
480;-816;288
480;-864;192
624;-624;384
528;-912;144
528;-816;192
576;-576;384
816;-960;144
432;-768;48
336;-768;192
576;-816;96
336;-768;96
432;-864;96
336;-672;192
672;-768;-288
528;-864;336
528;-816;192
384;-1008;96
432;-1152;0
432;-960;240
720;-576;0
336;-720;-240
720;-816;144
384;-720;-48
288;-816;336
432;-816;240
288;-1008;144
624;-912;96
576;-1104;48
576;-1104;96
528;-1008;96
480;-768;192
288;-768;0
528;-1008;336
768;-1008;288
432;-864;0
480;-624;0
768;-816;144
432;-480;192
576;-1008;0
192;-1056;480
336;-912;96
480;-528;48
480;-960;0
240;-1200;240
576;-1008;0
720;-672;-48
528;-816;192
288;-816;192
528;-960;-144
336;-720;-144
384;-960;336
672;-1008;96
240;-816;-144
624;-960;96
480;-912;288
192;-960;-192
528;-912;144
528;-624;96
528;-1008;144
288;-864;144
-48;-816;0
384;-720;192
576;-912;48
576;-816;-144
672;-816;-240
384;-1008;0
384;-672;0
48;-960;0
384;-1104;144
768;-672;192
432;-864;48
432;-864;-96
528;-1104;-240
336;-1008;192
432;-960;96
576;-816;0
480;-816;48
480;-864;192
384;-768;192
528;-1008;0
432;-1008;96
576;-1104;48
528;-720;96
768;-864;144
432;-960;48
240;-816;0
672;-1152;96
432;-960;0
480;-1200;576
576;-960;0
144;-864;48
432;-864;0
240;-960;144
288;-624;240
576;-912;-192
-48;-912;240
624;-912;96
432;-1008;192
528;-720;96
-48;-768;288
528;-576;240
336;-912;96
288;-768;240
384;-912;0
432;-816;48
384;-1152;48
336;-960;96
576;-1008;48
384;-960;192
576;-864;288
480;-1056;96
480;-1008;0
336;-720;96
384;-768;48
576;-864;96
384;-720;192
528;-816;96
432;-1008;96
432;-768;0
720;-1152;0
528;-816;48
384;-1104;0
480;-912;-192
720;-816;336
192;-960;480
480;-960;0
672;-1104;96
240;-1008;192
384;-960;0
432;-912;192
288;-816;-144
336;-1056;144
432;-768;48
768;-1008;48
720;-1248;96
720;-720;96
240;-912;0
432;-1056;-192
576;-1008;96
480;-864;96
528;-1008;240
480;-768;240
480;-1344;-336
576;-864;0
288;-1056;240
432;-1200;48
384;-768;96
576;-1104;0
768;-1008;144
336;-1056;48
720;-1104;0
672;-864;0
576;-1344;480
336;-1008;96
384;-720;144
576;-1104;144
528;-1248;48
384;-816;-288
336;-672;48
432;-1248;48
384;-816;0
384;-864;0
576;-1104;0
528;-768;0
576;-960;-48
336;-1056;0
624;-624;96
768;-1008;-192
528;-1104;48
288;-720;-48
480;-1008;-336
576;-816;192
336;-912;192
432;-1152;96
480;-1008;0
480;-1392;48
288;-720;-192
624;-912;0
576;-1056;192
528;-1008;0
672;-576;-144
528;-1152;0
624;-1008;0
576;-912;0
336;-768;96
432;-816;192
480;-1152;432
672;-1248;0
528;-1200;0
672;-864;-192
240;-720;48
624;-1056;96
480;-1008;-48
480;-912;0
624;-1008;96
624;-864;0
672;-960;48
480;-912;-336
288;-912;48
576;-1056;192
576;-1104;48
384;-816;-336
576;-912;0
480;-912;-240
576;-1104;0
624;-1056;-192
192;-672;96
576;-912;0
576;-1008;48
432;-960;0
240;-960;144
624;-960;0
624;-1104;96
672;-1008;192
480;-960;0
576;-864;384
480;-864;-144
240;-1296;0
624;-624;0
816;-1104;240
288;-960;192
384;-1152;-192
480;-912;0
480;-1104;240
240;-960;0
576;-1104;0
336;-816;0
432;-864;48
672;-1056;-48
768;-768;-336
672;-816;144
528;-1200;0
384;-1056;336
720;-912;144
480;-816;0
480;-912;-96
432;-912;-144
768;-1056;192
672;-1008;0
528;-912;48
720;-912;0
432;-1200;-240
576;-1152;96
624;-576;144
288;-1056;0
624;-960;-240
384;-912;0
336;-1152;240
384;-1248;-240
960;-864;0
576;-912;-144
528;-768;0
480;-1248;0
384;-1056;-48
432;-1056;0
480;-864;48
432;-1008;-336
384;-1008;-96
576;-1344;0
432;-672;48
432;-1296;0
336;-1008;0
-384;-1296;1728
480;-912;1536
816;-576;288
528;-624;-192
768;-816;480
480;-960;288
480;-1152;-96
192;-1296;-480
624;-1008;192
384;-864;48
240;-1056;0
480;-960;-96
768;-912;240
336;-1056;192
144;-1008;0
432;-1152;-288
624;-816;48
528;-1200;288
576;-1584;0
480;-1248;0
576;-1344;0
768;-1008;48
720;-864;96
384;-1056;96
480;-1056;-144
480;-912;96
480;-1008;144
432;-1056;-528
768;-1152;-192
576;-816;96
624;-960;96
528;-1008;-480
432;-768;-288
480;-1056;144
720;-1248;0
384;-864;-144
528;-864;-240
336;-1056;-432
432;-1248;0
480;-1056;-192
576;-1056;48
528;-1104;240
480;-1104;-240
576;-1056;-336
768;-1008;0
528;-1392;-144
576;-960;-96
480;-1152;336
240;-1056;0
576;-912;0
576;-1152;-48
528;-1200;-192
576;-960;192
480;-1200;144
432;-1104;-144
432;-1056;48
384;-1248;48
576;-1104;144
624;-1152;-144
240;-1200;48
576;-1008;96
432;-1344;192
480;-1008;192
864;-960;96
192;-864;-144
384;-1008;-240
624;-1248;0
336;-912;-240
480;-816;192
720;-1152;48
624;-1056;432
432;-1008;0
336;-960;-288
288;-1008;0
576;-1008;0
288;-1296;96
720;-1248;144
576;-1296;48
576;-1008;-192
528;-1344;0
864;-1056;-144
480;-1056;-144
528;-960;144
288;-912;0
336;-1200;-240
480;-960;-96
288;-864;96
384;-864;48
624;-1152;-144
288;-1056;48
384;-1152;0
288;-816;-240
528;-1200;-240
672;-1344;288
480;-960;-240
432;-1200;144
480;-1008;0
384;-864;144
528;-1008;144
432;-864;0
576;-1104;192
672;-864;-96
624;-1056;0
576;-912;-96
384;-912;96
432;-1056;48
720;-1152;0
480;-1104;-336
240;-960;0
384;-768;-288
336;-864;96
384;-1296;-336
576;-1008;-48
672;-1008;-96
384;-960;192
288;-1152;96
672;-1008;240
624;-1200;-48
528;-1248;0
192;-912;0
432;-1104;48
576;-960;0
576;-960;-144
624;-960;0
576;-816;-144
240;-1008;0
288;-1056;-336
480;-1104;-432
480;-1008;-336
480;-960;-192
576;-1248;-432
480;-768;0
432;-1008;48
576;-960;-144
576;-1008;-240
528;-960;144
192;-1056;-96
528;-912;0
432;-1296;0
432;-1008;-48
768;-864;-144
336;-864;336
384;-1056;-192
336;-1248;0
336;-816;192
480;-1296;-192
768;-816;144
432;-1056;-144
576;-1296;384
480;-1104;96
432;-1152;48
624;-1056;0
624;-816;0
240;-912;-144
384;-1200;96
528;-1104;48
384;-768;-144
480;-1152;-48
480;-1200;-144
192;-1344;0
480;-1104;0
672;-1200;-288
624;-1104;96
576;-864;48
480;-1008;-96
1008;-1056;96
240;-1008;0
192;-1296;-288
240;-912;-144
432;-864;-240
672;-864;-240
672;-1200;96
720;-960;-144
672;-1008;-96
384;-1440;-144
432;-1008;-240
336;-1104;48
240;-1104;0
576;-1056;0
432;-1248;0
480;-960;96
528;-1200;-48
576;-1392;-144
672;-960;-48
576;-1104;0
816;-1056;0
432;-1104;-192
528;-1056;0
336;-1056;240
480;-960;0
336;-960;-240
480;-1056;0
432;-1008;-192
384;-1440;-144
768;-1104;-48
432;-912;0
672;-1296;0
240;-1440;-240
672;-1296;48
672;-1200;96
432;-1200;0
528;-864;0
672;-960;0
432;-1104;-144
384;-1008;-336
384;-912;48
480;-1104;48
624;-1056;-288
288;-864;0
480;-1200;0
528;-1056;240
576;-1056;-96
288;-1152;192
384;-1200;-144
768;-1008;-96
864;-1152;192
672;-1056;0
576;-1104;-96
384;-1056;0
528;-1248;-192
480;-1104;-192
624;-1056;-144
432;-816;0
384;-1152;48
384;-1296;48
144;-1056;0
384;-960;-144
528;-1488;48
576;-912;0
528;-1008;-528
720;-1056;-432
432;-1152;0
720;-816;0
528;-864;-336
672;-960;96
528;-1200;-240
480;-912;48
576;-1248;96
432;-864;0
288;-1344;-48
240;-1056;-144
336;-1344;-96
528;-1248;-144
384;-1008;-48
336;-1056;48
672;-1152;-192
336;-1104;0
624;-1152;0
528;-1296;-48
384;-1104;-528
240;-1008;-96
240;-960;-288
672;-1008;-432
432;-1056;0
672;-1008;-144
336;-1344;48
432;-1104;-96
432;-1296;-144
384;-1056;48
528;-1392;-144
816;-1152;-144
528;-1248;-288
384;-960;0
384;-1152;0
480;-1248;-528
288;-1296;-48
240;-1152;0
576;-1152;0
672;-1152;-384
576;-864;-432
576;-1440;-144
624;-960;-192
240;-1344;0
288;-1056;0
384;-912;-48
336;-1344;-96
624;-1008;48
432;-912;-96
432;-1344;-192
480;-1056;-192
480;-1296;-192
432;-1248;-96
288;-1008;0
432;-1056;48
528;-960;0
336;-1152;-432
240;-1056;96
576;-1296;-96
432;-1344;-480
624;-1344;-336
528;-1008;-144
240;-1584;0
624;-1392;-336
480;-1200;-384
576;-1056;-240
480;-720;-192
48;-1392;-192
432;-1008;-336
336;-1152;0
336;-1152;0
240;-1248;96
192;-1392;0
288;-1200;-240
432;-1008;48
336;-1344;-336
480;-1056;-144
336;-912;-240
576;-864;-384
576;-1008;-288
528;-1104;-96
336;-1200;192
336;-1008;-240
432;-1056;-336
432;-1008;0
96;-1200;-192
528;-1392;-336
432;-1008;-192
576;-960;-336
576;-1152;0
384;-816;-96
480;-960;-288
288;-1056;48
624;-1104;-288
576;-1008;-96
384;-816;-288
480;-960;-192
336;-1104;0
240;-1248;-144
864;-1344;-240
624;-1200;-192
240;-960;-192
384;-1008;-432
576;-1056;-336
192;-1200;-480
432;-1104;0
432;-1056;-240
240;-864;-480
144;-1200;-192
576;-1344;96
240;-1200;96
768;-1008;96
288;-1056;-192
624;-1056;-432
480;-1008;48
528;-1056;-96
384;-1152;-144
384;-1056;-336
720;-1104;0
432;-1008;-144
432;-1152;144
480;-1056;0
864;-1104;-144
432;-1248;-192
624;-1152;-576
480;-1344;-336
384;-1056;-192
528;-1104;-192
480;-528;-480
528;-912;-144
864;-960;-432
912;-1056;-288
480;-912;-336
576;-912;-96
384;-1152;-240
672;-912;-240
480;-1248;-144
432;-1296;-240
336;-1152;0
624;-1152;-528
288;-1104;0
240;-1200;-192
480;-1248;240
528;-1008;-144
576;-1152;-192
144;-1200;-192
624;-1200;96
336;-1248;0
288;-1008;0
576;-912;-48
672;-960;-96
528;-1200;-336
624;-960;-144
384;-1152;-96
624;-1152;-240
384;-1200;-432
336;-960;0
480;-1152;240
576;-1008;-144
336;-1104;-240
528;-912;96
576;-1008;0
480;-1056;-288
432;-864;0
528;-912;-144
288;-1296;-384
672;-1344;0
480;-816;-432
624;-1104;0
432;-1104;0
576;-1008;-96
528;-960;-48
144;-1200;-336
432;-1152;-432
528;-960;0
528;-1296;-336
336;-864;-528
240;-1008;-144
144;-1296;144
480;-1104;-192
576;-1200;-288
528;-1104;-240
624;-1056;96
528;-1008;-384
288;-1152;-576
672;-1152;0
576;-1152;-288
576;-816;-336
336;-1200;0
432;-864;48
480;-1008;-288
336;-1392;-48
384;-1392;-48
624;-960;-144
576;-1104;-144
336;-1104;-384
432;-1008;96
576;-912;-240
432;-1056;-144
672;-1200;-240
480;-912;-336
480;-1152;-432
384;-1296;-240
240;-1056;-240
96;-1200;48
672;-1152;-288
336;-1104;-144
624;-960;-336
672;-1008;48
480;-1008;-192
432;-1200;-192
624;-864;-336
576;-1296;0
624;-1296;-432
192;-960;-192
288;-1152;288
384;-864;0
144;-1200;-288
144;-1344;-144
528;-864;-240
768;-1056;-240
288;-864;48
480;-1296;-528
384;-1200;-384
624;-816;0
240;-960;-144
576;-1152;-192
480;-1152;-192
480;-1296;-192
432;-960;0
672;-1584;-192
624;-1104;-192
480;-864;-384
336;-720;-48
576;-1344;-240
384;-864;-192
192;-1104;-192
336;-1152;-336
384;-1392;-96
480;-1200;-432
432;-1152;-288
432;-1248;-192
336;-960;-192
480;-864;0
480;-1152;-240
576;-1008;-240
432;-816;-96
720;-1152;-480
672;-1200;-432
288;-1152;-432
192;-912;-432
576;-1104;-336
288;-1056;-336
624;-1104;-48
240;-1152;48
288;-864;-384
528;-1056;-144
96;-1056;-192
432;-960;-144
288;-1152;0
672;-1104;-144
192;-1056;-240
432;-1392;-432
576;-1344;-192
432;-1008;0
672;-1296;-480
480;-1104;-96
480;-1248;-192
480;-1056;-240
336;-816;0
528;-816;0
672;-1056;-96
288;-1104;0
432;-1056;-336
480;-1008;-288
720;-1200;-144
432;-1008;-432
576;-1104;48
432;-1200;-240
480;-1008;-144
480;-1104;-192
384;-1296;-240
192;-816;-144
480;-960;-144
432;-912;-240
-96;-1152;0
528;-1056;-192
576;-1248;48
384;-1200;-144
720;-1344;0
528;-1200;-480
528;-1200;-96
624;-1152;-288
528;-1248;192
432;-864;-96
480;-1056;0
672;-1056;96
336;-1104;240
288;-816;192
528;-1056;-432
240;-1104;-48
576;-1152;48
720;-1056;144
432;-912;192
528;-1008;96
432;-1056;48
432;-816;0
912;-1008;192
528;-1008;0
288;-1056;96
144;-1008;0
288;-1056;-96
384;-1008;48
576;-624;240
864;-864;96
432;-1104;-336
288;-960;0
768;-1008;-240
576;-816;-240
384;-816;-240
384;-1008;0
432;-864;192
624;-1056;96
288;-816;0
240;-864;48
528;-816;-48
432;-1056;-144
672;-864;144
384;-1008;144
672;-624;192
624;-912;336
336;-1056;192
576;-720;384
624;-816;0
576;-1056;480
576;-816;192
432;-528;576
384;-672;528
672;-1008;336
528;-960;240
528;-816;96
480;-672;480
624;-624;528
384;-960;240
432;-864;288
384;-1152;336
624;-672;240
336;-1056;240
720;-816;144
576;-816;432
384;-720;192
384;-672;336
384;-912;432
384;-960;240
720;-672;192
384;-912;192
816;-720;384
336;-1056;432
288;-960;240
288;-816;144
384;-672;240
576;-720;432
480;-864;432
384;-960;144
48;-672;48
288;-768;96
288;-576;336
240;-816;240
528;-528;96
288;-768;0
288;-1056;0
288;-864;240
240;-240;0
288;-624;192
192;-576;144
432;-624;144
-48;-768;0
96;-672;288
576;-384;240
-48;-720;48
384;-672;96
288;-528;96
480;-864;-432
240;-336;0
384;-624;432
192;-816;192
-48;-816;0
336;-768;48
-48;-384;144
96;-432;48
288;-336;144
-48;-528;48
192;-432;48
432;-576;0
432;-528;48
624;-528;0
336;-528;144
480;-288;144
432;-576;96
144;-528;192
192;-672;0
288;-624;0
192;-288;-96
-96;-384;480
-48;-624;96
288;-528;192
480;-720;-144
480;-624;-48
624;-576;0
384;-720;96
384;-528;0
384;-432;0
-48;-624;-288
288;-720;48
528;-240;240
240;-768;-144
192;-672;0
528;-720;-144
336;-672;0
240;-816;288
-48;-720;192
192;-816;240
432;-384;96
384;-384;0
288;-912;-288
144;-672;288
384;-528;-288
336;-816;-192
288;-624;0
288;-672;192
240;-672;0
192;-768;-96
288;-288;0
384;-624;48
240;-912;0
384;-672;0
384;-624;0
48;-384;-96
336;-576;-192
144;-624;48
288;-480;0
336;-480;48
192;-624;-240
384;-624;0
192;-384;0
384;-528;0
528;-816;96
576;-528;144
96;-672;48
480;-864;144
288;-672;-144
0;-480;192
-48;-288;0
336;-480;0
432;-720;336
576;-384;336
384;-864;-192
576;-576;48
-48;-864;48
192;-528;0
144;-624;288
192;-480;0
336;-576;240
144;-576;384
576;-624;240
432;-864;48
288;-384;0
480;-528;96
144;-624;96
576;-624;192
288;-384;0
336;-528;0
144;-624;-240
144;-960;48
576;-816;0
672;-336;0
384;-672;-96
240;-720;-240
144;-768;192
384;-624;144
144;-624;336
144;-960;0
48;-816;48
576;-672;0
144;-384;288
384;-720;144
480;-816;96
384;-576;0
192;-912;384
384;-672;96
528;-576;48
624;-624;-96
-48;-672;48
576;-624;-192
288;-816;192
288;-672;288
384;-720;192
144;-480;240
144;-624;288
384;-864;288
288;-624;192
-48;-816;192
144;-672;144
480;-672;96
384;-720;288
432;-672;0
384;-624;192
384;-576;48
192;-432;-48
240;-336;-144
192;-480;336
384;-672;336
432;-864;384
240;-528;48
-48;-816;288
384;-240;96
288;-336;48
672;-432;48
336;-480;192
192;-480;0
576;-576;48
192;-528;48
240;-720;-144
384;-480;-48
240;-672;192
192;-528;144
48;-384;192
240;-672;0
336;-384;240
-48;-528;48
624;-576;48
480;-768;288
192;-672;0
384;-288;0
288;-720;480
384;-288;0
480;-576;288
336;-960;288
-48;-672;-240
384;-672;144
288;-432;96
432;-288;96
480;-576;48
480;-864;240
192;-384;0
480;-576;-144
384;-672;432
480;-816;48
528;-720;0
384;-672;288
480;-672;-96
288;-816;0
288;-768;0
480;-816;-384
432;-576;0
528;-624;0
624;-624;240
288;-672;48
432;-672;0
384;-672;-96
432;-672;-144
480;-720;48
480;-768;288
768;-480;-240
48;-720;48
288;-624;240
672;-576;0
432;-480;192
240;-864;0
432;-528;144
288;-720;96
480;-576;0
480;-672;0
384;-816;0
336;-528;48
240;-672;48
48;-864;192
576;-720;48
384;-624;144
528;-528;0
432;-912;288
288;-768;-240
432;-624;96
384;-912;-288
480;-1008;48
288;-816;0
144;-912;-192
288;-768;0
432;-816;0
-48;-720;240
144;-816;144
480;-480;240
192;-864;0
144;-528;288
432;-672;96
720;-672;192
480;-768;192
432;-720;96
384;-912;192
192;-720;48
384;-864;192
672;-528;0
288;-960;48
288;-1152;240
720;-912;0
240;-576;-144
480;-720;288
432;-768;96
240;-816;192
48;-768;0
240;-816;96
240;-864;0
240;-864;192
528;-624;-192
192;-672;288
576;-624;48
576;-768;192
528;-624;0
288;-816;288
480;-720;144
432;-960;192
144;-768;192
432;-816;144
384;-576;192
48;-816;48
336;-672;240
240;-336;-240
336;-864;144
624;-720;96
576;-672;0
192;-768;240
240;-672;48
96;-912;288
480;-672;192
432;-1008;96
192;-864;240
432;-528;0
288;-1008;0
96;-720;288
384;-816;0
576;-624;192
240;-912;192
240;-672;48
384;-1008;48
480;-672;240
192;-816;96
240;-624;624
480;-864;144
336;-864;48
240;-480;336
384;-672;-144
480;-816;0
576;-912;0
384;-864;240
576;-1008;48
624;-912;0
432;-1008;192
432;-624;144
-48;-720;576
288;-1056;144
240;-864;-240
528;-768;48
480;-816;96
480;-720;240
144;-864;0
336;-720;-192
288;-816;288
336;-864;48
624;-816;-96
432;-720;240
432;-960;384
288;-816;288
528;-1104;-96
480;-768;96
288;-1008;-144
288;-624;48
528;-384;144
624;-720;432
240;-864;240
240;-576;48
288;-672;96
432;-432;192
480;-912;96
384;-576;0
240;-912;0
432;-960;48
432;-816;480
288;-768;144
192;-672;336
480;-720;192
432;-1008;384
384;-816;288
144;-624;336
384;-672;192
288;-864;0
144;-576;480
384;-720;96
192;-816;48
432;-672;48
240;-384;0
432;-720;192
288;-576;192
192;-960;288
96;-720;432
528;-672;240
384;-768;240
672;-672;192
288;-720;96
432;-864;0
480;-864;336
288;-1104;240
240;-912;384
336;-864;288
528;-1008;48
