-720;576;48
-816;192;48
-432;576;480
-672;432;96
-432;240;48
-432;288;48
-1008;672;144
-528;288;0
-480;192;-192
-864;336;0
-576;576;-48
-816;432;-240
-816;480;96
-624;336;96
-816;240;-96
-864;96;-192
-480;-48;48
-960;240;96
-576;240;-144
-672;96;192
-912;384;0
-384;288;0
-720;96;0
-624;336;192
-480;288;48
-864;144;-336
-384;192;-240
-336;192;144
-480;192;-192
-768;480;144
-528;288;-144
-480;-48;-96
-432;384;96
-432;384;-384
-624;288;192
-288;240;0
-336;144;-96
-576;576;192
-384;432;0
-432;384;48
-864;144;-96
-720;384;48
-576;240;144
-288;384;0
-672;-48;96
-672;288;48
-480;480;-48
-816;528;48
-816;432;-96
-912;288;-240
-48;432;-144
-336;144;-96
-624;384;0
-624;528;-144
-528;288;192
-624;288;0
-528;384;-192
-576;528;-144
-528;384;0
-480;240;-144
-624;432;-144
-480;480;288
-480;480;48
-672;240;-144
-336;288;240
-384;144;48
-288;336;48
-528;576;0
-288;288;0
-480;288;0
-528;144;-144
-384;480;144
-768;432;0
-528;-240;0
-384;624;-144
-240;336;-144
-672;432;144
-576;336;192
-288;144;-48
-384;-96;-432
-624;336;0
-384;192;-288
-480;144;192
-288;240;-48
-528;384;96
-432;192;-96
-432;288;48
-432;336;-48
-336;-48;0
-384;96;384
-624;288;0
-624;-48;48
-480;240;-192
-480;192;144
-480;528;-336
-720;240;48
-624;480;-96
-288;96;-144
-336;-48;0
-720;384;0
-576;336;0
-624;288;-432
-624;96;96
-672;240;-96
-384;384;-48
-336;192;48
-816;336;0
-384;432;-192
-672;192;-192
-432;336;-144
-144;288;-240
-240;-144;48
-672;-48;-192
-624;288;-96
-672;432;0
-384;576;-240
-624;384;0
-384;576;0
-528;576;0
-480;528;0
-576;-48;48
-528;432;192
-144;336;-48
-576;384;0
-576;336;-96
-768;384;0
-432;480;0
-816;432;-192
-288;384;0
-624;384;0
-672;0;-240
-528;144;48
-576;240;-240
-432;-48;96
-624;336;48
-624;384;0
-672;240;0
-576;-48;0
-288;384;0
-480;336;0
-864;240;-288
-480;336;-192
-672;384;240
-480;144;-144
-672;336;-192
-432;384;-96
-528;-96;-144
-192;384;0
-624;144;-288
-720;-48;0
-432;192;-288
-528;528;-192
-432;336;-336
-432;336;-240
-624;144;0
-528;384;48
-384;432;-336
-240;96;0
-480;480;-240
-336;288;0
-576;144;-144
-672;384;192
-624;288;-240
-480;576;-336
-288;288;0
-720;240;48
-912;192;144
-624;240;-144
-288;336;0
-576;144;0
-624;384;-480
-768;288;0
-576;576;-336
-672;144;192
-576;384;0
-672;240;-288
-480;240;-240
-576;288;48
-624;336;-144
-480;480;-384
-480;864;0
-480;288;-96
-624;384;-240
-240;672;144
-624;576;-144
-864;432;-96
-432;192;48
-624;-96;0
-624;144;0
-528;96;-144
-480;-48;-48
-336;288;-240
-384;576;0
-240;144;-240
-624;-48;48
-336;336;0
-384;336;0
-528;240;-288
-576;432;48
-624;-48;96
-528;336;-48
-288;96;0
-576;384;-240
-672;432;0
-480;144;-48
-528;384;48
-528;384;0
-480;384;-96
-624;288;0
-672;432;192
-384;96;-288
-576;384;-192
-624;240;0
-480;144;48
-576;384;48
-816;480;0
-624;144;0
-672;144;96
-384;96;96
-432;432;144
-816;-48;0
-384;-48;0
-624;384;0
-720;336;96
-432;-48;144
-528;528;-288
-480;288;-144
-624;288;48
-576;288;-96
-624;240;0
-528;384;-336
-720;384;192
-528;336;-144
-816;336;-96
-288;192;-192
-624;432;0
-672;336;-288
-816;288;0
-864;192;-288
-336;96;-144
-576;144;0
-576;144;-384
-576;384;-432
-480;192;-336
-384;528;0
-432;576;0
-624;336;0
-336;192;-192
-384;576;0
-384;384;-192
-336;240;0
-624;336;-96
-624;336;-240
-432;288;96
-528;384;-96
-816;48;0
-432;720;0
-720;144;0
-528;432;0
-576;336;0
-192;-48;-192
-672;96;0
-432;240;0
-480;336;48
-624;432;-240
-672;-96;-192
-432;480;48
-336;192;-144
-384;432;0
-624;-48;0
-528;528;-336
-576;528;-48
-672;240;-192
-816;432;-96
-864;288;96
-528;384;96
-336;144;96
-816;192;144
-672;240;-288
-528;288;-144
-672;240;0
-624;-48;-96
-480;48;-48
-624;288;-192
-288;336;-192
-672;144;0
-480;144;0
-624;144;-144
-336;384;-240
-624;624;0
-576;480;-96
-672;480;-432
-432;144;0
-768;528;-432
-624;528;-288
-384;96;-240
-768;288;96
-576;240;-240
-816;432;0
-432;432;-48
-768;144;-240
-480;288;48
-528;-48;0
-672;528;-192
-384;192;-144
-672;192;-288
-672;240;0
-624;288;-48
-576;336;-144
-432;288;96
-528;336;-288
-720;432;-240
-432;288;-240
-576;144;-288
-480;480;-96
-576;-48;0
-528;576;0
-192;384;-240
-384;144;-288
-432;384;48
-576;240;48
-576;480;48
-432;432;0
-576;528;-144
-672;336;0
-576;240;-240
-528;384;0
-768;432;-144
-528;336;-96
-288;144;144
-288;432;48
-528;336;0
-624;192;-48
-480;432;288
-576;336;-288
-480;144;-336
-432;480;96
-432;-96;0
-720;336;0
-816;-48;-144
-528;432;48
-528;384;192
-336;480;-240
-384;384;-192
-720;576;-144
-624;288;96
-480;384;0
-432;288;-192
-624;240;192
-576;288;96
-432;336;96
-960;288;0
-576;384;0
-432;192;-144
-576;576;48
-384;192;240
-768;384;192
-576;96;-144
-672;384;-240
-864;432;0
-528;240;0
-528;288;-144
-864;624;48
-576;384;0
-672;48;0
-528;288;-96
-96;384;192
-624;-48;48
-480;288;0
-480;-48;-96
-720;192;48
-480;336;-192
-576;336;-288
-480;432;48
-528;384;192
-432;672;-192
-336;192;0
-672;-48;0
-816;432;-240
-576;96;-432
-624;240;-144
-720;336;96
-528;384;0
-720;432;0
-288;384;-144
-480;192;-48
-480;192;192
-384;384;0
-528;288;0
-528;96;-336
-624;288;0
-576;336;0
-480;192;-192
-336;-48;192
-816;-48;-240
-624;288;0
-624;192;-192
-528;480;0
-432;288;-288
-864;-48;-96
-384;192;-96
-624;144;0
-912;288;-96
-528;480;-144
-912;336;96
-576;144;0
-864;432;192
-864;384;0
-864;-48;-48
-672;48;0
-768;288;0
-480;-48;-240
-624;144;0
-576;384;-144
-816;336;-288
-528;576;-192
-624;-48;0
-480;96;-144
-816;384;-192
-672;336;-240
-672;336;-336
-432;384;-384
-480;192;144
-576;192;192
-624;96;-384
-624;240;0
-720;240;0
-576;240;-192
-576;480;-192
-912;-48;0
-480;-48;48
-624;480;-144
-912;192;0
-480;-48;0
-480;-144;-192
-624;-48;0
-336;-48;0
-528;144;-288
-624;144;-192
-672;240;0
-432;384;-96
-576;-48;-96
-480;144;-240
-864;144;0
-480;240;-192
-432;96;-240
-480;-48;-192
-816;240;48
-720;144;-288
-624;192;-96
-816;240;-528
-672;240;0
-624;-48;48
-768;48;-96
-864;288;-144
-816;288;-144
-624;576;0
-528;240;-288
-528;48;-192
-672;-48;-192
-288;384;-96
-912;240;0
-816;-48;-192
-480;48;-240
-624;288;-528
-336;432;0
-720;-48;0
-384;48;0
-624;96;-288
-624;144;-432
-624;288;48
-624;480;-240
-576;-48;-432
-624;384;-192
-768;240;-240
-432;192;-240
-576;336;-384
-816;192;0
-672;-48;48
-720;384;-336
-720;192;-384
-720;144;-240
-672;96;-384
-384;336;-288
-576;144;0
-528;48;-48
-624;96;-240
-816;336;0
-480;480;96
-672;288;-480
-768;288;48
-432;96;-192
-576;240;-192
-432;288;-192
-288;192;-336
-672;96;-336
-624;-96;0
-432;96;-144
-528;432;-336
-672;96;-432
-528;-48;0
-480;288;0
-480;384;0
-672;-240;-336
-528;96;-336
-288;144;-192
-480;-96;-576
-624;-48;-336
-480;288;-240
-576;96;-192
-672;336;0
-576;-48;0
-576;192;-240
-528;-96;-432
-624;336;-432
-480;48;0
-384;144;0
-480;-96;-48
-624;-192;-432
-816;144;-240
-672;-48;-528
-624;192;-240
-624;-48;-480
-576;96;-288
-864;288;-384
-912;-96;-432
-816;384;0
-720;384;0
-864;48;-240
-576;384;0
-672;-96;0
-576;-192;-336
-672;384;-336
-336;144;-336
-720;288;-240
-528;-96;-288
-384;240;-432
-720;-48;-192
-816;-48;-432
-528;144;0
-240;-48;-192
-576;-48;0
-528;-96;0
-720;-48;-192
-1008;384;0
-672;-48;-48
-816;144;-192
-384;240;0
-816;-48;-384
-528;192;-336
-528;384;-336
-720;240;-96
-672;144;-240
-576;0;-288
-576;144;-336
-432;384;-336
-480;144;-528
-528;288;0
-624;48;0
-624;96;-432
-672;144;-336
-480;-48;-96
-720;576;144
-816;-48;-192
-816;384;-48
-384;144;-192
-624;-144;-144
-624;240;-96
-528;48;0
-720;240;0
-480;0;-96
-432;0;-288
-480;384;-384
-720;-48;-192
-528;288;-144
-672;-96;-384
-816;144;-288
-672;-48;-288
-624;144;-96
-864;-48;-528
-480;-48;-384
-768;192;-192
-768;96;-144
-720;0;-288
-768;192;0
-432;240;-240
-288;336;-192
-288;96;-144
-576;48;0
-576;144;-528
-528;144;0
-528;144;-336
-768;96;-144
-624;96;-96
-672;-144;0
-528;288;-336
-576;48;-432
-480;144;-144
-576;-144;-144
-816;-48;-480
-720;-48;-192
-720;-48;-144
-672;336;0
-480;-48;-336
-816;432;-240
-432;-48;-384
-720;288;-192
-576;-48;-240
-576;-48;0
-336;-48;-768
-624;432;-336
-816;192;-240
-720;48;-528
-384;-48;-288
-384;144;-192
-336;96;-96
-768;-48;-336
-720;-192;0
-432;-48;-384
-624;192;-96
-480;384;-288
-144;-48;-192
-576;0;-288
-240;-48;-576
-624;-96;-288
-480;192;-192
-624;0;-288
-576;-48;-672
-624;240;-432
-336;48;-144
-768;288;-288
-624;144;0
-672;-240;-480
-528;-48;-384
-432;576;-96
-672;192;-192
-192;-192;-192
-816;288;-288
-336;288;-384
-576;96;-288
-624;-48;0
-576;96;-288
-672;48;-528
-576;48;-144
-624;48;-240
-480;240;-432
-816;-48;-192
-624;-48;-480
-624;96;-192
-480;-48;0
-480;-96;-432
-672;48;-288
-768;96;-384
-672;-144;-480
-672;144;-192
-672;-144;-288
-672;432;-336
-432;-48;-480
-624;-48;-480
-624;192;-624
-480;-48;-240
-672;-96;-192
-768;144;-96
-576;144;-144
-480;-144;-96
-480;48;-576
-672;-48;0
-480;-96;-240
-192;144;-336
-384;-48;-288
-480;-48;-240
-528;192;-576
-672;-96;-288
-624;384;-576
-432;192;-624
-288;-48;-144
-624;96;-288
-624;96;0
-288;-48;-144
-576;-144;-192
-672;-192;-192
-384;480;0
-528;-48;-384
-576;96;-192
-624;144;-192
-576;288;-336
-336;-48;-672
-672;-144;-528
-576;192;-192
-864;96;-384
-672;240;-480
-624;192;-432
-576;144;0
-432;192;-528
-384;96;-576
-864;144;-144
-384;-240;48
-576;48;-384
-528;-48;-480
-384;96;-576
-624;48;-576
-768;192;-336
-624;-48;-240
-720;-48;-336
-336;0;-96
-480;-144;-240
-528;144;-144
-624;336;-480
-720;-96;-480
-624;-48;-624
-816;96;-528
-624;-48;-528
-768;-288;-240
-576;-48;-672
-192;96;-96
-768;240;-192
-720;336;-432
-816;-48;-432
-480;-48;-576
-384;-48;-240
-864;240;-432
-816;-192;-336
-528;288;-288
-816;144;0
-864;-48;-720
-384;96;-240
-624;-48;-384
-768;-48;-576
-432;288;-384
-576;48;-288
-624;-48;-480
-816;0;-384
-384;192;-624
-672;144;-144
-720;96;-624
-816;240;-624
-672;-48;-672
-576;-48;-336
-912;-48;-432
-912;336;-288
-480;240;-480
-768;144;-576
-672;336;-240
-576;96;-288
-624;336;-480
-672;-48;-192
-480;432;0
-816;384;-96
-624;480;-576
-528;480;-288
-192;192;-432
-576;240;-432
-624;48;-240
-864;336;-432
-672;-144;-288
-624;96;-336
-816;144;0
-576;-144;-288
-144;384;0
-624;240;-144
-336;192;-144
-624;96;-240
-528;144;48
-240;528;-336
-432;528;-288
-528;192;-336
-384;480;-192
-384;240;0
-288;-96;0
-624;528;-96
-624;-48;0
-816;0;-240
-816;384;0
-336;192;-240
-480;288;240
-1008;288;192
-816;192;0
-576;672;0
-528;528;-336
-288;48;-192
-624;384;0
-240;192;0
-672;384;0
-672;336;0
-528;432;-144
-480;528;96
-624;192;0
-912;288;0
-672;288;240
-768;192;0
-720;528;-96
-336;384;96
-528;240;-336
-576;192;144
-528;144;0
-432;432;-720
-624;144;0
-624;144;-96
-624;0;-288
-192;48;-96
-432;144;-96
-336;-48;144
-288;144;-144
-432;384;-480
-576;432;-192
-96;-144;-432
-384;0;-192
-336;-48;0
-240;-384;-384
-288;480;0
-480;-48;-336
-528;0;-240
-672;192;-432
-240;144;-48
-432;528;-240
-528;336;-576
-432;192;-144
-480;288;-192
-672;96;-432
-528;240;-336
-624;0;192
-336;336;-528
-816;144;-288
-624;144;-144
-528;144;-192
-384;192;0
-912;192;-240
-480;192;-144
-816;144;-288
-624;-48;192
-864;192;-144
-768;240;0
-672;48;-240
-384;192;-144
-816;-48;-96
-816;144;-144
-672;144;-240
-480;384;-96
-816;240;-432
-624;-48;-192
-576;-144;-336
-480;-48;-336
-624;-96;-528
-336;96;-96
-672;-48;-432
-576;288;-432
-528;192;-384
-528;96;-96
-528;48;-288
-576;336;-432
-960;-48;0
-624;240;-288
-528;336;-240
-576;48;-432
-768;-192;0
-816;-144;0
-336;-144;-336
-912;192;-576
-624;-96;0
-288;-48;-144
-432;-192;0
-528;-144;-192
-384;-144;-96
-720;-96;-432
-672;-144;-624
-432;-96;-432
-480;-144;-288
-528;-48;-240
-624;0;-384
-336;-240;0
-672;48;-240
-480;-48;-480
-768;-96;-672
-672;144;-288
-336;-48;0
-336;-96;-720
-528;240;-336
-528;144;-480
-672;144;-192
-336;-48;-912
-528;48;-1056
-96;96;-1152
-192;48;-1632
-432;-192;-960
-192;-96;-624
192;-240;-672
-384;-384;-480
-288;-192;0
-528;-240;-528
-336;-240;-480
-384;-288;-528
-672;-144;-624
-432;-96;-288
-480;-48;-144
-432;192;576
-384;912;1392
-240;912;192
-768;144;-192
-768;-384;48
-528;-144;-1104
-384;-336;-1296
-816;-480;-432
-288;-336;384
-384;-336;-144
-624;-144;-576
-240;-240;0
-288;-240;-624
-480;-432;-528
-288;-336;-288
-192;-480;-336
-720;-144;-576
-576;-48;-480
-336;0;-720
-384;-48;-288
-384;-240;-288
-288;144;-432
-336;-288;-144
-432;-432;-384
-336;-576;-384
-336;-96;-432
-384;-48;-144
-336;-144;-576
-384;-48;-720
-384;-480;-480
-624;-48;-384
-144;-48;-192
-576;192;-336
-432;336;-624
-432;192;-336
-816;144;-432
-624;96;-336
-624;0;-240
-480;-48;-240
-1056;96;-288
-672;144;-384
-768;-96;-384
-576;192;-384
-624;-240;-336
-720;-144;-336
-528;-144;-240
-720;-48;0
-528;-240;-336
-336;144;-816
-432;-48;48
-336;-384;-144
-528;-384;0
-624;-288;-336
-528;144;-240
-528;-432;-432
-336;-144;-144
-720;-336;0
-720;-384;0
-576;-288;0
-672;-336;96
-528;-48;0
-432;-144;-240
-432;-48;-528
-576;-48;-192
-192;192;-624
-288;0;-1296
-624;-192;-672
-720;-48;-432
-288;-144;-1056
-288;-144;-528
-288;-144;-528
-288;432;-960
-480;-96;-2016
-240;-336;-2160
-480;-384;-1776
-192;-432;-624
-432;144;-144
-576;432;0
-576;384;-432
-480;336;-144
-1344;288;-96
-912;336;-576
-1056;144;-864
-960;-144;-768
-960;-48;-1056
-768;-240;-768
-864;-144;-768
-768;-384;-720
-576;-480;-960
-528;-384;-1056
-720;-48;-288
-624;-96;-528
-624;-96;-576
-576;-144;-960
-672;-288;-720
-576;-384;-144
-240;-240;-528
-624;-432;-672
-576;-336;-576
-528;-528;-432
-240;-384;-768
-144;-384;-624
-624;-432;-624
-240;-336;-528
-432;-288;-384
-528;-672;-576
-288;-432;-720
-480;-528;-768
-144;-528;-528
-384;-336;-432
-144;-624;-624
-432;-432;-576
-240;-384;-768
-432;-288;-816
-528;-768;-480
-192;-384;-720
-528;-480;-336
-288;-384;-576
-288;-480;-720
-384;-288;-720
-336;-432;-768
-384;-240;-528
-384;-336;-480
-480;-384;-528
-480;-768;-672
-624;-672;-912
-624;-384;-864
-192;-576;-576
-480;-768;-192
-672;-816;-864
-624;-624;-384
-480;-816;-528
-432;-816;-816
-576;-288;-960
-384;-384;-720
-192;-336;-1200
-528;-384;-1104
-384;-624;-480
-720;-864;-912
-480;-432;-816
-432;-864;-672
-576;-672;-912
-432;-528;-384
-384;-624;-576
-336;-480;-672
-144;-576;-912
-240;-720;-720
-624;-768;-1008
-192;-384;-624
48;-528;-432
0;-576;96
-384;-768;48
-528;-816;-384
-768;-816;-384
-720;-912;-480
-1056;-720;-624
-768;-672;-672
-432;-528;-720
-816;-336;-480
-576;-720;-672
-768;-432;-624
-816;-96;-816
-912;-576;-480
-1008;-672;-384
-864;-480;-480
-528;-720;-432
-960;-768;-384
-912;-720;-192
-816;-864;-576
-432;-480;-240
-720;-624;-432
-720;-768;-432
-528;-624;192
-576;-48;0
-864;-240;48
-1104;-528;-192
-1056;-624;48
-1104;-720;144
-864;-960;-384
-1104;-816;192
-672;-816;0
-1008;-576;-288
-672;-672;-144
-1200;-720;-432
-1104;-1008;0
-864;-816;-432
-864;-672;-576
-864;-864;-336
-816;-624;-480
-1008;-1008;-528
-864;-816;0
-720;-576;-336
-1008;-768;-384
-528;-480;-432
-864;-528;-432
-672;-576;-384
-816;-720;-576
-624;-864;-336
-672;-672;-336
-912;-912;-1728
-1056;-528;768
-624;-768;144
-768;-288;-576
-576;-624;-336
-816;-576;-336
-672;-432;-432
-432;-576;-672
-768;-672;-624
-864;-624;-528
-1056;-624;-240
-816;-768;-480
-768;-576;-288
-960;-576;-96
-864;-624;-816
-816;-432;-864
-768;-240;-336
-576;-816;-576
-1008;-912;-432
-624;-864;-192
-1056;-864;-432
-912;-816;-384
-864;-720;-336
-864;-624;-432
-672;-480;-672
-672;-384;-672
-672;-576;-480
-816;-816;-528
-720;-672;-528
-864;-816;-624
-768;-528;-480
-816;-1056;0
-432;-576;-240
-768;-624;-144
-720;-528;-336
-720;-1008;-528
-672;-672;-480
-480;-816;-432
-672;-576;-480
-912;-432;-528
-528;-576;-528
-768;-480;-528
-816;-288;-240
-672;-528;-720
-672;-816;-768
-720;-384;-576
-1104;-576;-432
-816;-624;-336
-768;-624;-528
-720;-480;-480
-960;-624;-576
-672;-624;-240
-768;-576;-336
-864;-432;-864
-576;-624;-336
-480;-528;-528
-816;-768;-624
-864;-672;-576
-768;-624;-336
-624;-1008;-432
-816;-624;-336
-912;-768;-288
-720;-720;-384
-816;-528;-576
-624;-816;-576
-624;-624;-480
-912;-768;-192
-624;-672;-336
-864;-432;-144
-864;-624;-528
-864;-816;-672
-528;-672;-432
-768;-672;-528
-1008;-624;-480
-576;-720;-528
-1056;-720;-480
-816;-1008;-480
-1104;-960;-240
-816;-912;-576
-864;-672;-288
-864;-864;-240
-864;-624;-336
-1008;-480;-528
-720;-624;0
-816;-576;-624
-864;-720;-480
-624;-672;-384
-672;-864;-192
-720;-960;-576
-720;-1104;-240
-960;-864;-528
-912;-960;-432
-528;-912;-336
-768;-576;-288
-816;-432;-288
-576;-768;-480
-672;-864;-288
-960;-480;-288
-864;-816;-144
-816;-816;-480
-624;-576;-432
-864;-480;-672
-624;-768;-864
-720;-576;-576
-720;-960;-144
-624;-576;-624
-960;-432;-528
-864;-624;-336
-864;-528;-720
-816;-576;-288
-624;-816;-432
-768;-672;-432
-624;-672;-480
-624;-960;-336
-864;-816;96
-912;-720;-480
-912;-672;-336
-912;-672;-432
-864;-816;-480
-624;-480;-672
-816;-528;-288
-672;-720;-384
-768;-624;-432
-720;-432;-480
-480;-624;-576
-672;-816;-480
-816;-384;-432
-816;-720;-432
-432;-912;-624
-864;-720;-336
-720;-672;-336
-624;-432;-288
-864;-432;-336
-960;-672;-528
-480;-720;-384
-528;-576;-288
-528;-576;-480
-1008;-480;-528
-960;-624;-624
-816;-336;-576
-864;-672;-576
-816;-624;-576
-528;-768;-528
-576;-1056;-240
-624;-816;-240
-672;-576;-432
-624;-528;-672
-528;-672;-384
-672;-720;-288
-816;-432;-432
-576;-960;-480
-576;-672;-144
-816;-480;-480
-720;-816;-528
-768;-768;-240
-528;-1008;-480
-816;-816;-384
-720;-816;-432
-1056;-528;-480
-816;-576;-432
-672;-528;-432
-528;-480;0
-1056;-624;-240
-480;-672;-624
-912;-528;-768
-624;-912;-816
-816;-672;-528
-1056;-624;-672
-624;-624;-528
-480;-864;-336
-1008;-288;-528
-816;-816;-720
-480;-624;-480
-912;-816;-480
-720;-480;-576
-864;-576;-480
-912;-768;-144
-576;-624;-240
-480;-672;-720
-864;-576;-192
-816;-672;-432
-528;-480;0
-912;-336;-336
-768;-768;-480
-576;-480;-192
-912;-672;-432
-672;-576;-144
-624;-960;-624
-672;-864;-528
-912;-624;-240
-720;-816;-720
-1152;-816;-336
-720;-816;-768
-720;-528;-768
-912;-672;-432
-912;-528;-432
-768;-768;-528
-1008;-384;-144
-1104;-624;-384
-1008;-624;-384
-672;-624;-336
-576;-576;-528
-960;-528;-720
-672;-480;-624
-816;-816;-576
-1200;-816;-336
-816;-336;-432
-960;-528;-576
-624;-432;-528
-1056;-624;-192
-720;-528;-528
-672;-528;-432
-816;-624;-336
-672;-720;-336
-768;-864;-528
-1248;-384;-192
-672;-816;-288
-768;-768;-96
-864;-672;-144
-864;-384;-336
-864;-816;-576
-624;-576;-624
-864;-768;-288
-624;-432;-528
-912;-912;-432
-1008;-672;-432
-1008;-816;-288
-432;-432;-528
-864;-672;-336
-576;-912;-528
-720;-528;-336
-720;-480;-528
-864;-720;-384
-768;-480;-240
-960;-864;-672
-768;-672;-192
-720;-672;-384
-1008;-720;-384
-528;-576;-288
-768;-960;-672
-720;-864;-144
-816;-480;-384
-624;-816;-480
-720;-480;-384
-864;-384;-288
-1008;-432;-576
-624;-864;-720
-864;-384;-288
-624;-672;-432
-480;-720;-336
-864;-432;-624
-624;-768;-480
-816;-384;-240
-864;-816;-576
-576;-720;-864
-816;-336;-432
-864;-336;-768
-1008;-672;-432
-624;-624;-576
-768;-480;-624
-912;-816;-96
-816;-864;-384
-720;-672;-576
-864;-864;-624
-576;-528;-528
-864;-864;-720
-624;-864;-528
-672;-672;-672
-1104;-1008;-384
-768;-768;-240
-720;-960;-720
-768;-864;-912
-1008;-528;-720
-672;-816;-864
-672;-624;-384
-624;-768;-720
-624;-1008;-384
-624;-672;-288
-912;-672;-864
-768;-624;-624
-720;-912;-432
-480;-672;-288
-816;-672;-528
-816;-816;-624
-768;-672;-576
-720;-624;-384
-816;-576;-576
-960;-528;-288
-528;-816;-768
-864;-576;-528
-864;-864;-528
-816;-960;-720
-624;-576;-864
-864;-480;-672
-864;-672;-528
-1056;-480;-528
-1056;-1008;-912
-864;-528;-480
-1104;-1008;-672
-1008;-864;-672
-1008;-912;-576
-816;-816;-720
-768;-864;-480
-816;-816;-480
-816;-912;-192
-960;-864;-384
-816;-816;-528
-720;-480;-528
-864;-720;-624
-720;-816;-576
-864;-576;-576
-1008;-912;-432
-624;-912;-912
-816;-864;-864
-864;-816;-576
-720;-768;-672
-1104;-816;-528
-720;-912;-384
-816;-624;-624
-864;-864;-864
-576;-864;-768
-1200;-1008;-768
-864;-912;-960
-480;-768;-816
-912;-576;-432
-720;-384;-576
-864;-912;-864
-672;-1152;-576
-1008;-720;-672
-1056;-864;-576
-576;-672;-672
-1008;-1152;-528
-576;-864;-672
-672;-624;-1200
-816;-672;-576
-480;-960;-432
-624;-816;-672
-912;-1056;-576
-912;-960;-672
-912;-624;-1008
-528;-1056;-672
-768;-576;-528
-816;-1152;-528
-816;-816;-672
-912;-960;-1104
-720;-672;-720
-720;-1008;-624
-720;-864;-720
-816;-720;-720
-864;-864;-864
-672;-672;-960
-720;-816;-1056
-576;-768;-672
-672;-768;-768
-864;-624;-576
-960;-960;-624
-624;-960;-1104
-912;-1152;-432
-1056;-912;-576
-1008;-768;-864
-432;-1200;-624
-624;-672;-816
-624;-1056;-912
-816;-960;-960
-1104;-816;-864
-480;-960;-864
-768;-1008;-960
-816;-1104;-672
-528;-1056;-864
-960;-624;-816
-720;-912;-768
-1008;-816;-768
-816;-672;-768
-912;-1008;-720
-864;-864;-768
-624;-576;-816
-864;-720;-816
-768;-960;-1008
-672;-1296;-528
-960;-960;-672
-768;-672;-1200
-960;-816;-768
-720;-1008;-624
-864;-1056;-816
-720;-1056;-816
-672;-672;-816
-720;-960;-864
-960;-816;-720
-864;-912;-720
-480;-1584;-912
-816;-816;-816
-672;-576;-960
-864;-912;-624
-864;-1152;-720
-816;-864;-912
-768;-720;-1104
-816;-768;-1104
-672;-1104;-1152
-384;-912;-864
-528;-720;-864
-912;-720;-864
-768;-864;-768
-672;-1104;-960
-528;-960;-912
-864;-864;-960
-864;-1056;-912
-816;-960;-864
-768;-960;-816
-480;-864;-912
-912;-1248;-1104
-432;-768;-1440
-96;-1200;-432
-1056;-1104;-576
-816;-768;-1056
-816;-912;-432
-864;-1104;-480
-912;-960;-1152
-816;-1008;-912
-720;-816;-912
-816;-1008;-1152
-672;-1152;-1008
-864;-1056;-1056
-912;-1008;-1200
-816;-768;-768
-1008;-1008;-816
-960;-1008;-960
-720;-1056;-1248
-768;-1248;-864
-528;-1104;-1056
-1104;-1008;-1104
-816;-912;-912
-816;-1392;-768
-624;-1056;-1248
-672;-1056;-1200
-480;-1296;-1248
-816;-1152;-1200
-672;-960;-672
-720;-1008;-576
-672;-1296;-1200
-672;-1152;-1008
-1008;-864;-1056
-912;-1056;-816
-624;-912;-816
-864;-864;-624
