240;-336;288
720;-528;864
912;-480;288
432;-480;336
624;-576;432
384;-48;576
816;-576;288
576;-528;576
480;-576;480
624;-480;288
864;-720;288
672;-336;480
720;-432;48
672;-432;576
576;-480;240
480;-384;240
576;-480;336
432;-144;432
384;-192;672
624;-288;432
1152;-336;48
672;-816;576
624;-912;0
528;-768;288
768;-1104;-576
624;144;1968
576;384;336
576;-528;240
864;-960;672
768;-912;480
528;-576;0
624;-768;528
384;-672;624
480;-768;48
720;-288;240
480;-192;96
672;-624;528
672;-480;384
816;-480;432
480;-816;192
528;-384;192
672;-576;816
576;-624;96
576;-528;192
1008;-288;240
960;-912;-48
720;-720;192
624;-624;480
864;-432;336
336;-432;384
672;-672;240
672;-624;192
624;-480;576
384;-720;48
768;-912;144
624;-336;336
1056;-624;0
960;-672;288
864;-624;240
624;-720;192
480;-384;432
864;-336;144
720;-864;336
816;-384;576
432;-816;576
720;-384;384
576;-624;0
912;-432;384
816;-432;336
528;-624;576
528;-576;288
384;-768;336
672;-1056;432
816;-480;432
672;-624;336
768;-576;240
576;-192;432
816;-528;144
912;-432;336
960;-432;432
768;-816;-144
1056;-672;240
432;-480;0
720;-240;624
768;-816;336
768;-480;864
720;-576;528
720;-672;144
384;-336;384
528;-432;432
576;-480;240
864;-384;192
624;-576;240
480;-720;336
624;-480;336
816;-624;192
528;-672;96
480;-624;288
816;-816;192
720;-432;48
480;-720;240
576;-528;192
672;-384;96
576;-624;336
288;-432;288
480;-576;240
336;-240;192
816;-528;576
336;-384;48
720;-576;576
768;-528;384
912;-816;144
576;-288;96
432;-288;432
240;-672;528
240;-432;480
480;-480;288
720;-576;432
768;-480;192
672;-480;192
768;-528;192
432;-480;240
528;-432;336
528;-816;192
144;-816;288
528;-672;336
480;-624;384
768;-528;288
432;-576;336
720;-720;192
720;-672;0
480;-528;336
384;-432;144
864;-528;192
816;-672;432
720;-960;624
528;-576;336
672;-576;384
384;-528;480
672;-624;240
432;-576;192
816;-912;192
672;-480;192
624;-480;336
528;-432;192
576;-672;240
672;-480;144
624;-432;-144
480;-720;192
720;-384;0
624;-528;336
480;-432;48
864;-816;288
960;-528;480
528;-672;96
624;-672;288
720;-528;384
672;-480;336
864;-432;432
624;-528;240
480;-816;144
576;-480;192
336;-576;240
768;-384;384
720;-288;384
576;-480;96
624;-576;48
864;-336;336
384;-480;240
576;-480;96
720;-576;144
576;-336;240
336;-480;240
432;-672;240
480;-528;288
624;-768;0
768;-528;432
864;-432;240
624;-480;144
528;-48;480
864;-528;144
624;-384;48
768;-48;384
720;-384;528
528;-432;144
384;-576;336
816;-480;192
480;-528;336
624;-240;336
624;-816;528
384;-528;240
624;-720;144
912;-528;192
768;-576;384
432;-720;432
576;-432;480
672;-288;336
528;-432;48
528;-576;144
768;-672;288
288;-528;0
768;-480;0
528;-624;192
672;-720;240
576;-432;144
672;-336;192
480;-480;0
528;-48;48
672;-288;384
720;-528;240
528;-720;384
624;-672;288
480;-192;288
576;-480;48
480;-480;336
480;-336;384
576;-672;480
432;-576;-144
672;-528;288
528;-576;288
528;-528;48
432;-528;288
432;-240;624
816;-768;192
384;-96;144
480;-288;240
384;-816;384
768;-144;240
528;-192;192
432;-480;480
336;-480;144
528;-432;192
624;-144;336
768;-384;144
432;-912;240
480;-576;240
480;-96;384
720;-384;144
720;-528;288
672;-384;96
384;-672;336
384;-192;432
672;-432;240
816;-576;384
336;-336;288
432;-336;384
336;-432;0
816;-432;96
432;-624;144
432;-480;480
480;-288;672
864;-48;480
624;-576;192
192;-288;624
528;-480;144
528;-240;144
480;-432;384
192;-240;96
432;-336;144
480;-624;192
288;-288;0
336;-336;336
240;-384;384
480;-480;192
480;-144;0
624;-288;144
432;-384;288
240;-192;96
480;-576;240
192;-384;432
528;-432;336
336;-432;0
528;-288;240
192;-48;48
480;-384;-144
432;-432;144
480;-528;48
384;-432;192
144;-192;768
480;-288;144
480;-336;0
432;-384;288
528;-240;96
384;-336;0
336;-336;96
912;-96;288
768;-336;144
528;-528;96
336;-384;480
336;-480;192
288;-432;240
576;-528;288
864;-288;192
480;-48;192
288;-144;192
576;-480;-96
144;-432;288
384;-720;288
576;-384;192
480;-384;48
624;-384;528
528;-336;144
432;-624;480
144;-336;144
528;-528;48
240;-240;48
384;-816;0
336;-288;192
624;-480;192
480;-288;192
528;-528;288
432;-336;0
768;-336;288
336;-432;48
384;-576;96
384;-336;288
576;-336;240
480;-288;192
384;-480;0
528;-432;192
144;-528;48
576;-624;192
48;-720;0
384;-816;-48
336;-288;96
480;-144;336
288;-240;336
576;-480;48
288;-432;240
288;-240;384
528;-432;0
432;-720;144
480;-528;240
336;-336;48
384;-528;96
576;-192;240
528;-576;240
384;-576;96
240;-672;-144
384;-480;336
384;-240;384
480;-384;144
624;-288;96
768;-480;0
384;-624;144
768;-480;240
480;-192;240
672;-384;192
336;-528;384
384;-384;48
432;-240;48
384;-576;96
768;-288;96
720;-288;624
864;-480;240
624;-624;432
672;-432;0
672;-432;384
432;-720;288
288;-864;192
336;-432;96
480;-144;288
336;-480;384
672;-192;0
576;-384;432
384;-192;288
576;-192;48
576;-480;-144
432;-720;192
528;-480;288
720;-528;96
192;-480;0
432;-480;96
576;-48;0
432;-432;0
528;-432;528
384;-336;384
528;-144;48
480;-336;480
528;-192;336
768;-480;96
384;-192;0
720;-528;432
768;-288;432
624;-336;-144
384;-288;576
480;-432;384
864;-288;480
528;-624;624
528;-96;192
432;-432;384
384;-480;432
384;-720;288
384;-576;96
480;-384;192
480;-96;288
672;-336;240
240;-528;768
576;-528;336
432;-336;0
864;-432;96
384;-192;144
864;-384;288
672;-672;48
672;-192;48
528;-768;192
672;-336;432
624;-528;192
624;-336;480
432;-240;192
672;-624;384
624;-192;240
720;-336;576
864;-432;480
624;-336;192
384;-288;384
480;-432;144
576;-336;240
624;-384;384
480;-576;96
624;-384;240
624;-528;0
720;-288;240
720;-336;240
816;-384;0
624;-528;48
672;-384;96
432;-240;0
240;-288;144
528;-384;528
480;-288;192
480;-48;336
480;-480;96
624;-384;480
288;-192;192
576;-48;240
384;-288;480
336;-192;144
816;-528;240
672;-624;240
768;-240;384
576;-528;240
432;-432;144
576;-336;240
240;-432;48
192;-336;-96
480;-288;288
528;-528;144
480;-336;192
432;-336;144
576;-480;96
432;-288;0
528;-480;384
528;-432;144
432;-528;144
576;-192;96
48;-528;48
480;-336;336
624;-96;96
336;-384;-48
240;-240;576
720;-384;384
624;-480;528
576;-288;192
480;-192;192
528;-192;288
480;-144;144
528;-624;432
432;-816;48
336;-480;-48
480;-672;144
624;-432;432
672;-624;672
576;-384;96
432;-336;96
528;-384;0
720;-240;144
480;-240;480
336;-336;48
336;-336;48
432;-672;96
672;-432;240
624;-96;576
432;-432;192
432;-192;48
432;-336;48
432;-336;144
672;-432;240
288;-432;192
384;-480;336
720;-528;96
672;-288;288
672;-240;432
288;-576;288
480;-384;336
576;-480;0
624;-288;336
672;-240;0
672;-432;288
336;-624;432
624;-576;288
672;-480;144
672;-384;384
960;-240;0
816;-624;480
144;-48;528
480;-384;0
912;-240;480
624;-336;192
336;-48;-48
288;-576;240
384;-432;48
288;-240;336
528;-432;528
336;-480;48
528;-96;-48
288;-480;96
480;-240;336
144;-240;240
384;-336;528
672;-240;0
336;-480;-96
384;-720;-192
528;-192;144
576;-384;240
288;-432;48
432;-576;336
624;-528;480
528;-432;432
624;-576;480
1008;-480;192
624;-432;144
720;-768;432
528;-240;144
576;-336;384
576;-384;0
672;-624;240
528;-480;144
336;-480;0
528;-576;288
384;-480;240
720;-624;240
432;-480;48
528;-288;480
816;-240;240
384;-336;432
672;-144;192
432;-336;240
528;-480;336
768;-192;288
576;-864;192
576;-288;336
480;-480;432
672;-480;384
768;-192;288
432;-480;240
480;-432;432
624;96;288
528;-528;480
864;-288;240
768;-576;48
528;-480;336
864;-288;624
576;-192;576
672;-288;144
720;-480;288
864;-144;192
480;-288;528
576;-288;240
528;-480;192
528;-672;384
816;-384;432
816;-336;288
624;-768;432
480;-288;336
768;-192;144
672;-192;432
528;-384;384
528;-624;336
624;-336;720
864;-384;240
576;-576;144
672;-528;480
912;-576;432
528;-480;192
384;-528;576
384;-624;336
576;-576;528
336;-576;96
528;-576;480
768;-480;432
576;-288;240
384;-288;0
336;-240;144
432;-528;288
240;-336;96
288;-480;432
624;-528;384
816;-432;384
528;-336;288
576;-336;288
576;-528;192
576;-288;624
480;-192;336
816;-480;336
576;-480;192
624;-672;48
576;-384;384
624;-288;0
624;-144;336
864;-432;240
720;-720;432
672;-336;240
528;-384;48
768;-432;240
384;-576;384
672;-336;576
864;-768;384
720;-432;432
528;-288;48
432;-624;480
432;-528;240
576;-576;336
816;-432;480
576;-432;240
528;-336;288
528;-336;240
432;-480;432
288;-288;288
480;-384;192
432;-384;384
672;-288;48
384;0;-192
528;-576;96
432;-384;144
672;-336;96
528;-432;48
768;-480;480
480;-528;96
528;-576;48
288;-384;288
192;-480;240
384;-528;528
288;-576;240
192;-480;48
96;-528;48
480;-480;96
336;-432;432
624;-528;240
288;-528;96
480;-624;432
672;-528;336
576;-96;0
528;-384;192
240;-336;768
240;-432;0
432;-576;432
576;-336;0
384;-384;480
432;-384;480
192;-96;240
384;-384;144
432;-96;48
336;-144;288
384;-336;288
528;-528;288
672;-336;528
336;-48;288
288;-384;384
384;-336;240
336;-240;0
480;-288;576
528;-624;96
528;-384;288
624;-384;240
768;-384;240
672;-240;144
528;-144;384
384;-144;96
480;-720;288
672;-480;192
480;-288;144
432;-192;48
384;-192;96
528;-192;192
624;-384;144
432;-240;0
288;-576;0
240;-336;336
528;-192;336
720;-528;48
576;-288;192
528;-432;240
432;-240;144
576;-240;528
576;-288;96
624;-432;432
480;-336;192
432;-480;48
384;-336;576
528;-432;96
432;-48;48
720;-144;192
384;-432;288
288;-240;192
528;-192;0
768;-384;336
528;-192;288
720;-624;48
480;-192;96
240;-432;336
0;-624;-192
288;-288;288
288;-432;192
528;-144;-96
720;-288;336
576;-432;48
480;-528;48
576;-384;0
336;-576;144
336;-624;96
480;-624;384
528;-432;384
432;-192;96
480;-192;240
480;-288;288
528;-144;192
336;-48;-48
720;-480;240
528;-192;240
672;-576;336
960;-288;0
624;-144;96
768;-288;384
672;-48;480
816;-144;336
576;-96;-96
480;-576;432
336;-336;528
720;-240;624
336;-480;384
336;-480;480
576;-144;384
480;-336;0
720;-624;480
624;-192;336
432;-240;384
384;-480;336
624;-720;96
528;-192;96
432;-48;336
720;-624;480
432;-144;144
336;-528;192
480;-144;240
816;-240;384
768;-288;192
336;-480;48
768;-480;-96
528;-624;96
480;-96;240
432;-288;192
576;-864;384
720;-288;528
576;-144;96
336;-432;48
432;-288;-192
336;-336;240
576;-144;144
384;-384;288
528;-192;192
624;-288;480
432;-48;432
672;-96;192
576;-192;144
432;-432;192
528;-288;144
480;-528;336
384;-384;96
768;-96;192
576;-240;192
672;-144;144
624;-144;96
1008;-144;240
624;-288;240
384;-240;48
576;-288;288
624;-96;144
480;-384;144
288;-96;336
336;-48;192
480;-576;432
432;-336;336
240;-288;144
432;-192;0
192;-192;336
384;-384;48
48;-336;0
528;-96;384
288;-192;48
144;-288;96
336;-288;384
528;-288;0
384;-480;48
480;-336;480
528;-48;96
240;-432;-288
432;-288;-240
528;-480;528
144;-432;240
432;-336;384
528;-336;288
288;-336;96
480;-288;144
432;-528;48
-48;-240;96
384;-336;192
624;-432;48
384;-144;288
432;-528;192
432;-480;192
384;-384;192
288;-96;336
192;-48;384
576;-480;48
480;-48;48
288;-336;288
432;-528;48
576;-336;288
384;-144;576
528;-480;528
336;-192;48
528;-144;528
384;-288;-144
384;-288;144
240;-576;480
480;-432;-144
576;-192;0
576;-336;144
672;-480;48
672;-288;0
720;-240;480
432;-384;96
432;-192;336
432;-96;0
384;-336;-240
672;-192;144
576;-480;0
480;-336;48
528;-144;144
576;-384;144
288;-240;192
192;-576;0
288;-480;192
336;-144;576
672;-144;240
432;-528;48
768;-144;0
240;-288;144
384;-96;192
480;-96;48
384;-480;96
432;-432;432
480;-48;192
576;-528;480
480;-384;240
432;-240;96
480;-384;336
144;-528;432
480;-480;480
288;-144;240
432;-336;0
528;-288;48
144;-48;576
480;-624;384
432;-528;288
576;-480;144
672;-288;96
528;-528;528
480;-144;480
624;-528;384
672;-240;336
432;-432;96
528;-336;288
288;-240;-240
768;-480;288
576;-480;0
624;-240;288
480;-624;144
672;-48;48
528;-432;48
528;-240;288
528;-48;192
624;-624;144
336;-96;144
288;-144;240
432;-144;480
576;-528;192
144;-480;144
720;-480;48
432;-96;432
864;-336;48
576;-336;144
432;-432;144
816;-432;288
432;-528;240
432;-432;48
768;-192;192
576;-576;288
336;-240;288
720;-816;144
816;-528;0
624;-192;-96
-48;-336;96
384;-432;192
432;-480;96
432;-336;48
432;-288;0
624;-336;144
960;-336;288
480;-432;144
336;-480;432
384;-384;192
192;-192;96
336;-288;48
624;-432;0
480;-672;144
432;-384;384
576;-336;-96
528;-384;192
384;-288;96
336;-432;480
480;-576;288
480;-432;384
432;-384;288
192;-288;144
480;-480;-48
480;-384;96
624;-528;288
336;-144;432
384;-192;240
432;-240;-144
336;-528;0
384;-384;240
48;-384;336
-48;-720;0
192;-480;-48
480;-240;96
432;-144;48
480;-336;336
96;-288;240
480;-288;144
480;-144;384
576;-240;240
-144;-384;144
336;-192;192
384;-576;144
288;-624;96
576;-336;144
336;-288;0
144;-144;0
336;-336;192
192;-432;192
384;-192;240
288;-288;0
816;-432;192
96;-192;144
432;-384;96
-48;-432;240
144;-144;48
144;-192;336
336;-144;0
144;-288;-96
-48;-192;-48
288;-96;0
384;-336;192
-48;-192;0
624;-576;144
384;-480;96
240;-192;192
240;-384;48
96;-192;288
432;-48;96
288;-480;0
384;-192;0
96;-480;336
432;-192;336
672;-528;96
480;-240;576
624;-336;288
384;-480;48
288;-432;336
432;-288;96
336;-480;-192
288;-384;432
288;-288;480
528;-384;0
288;-96;96
432;-480;-144
336;-432;192
144;-432;192
384;-384;144
192;-624;96
336;-336;384
384;-288;0
528;-240;96
336;-336;432
240;-240;192
528;-240;0
288;-576;96
-48;-240;0
144;-144;0
192;-240;-144
384;-432;192
576;-96;240
384;-48;0
432;-432;48
240;-288;192
336;-624;336
528;-192;288
96;-48;-96
720;-240;432
336;-336;432
240;-144;192
96;-384;240
576;-480;0
576;-480;144
384;-48;336
288;-288;336
240;0;-48
144;-48;240
48;-192;192
144;-192;144
240;-384;48
528;-240;144
144;-480;0
528;-480;192
336;-576;-48
96;0;0
336;-144;-192
576;-48;48
240;-336;144
144;-48;48
144;-48;96
288;-384;144
432;-48;384
528;-240;144
336;-96;48
384;-192;48
192;-384;48
288;-624;0
192;-336;48
528;-48;288
528;-240;96
240;-240;-96
288;-576;432
288;-288;96
624;-624;144
336;-576;240
192;-528;0
288;-288;-48
288;-240;192
-48;-240;240
192;-192;0
432;-384;336
480;-288;0
384;-96;288
240;-288;48
96;-576;0
432;-480;576
144;-144;192
96;-288;48
528;-576;48
864;-384;96
480;-432;-288
432;-192;288
384;-288;144
720;-576;-192
288;-240;48
192;-384;144
336;-480;432
-48;-432;48
288;-240;96
528;-240;-96
768;-96;48
288;-432;48
288;-288;192
336;-192;624
192;-240;144
336;-96;240
672;-288;288
288;-144;384
432;-240;240
336;-96;144
576;-288;96
240;-336;240
576;-336;288
384;-432;240
336;-336;-144
480;-48;0
192;-96;192
480;-240;0
432;-288;192
432;-576;240
288;-288;48
528;-240;240
48;-240;336
96;-144;144
48;-144;192
432;-288;96
480;-480;48
96;-336;0
384;-192;48
432;-96;96
384;-144;48
192;-384;240
288;-144;96
384;-96;192
432;-192;192
336;-144;384
288;-432;384
336;-48;48
432;-384;192
-48;-144;192
336;-192;240
240;-96;192
288;-96;48
336;-432;0
336;-432;288
336;-288;0
432;-288;384
432;-336;-192
432;-480;288
288;-432;192
192;-288;192
-48;-384;144
528;-96;-96
432;-480;192
96;-240;-96
480;-144;192
144;-192;0
288;-48;48
240;-288;0
48;-48;0
240;-336;-192
384;-144;-96
144;-96;0
336;-240;0
576;-432;192
144;-288;-96
336;-192;0
384;-576;0
384;-96;-432
624;-288;-432
480;-384;240
480;-432;0
144;-240;-240
480;-336;0
576;-384;0
384;-192;-144
288;-384;-96
432;-384;0
288;-48;192
288;-432;192
576;-480;240
336;-624;288
288;-384;0
384;-528;0
576;-288;0
0;-624;288
384;-528;96
336;-240;-336
480;-336;144
384;-384;0
192;-192;192
48;-384;48
384;48;0
192;-480;-144
384;-48;0
288;0;288
336;-288;48
432;-336;432
336;-432;-48
480;-432;48
48;-192;288
336;-336;0
384;-288;240
720;-96;96
144;-528;0
576;-240;0
432;-336;0
528;-288;240
48;-384;240
336;-384;-288
288;-384;96
288;-384;-96
192;-384;192
576;-240;384
240;-240;0
-48;-288;0
384;-384;288
240;-144;144
480;-192;288
480;-480;336
336;-336;240
336;-192;240
432;-528;192
384;-528;240
48;-288;0
384;-288;0
576;-336;48
384;-528;48
384;-336;240
384;-288;528
384;-384;192
336;-384;0
624;-384;288
528;-144;432
432;-240;144
384;-432;192
432;-624;336
384;-528;384
480;-144;384
336;-48;288
336;-192;48
144;-384;0
384;-336;144
384;-240;48
480;-48;-96
432;-96;528
720;-240;0
144;-288;0
672;-144;48
432;-192;192
144;-288;-240
288;-192;240
384;-384;144
144;-288;-96
192;-624;432
288;-240;144
528;-480;0
288;-480;192
384;-240;336
-48;-96;144
384;-432;192
384;-96;0
240;-192;144
48;-288;288
336;-240;0
288;-384;48
432;-432;144
528;-528;192
576;-288;-144
480;-480;96
480;-576;-96
288;-432;192
720;-384;0
480;-192;192
576;-240;96
384;-288;240
384;-384;0
480;-672;192
288;-528;96
336;-288;-48
144;144;384
480;-336;96
960;-384;288
480;-336;192
384;-384;48
384;-336;240
336;-240;384
-48;-240;480
288;-624;384
336;-144;288
432;-624;144
480;-240;144
528;-96;576
480;-288;336
480;-144;192
288;-288;-144
240;-480;336
240;-432;48
432;-288;48
240;-432;96
576;-432;384
384;-288;192
816;-624;240
384;-240;240
336;-480;192
576;-288;240
576;-240;240
768;-864;288
480;-384;144
528;-48;336
288;-576;288
384;-432;384
384;-240;288
480;-576;192
432;-528;48
144;-192;48
336;-384;480
384;-96;-288
288;-384;0
288;-768;48
528;-384;0
528;-384;528
336;-528;288
912;-576;144
480;-672;144
192;-624;144
240;-240;240
432;-480;-144
528;-336;0
336;-480;336
384;-336;48
432;-384;192
480;-480;0
288;-480;-144
336;-480;240
672;-480;240
624;-240;0
720;-144;336
576;-528;336
528;-432;144
528;-528;240
384;-336;672
240;-192;48
192;-288;144
288;-288;336
576;-240;384
384;-432;336
624;-624;240
336;-480;96
672;-288;48
720;-336;576
576;-288;576
528;-288;192
-144;-192;144
384;-288;192
336;-288;96
384;-192;432
480;-432;480
432;-48;0
384;-192;144
432;-240;96
336;-144;-240
480;-384;288
528;-48;336
384;-528;144
288;-240;240
528;-96;240
144;-288;48
384;-336;-240
144;-288;96
384;-240;48
528;-192;192
288;-240;240
384;-432;432
384;-240;96
672;-288;0
528;-432;48
720;-288;96
432;-432;192
240;-432;336
192;-384;240
480;-48;192
240;-96;432
336;0;-240
144;-576;240
384;-288;144
240;-432;0
336;-144;240
432;-336;48
336;-48;0
432;-432;144
480;-672;-96
144;-240;144
576;-528;144
240;-192;0
144;-288;0
384;-336;240
384;-576;0
528;-576;240
336;-288;144
480;-336;288
384;-144;48
432;-432;288
-144;-336;96
480;-336;336
288;-240;384
288;-240;192
336;-384;0
480;-48;384
432;-240;48
144;-288;0
576;-432;192
288;-384;0
192;-288;0
384;-288;240
576;-144;240
432;-336;96
144;-192;384
432;-480;48
-48;-240;144
336;-768;240
432;-336;-96
240;-288;0
384;-336;0
288;-240;144
288;-288;96
432;-144;144
432;-384;240
288;-96;384
384;-240;0
528;-240;0
432;-288;192
384;-480;192
336;-384;336
432;-288;48
480;-144;0
576;-288;48
432;-528;96
528;-288;240
576;-576;48
288;-288;0
240;-192;0
288;-336;96
336;-336;480
384;-96;96
576;-96;48
480;-48;384
432;-192;0
144;-288;-144
384;-48;48
336;-384;192
384;-384;48
240;-240;48
192;-288;192
288;-336;0
144;-288;-144
480;-240;144
192;-144;288
528;-144;96
576;-288;240
576;-288;0
288;-336;336
432;-240;0
528;-288;48
528;-96;336
624;-192;624
-48;-288;192
528;-48;336
432;-336;48
144;-48;0
624;-432;0
528;-480;0
480;-432;96
288;-384;48
432;-480;96
528;0;480
480;-432;0
672;-624;432
288;-48;144
336;-144;384
528;-48;96
288;-288;96
528;-288;240
288;-384;240
336;-48;240
576;-48;192
384;-384;0
384;-48;-144
528;-96;192
528;-384;336
384;-528;48
576;96;480
384;-240;288
240;-432;-48
432;-384;144
528;-192;240
192;-96;144
624;-240;288
672;-432;384
240;-384;144
336;-384;144
384;-48;96
528;-48;96
576;-528;192
240;-240;-96
864;-288;432
432;-432;240
288;-384;-192
384;-96;-96
288;-576;288
288;-144;192
480;-672;48
576;-288;48
432;-192;384
576;-432;-96
384;-384;192
432;-192;288
960;-288;96
432;-96;432
192;-480;96
192;-480;48
432;-336;-48
432;-432;0
384;-144;240
624;-144;48
624;-144;-336
432;-384;96
240;-48;144
528;-528;432
432;0;288
384;-384;48
768;-432;240
96;-384;384
384;-48;288
240;-96;144
432;-96;48
192;-288;48
144;-528;480
240;-288;48
576;-240;144
528;-528;96
480;-240;-144
432;-240;144
720;-288;96
240;-240;48
240;-144;48
336;-240;240
288;-240;288
336;-192;0
432;-432;192
576;-240;192
288;-192;192
432;-480;96
528;-192;432
336;-336;192
576;-336;0
192;-336;288
624;-144;48
336;-240;96
336;0;-96
480;-144;240
192;-96;96
336;-576;240
192;-528;192
384;-384;0
288;-288;240
576;-240;240
288;-432;192
480;-336;-144
528;-432;240
384;-528;96
384;-240;240
144;-336;480
624;-144;240
384;0;240
480;-672;240
432;-144;432
576;-480;48
144;-144;0
480;-336;144
384;-336;96
672;-48;96
240;-336;0
288;-192;192
240;-96;336
432;-240;0
96;-480;336
432;-96;48
480;-384;240
576;-336;-144
240;-288;192
432;-432;192
192;-528;48
480;-96;0
432;-288;384
384;-288;96
192;-528;96
576;-192;96
384;-528;240
480;-384;96
384;-288;288
288;-672;0
384;-384;288
144;-720;-192
240;-288;-48
480;-480;-96
384;-528;336
720;-336;0
432;-384;144
576;-384;48
432;-432;192
576;-288;240
336;-528;-48
480;-240;96
288;-720;-96
144;-384;0
240;-432;48
288;-384;384
672;-384;384
432;-336;96
336;-672;0
624;-336;96
672;-624;192
288;-336;288
240;-240;192
432;-672;672
432;-432;144
336;-288;192
528;-192;192
-48;-624;48
432;-336;624
528;-384;192
624;-192;48
624;-384;336
336;-288;528
240;-432;240
480;-576;384
336;-576;192
528;-528;240
480;-384;192
144;-480;192
624;-336;0
528;-480;192
336;-336;192
528;-432;144
432;-576;0
528;-336;288
528;-288;144
432;-480;96
336;-432;480
672;-96;480
144;-288;192
336;-528;0
672;-240;384
528;-192;480
240;-432;336
336;-192;192
432;-624;192
384;-432;576
336;-432;336
480;-240;240
336;-336;96
192;-240;0
768;0;288
384;-240;192
-48;-48;48
576;-384;192
528;-192;0
384;-336;0
624;-96;144
192;-336;336
576;-528;48
432;-336;240
336;-816;0
192;-288;192
192;-288;240
480;-528;240
576;-720;192
384;-480;192
576;-672;144
432;-384;96
528;-144;48
384;-624;144
192;-528;240
528;-528;336
432;-480;0
288;-528;288
672;-288;96
480;-144;48
480;-288;240
432;-528;192
672;-336;144
432;-528;240
480;-192;48
432;-528;192
288;-288;192
864;-96;240
336;-480;240
288;-192;-144
672;-432;192
768;-384;0
384;-528;240
192;-480;384
480;-528;480
432;-288;96
480;-528;192
288;-432;-48
384;-480;240
-48;-288;48
576;-240;192
384;-384;192
480;-672;96
288;-384;96
144;-288;144
432;-384;192
192;-384;48
576;-384;48
528;-384;0
384;-288;240
720;-576;432
240;-96;432
576;-384;144
384;-432;240
192;-384;96
432;-576;48
432;-528;336
816;-576;240
240;-336;384
528;-528;48
816;-672;48
480;-240;48
528;-480;48
384;-480;480
240;-336;96
528;-240;336
432;-192;144
480;-432;384
432;-432;144
480;-384;480
528;-480;192
192;-240;-48
96;-384;480
336;-288;384
432;-432;336
384;-624;48
528;-336;0
384;-576;96
288;-144;96
480;-288;240
240;-528;240
528;-432;336
384;-480;288
576;-336;240
528;-528;144
288;-384;48
480;-432;0
432;-576;48
432;-288;384
624;-384;384
528;-336;192
528;-336;384
240;-96;0
816;-816;192
528;-288;288
384;-336;672
672;-288;288
384;-432;240
432;-624;192
480;-384;288
432;-528;240
528;-240;384
384;-480;336
624;-384;96
480;-624;528
432;-336;240
768;-288;432
672;-192;576
576;-288;480
480;-624;48
480;-336;384
144;-432;0
144;-288;384
624;-384;432
480;-432;0
576;-528;144
432;-192;192
-48;-240;288
576;-432;576
480;-336;240
336;-528;192
384;-576;192
384;-384;336
576;-576;0
288;-336;432
432;-480;48
528;-384;192
144;-432;-96
192;-432;0
288;-240;240
672;-384;192
288;-624;192
528;-432;384
336;-624;432
432;-576;240
528;-912;432
432;-624;192
576;-480;528
288;-528;384
480;-528;528
576;-480;480
480;-336;624
480;-432;0
384;-288;144
432;-480;192
720;-384;336
528;-528;192
672;-480;240
480;-240;192
576;-336;576
432;-288;96
624;-528;480
384;-432;240
288;-672;240
432;-480;384
576;-288;528
336;-336;144
288;-576;96
384;-528;432
480;-432;528
480;-528;336
144;-528;384
